NACA 0012 AIRFOILS                              
 Alfa =   3.10000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07556
   0.99374  0.00214  0.06906
   0.98279  0.00365  0.05129
   0.96998  0.00540  0.03268
   0.95565  0.00732  0.01369
   0.94026  0.00934 -0.00519
   0.92426  0.01141 -0.02317
   0.90794  0.01348 -0.04017
   0.89145  0.01554 -0.05618
   0.87488  0.01756 -0.07150
   0.85827  0.01955 -0.08587
   0.84163  0.02150 -0.09976
   0.82498  0.02342 -0.11288
   0.80831  0.02531 -0.12572
   0.79164  0.02715 -0.13776
   0.77497  0.02896 -0.14990
   0.75829  0.03074 -0.16140
   0.74161  0.03247 -0.17248
   0.72493  0.03417 -0.18351
   0.70825  0.03583 -0.19413
   0.69157  0.03745 -0.20431
   0.67489  0.03904 -0.21450
   0.65822  0.04058 -0.22440
   0.64155  0.04208 -0.23459
   0.62490  0.04354 -0.24609
   0.60824  0.04495 -0.26005
   0.59160  0.04632 -0.27834
   0.57497  0.04764 -0.30493
   0.55835  0.04891 -0.34258
   0.54174  0.05012 -0.38832
   0.52515  0.05129 -0.42162
   0.50858  0.05239 -0.43031
   0.49203  0.05344 -0.43966
   0.47550  0.05442 -0.44946
   0.45899  0.05534 -0.45972
   0.44250  0.05618 -0.47048
   0.42604  0.05696 -0.48181
   0.40962  0.05766 -0.49378
   0.39322  0.05828 -0.50647
   0.37686  0.05881 -0.51995
   0.36055  0.05925 -0.53427
   0.34427  0.05960 -0.54948
   0.32805  0.05984 -0.56559
   0.31188  0.05999 -0.58267
   0.29576  0.06001 -0.60066
   0.27972  0.05992 -0.61962
   0.26374  0.05971 -0.63955
   0.24786  0.05936 -0.66038
   0.23206  0.05887 -0.68224
   0.21638  0.05822 -0.70517
   0.20082  0.05742 -0.72915
   0.18542  0.05645 -0.75432
   0.17020  0.05530 -0.78087
   0.15520  0.05397 -0.80876
   0.14048  0.05243 -0.83819
   0.12612  0.05070 -0.86950
   0.11223  0.04877 -0.90262
   0.09895  0.04665 -0.93743
   0.08645  0.04437 -0.97397
   0.07492  0.04198 -1.01179
   0.06448  0.03953 -1.05005
   0.05523  0.03707 -1.08817
   0.04714  0.03466 -1.12517
   0.04013  0.03232 -1.16013
   0.03407  0.03007 -1.19242
   0.02883  0.02790 -1.22110
   0.02429  0.02580 -1.24499
   0.02033  0.02378 -1.26276
   0.01687  0.02180 -1.27244
   0.01383  0.01987 -1.27169
   0.01117  0.01796 -1.25699
