NACA 0012 AIRFOILS                              
 Alfa =   9.00000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12287
   0.99374  0.00214  0.11694
   0.98279  0.00365  0.10569
   0.96998  0.00540  0.09182
   0.95565  0.00732  0.07554
   0.94026  0.00934  0.05734
   0.92426  0.01141  0.03787
   0.90794  0.01348  0.01756
   0.89145  0.01554 -0.00321
   0.87488  0.01756 -0.02430
   0.85827  0.01955 -0.04543
   0.84163  0.02150 -0.06661
   0.82498  0.02342 -0.08768
   0.80831  0.02531 -0.10872
   0.79164  0.02715 -0.12947
   0.77497  0.02896 -0.15040
   0.75829  0.03074 -0.17107
   0.74161  0.03247 -0.19168
   0.72493  0.03417 -0.21236
   0.70825  0.03583 -0.23302
   0.69157  0.03745 -0.25366
   0.67489  0.03904 -0.27454
   0.65822  0.04058 -0.29545
   0.64155  0.04208 -0.31658
   0.62490  0.04354 -0.33804
   0.60824  0.04495 -0.35966
   0.59160  0.04632 -0.38157
   0.57497  0.04764 -0.40403
   0.55835  0.04891 -0.42678
   0.54174  0.05012 -0.45007
   0.52515  0.05129 -0.47375
   0.50858  0.05239 -0.49817
   0.49203  0.05344 -0.52313
   0.47550  0.05442 -0.54875
   0.45899  0.05534 -0.57518
   0.44250  0.05618 -0.60237
   0.42604  0.05696 -0.63037
   0.40962  0.05766 -0.65933
   0.39322  0.05828 -0.68936
   0.37686  0.05881 -0.72054
   0.36055  0.05925 -0.75290
   0.34427  0.05960 -0.78658
   0.32805  0.05984 -0.82165
   0.31188  0.05999 -0.85832
   0.29576  0.06001 -0.89672
   0.27972  0.05992 -0.93706
   0.26374  0.05971 -0.97978
   0.24786  0.05936 -1.02454
   0.23206  0.05887 -1.07215
   0.21638  0.05822 -1.12293
   0.20082  0.05742 -1.17720
   0.18542  0.05645 -1.23527
   0.17020  0.05530 -1.29826
   0.15520  0.05397 -1.36615
   0.14048  0.05243 -1.43970
   0.12612  0.05070 -1.51990
   0.11223  0.04877 -1.60700
   0.09895  0.04665 -1.69951
   0.08645  0.04437 -1.79655
   0.07492  0.04198 -1.89766
   0.06448  0.03953 -2.02000
   0.05523  0.03707 -2.27760
   0.04714  0.03466 -2.89941
   0.04013  0.03232 -3.15999
   0.03407  0.03007 -3.20438
   0.02883  0.02790 -3.24935
   0.02429  0.02580 -3.30284
   0.02033  0.02378 -3.37381
   0.01687  0.02180 -3.47298
   0.01383  0.01987 -3.60624
   0.01117  0.01796 -3.77320
   0.00884  0.01607 -3.96058
   0.00681  0.01418 -4.14047
   0.00506  0.01228 -4.28207
   0.00358  0.01038 -4.36318
   0.00236  0.00847 -4.34616
   0.00140  0.00655 -4.20207
   0.00069  0.00463 -3.92169
   0.00024  0.00274 -3.49599
   0.00003  0.00090 -2.99457
   0.00003 -0.00090 -2.44064
   0.00024 -0.00274 -1.85077
   0.00069 -0.00463 -1.25934
   0.00140 -0.00655 -0.69630
   0.00236 -0.00847 -0.21270
   0.00358 -0.01038  0.17489
   0.00506 -0.01228  0.46998
   0.00681 -0.01418  0.68291
   0.00884 -0.01607  0.82891
   0.01117 -0.01796  0.92190
   0.01383 -0.01987  0.97510
   0.01687 -0.02180  0.99759
   0.02033 -0.02378  0.99747
   0.02429 -0.02580  0.97999
   0.02883 -0.02790  0.94971
   0.03407 -0.03007  0.90921
   0.04013 -0.03232  0.86174
   0.04714 -0.03466  0.80843
   0.05523 -0.03707  0.75208
   0.06448 -0.03953  0.69401
   0.07492 -0.04198  0.63642
   0.08645 -0.04437  0.58102
   0.09895 -0.04665  0.52904
   0.11223 -0.04877  0.48129
   0.12612 -0.05070  0.43813
   0.14048 -0.05243  0.39925
   0.15520 -0.05397  0.36461
   0.17020 -0.05530  0.33357
   0.18542 -0.05645  0.30589
   0.20082 -0.05742  0.28130
   0.21638 -0.05822  0.25917
   0.23206 -0.05887  0.23945
   0.24786 -0.05936  0.22161
   0.26374 -0.05971  0.20571
   0.27972 -0.05992  0.19141
   0.29577 -0.06001  0.17867
   0.31188 -0.05999  0.16690
   0.32805 -0.05984  0.15649
   0.34427 -0.05960  0.14710
   0.36055 -0.05925  0.13855
   0.37686 -0.05881  0.13093
   0.39322 -0.05827  0.12398
   0.40962 -0.05766  0.11773
   0.42604 -0.05696  0.11205
   0.44250 -0.05618  0.10694
   0.45899 -0.05534  0.10226
   0.47550 -0.05442  0.09820
   0.49203 -0.05344  0.09435
   0.50858 -0.05239  0.09091
   0.52515 -0.05129  0.08789
   0.54175 -0.05012  0.08515
   0.55835 -0.04891  0.08267
   0.57497 -0.04764  0.08055
   0.59160 -0.04632  0.07845
   0.60825 -0.04495  0.07682
   0.62490 -0.04354  0.07519
   0.64155 -0.04208  0.07392
   0.65822 -0.04058  0.07281
   0.67490 -0.03904  0.07185
   0.69157 -0.03745  0.07109
   0.70825 -0.03583  0.07050
   0.72493 -0.03417  0.07030
   0.74161 -0.03247  0.07007
   0.75829 -0.03074  0.07020
   0.77497 -0.02896  0.07050
   0.79165 -0.02715  0.07116
   0.80831 -0.02531  0.07205
   0.82498 -0.02342  0.07340
   0.84163 -0.02150  0.07504
   0.85827 -0.01955  0.07711
   0.87488 -0.01756  0.07986
   0.89145 -0.01554  0.08308
   0.90794 -0.01348  0.08714
   0.92426 -0.01141  0.09177
   0.94026 -0.00934  0.09722
   0.95565 -0.00732  0.10332
   0.96998 -0.00540  0.10971
   0.98279 -0.00365  0.11571
   0.99374 -0.00214  0.12093
   1.00000 -0.00126  0.12287
