NACA 0012 AIRFOILS                              
 Alfa =  -4.60000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10667
   0.99374  0.00214  0.10626
   0.98279  0.00365  0.10564
   0.96998  0.00540  0.10472
   0.95565  0.00732  0.10341
   0.94026  0.00934  0.10159
   0.92426  0.01141  0.09915
   0.90794  0.01348  0.09602
   0.89145  0.01554  0.09216
   0.87488  0.01756  0.08765
   0.85827  0.01955  0.08257
   0.84163  0.02150  0.07675
   0.82498  0.02342  0.07027
   0.80831  0.02531  0.06334
   0.79164  0.02715  0.05626
   0.77497  0.02896  0.04922
   0.75829  0.03074  0.04240
   0.74161  0.03247  0.03591
   0.72493  0.03417  0.02973
   0.70825  0.03583  0.02390
   0.69157  0.03745  0.01845
   0.67489  0.03904  0.01325
   0.65822  0.04058  0.00843
   0.64155  0.04208  0.00384
   0.62490  0.04354 -0.00049
   0.60824  0.04495 -0.00460
   0.59160  0.04632 -0.00837
   0.57497  0.04764 -0.01205
   0.55835  0.04891 -0.01549
   0.54174  0.05012 -0.01864
   0.52515  0.05129 -0.02159
   0.50858  0.05239 -0.02435
   0.49203  0.05344 -0.02678
   0.47550  0.05442 -0.02910
   0.45899  0.05534 -0.03095
   0.44250  0.05618 -0.03261
   0.42604  0.05696 -0.03389
   0.40962  0.05766 -0.03477
   0.39322  0.05828 -0.03532
   0.37686  0.05881 -0.03538
   0.36055  0.05925 -0.03484
   0.34427  0.05960 -0.03383
   0.32805  0.05984 -0.03207
   0.31188  0.05999 -0.02961
   0.29576  0.06001 -0.02631
   0.27972  0.05992 -0.02203
   0.26374  0.05971 -0.01682
   0.24786  0.05936 -0.01006
   0.23206  0.05887 -0.00219
   0.21638  0.05822  0.00732
   0.20082  0.05742  0.01880
   0.18542  0.05645  0.03238
   0.17020  0.05530  0.04831
   0.15520  0.05397  0.06731
   0.14048  0.05243  0.08973
   0.12612  0.05070  0.11577
   0.11223  0.04877  0.14625
   0.09895  0.04665  0.18163
   0.08645  0.04437  0.22226
   0.07492  0.04198  0.26809
   0.06448  0.03953  0.31875
   0.05523  0.03707  0.37380
   0.04714  0.03466  0.43215
   0.04013  0.03232  0.49291
   0.03407  0.03007  0.55628
   0.02883  0.02790  0.62039
   0.02429  0.02580  0.68516
   0.02033  0.02378  0.75009
   0.01687  0.02180  0.81345
   0.01383  0.01987  0.87289
   0.01117  0.01796  0.92703
   0.00884  0.01607  0.96972
   0.00681  0.01418  0.99592
   0.00506  0.01228  0.99618
   0.00358  0.01038  0.96017
   0.00236  0.00847  0.87454
   0.00140  0.00655  0.72842
   0.00069  0.00463  0.51740
   0.00024  0.00274  0.25242
   0.00003  0.00090 -0.04819
   0.00003 -0.00090 -0.37065
   0.00024 -0.00274 -0.70852
   0.00069 -0.00463 -1.03613
   0.00140 -0.00655 -1.32053
   0.00236 -0.00847 -1.54560
   0.00358 -0.01038 -1.70453
   0.00506 -0.01228 -1.80219
   0.00681 -0.01418 -1.85700
   0.00884 -0.01607 -1.87483
   0.01117 -0.01796 -1.86754
   0.01383 -0.01987 -1.83989
   0.01687 -0.02180 -1.80067
   0.02033 -0.02378 -1.75256
   0.02429 -0.02580 -1.69849
   0.02883 -0.02790 -1.63975
   0.03407 -0.03007 -1.57852
   0.04013 -0.03232 -1.51531
   0.04714 -0.03466 -1.45123
   0.05523 -0.03707 -1.38701
   0.06448 -0.03953 -1.32376
   0.07492 -0.04198 -1.26246
   0.08645 -0.04437 -1.20411
   0.09895 -0.04665 -1.14943
   0.11223 -0.04877 -1.09886
   0.12612 -0.05070 -1.05229
   0.14048 -0.05243 -1.00981
   0.15520 -0.05397 -0.97100
   0.17020 -0.05530 -0.93563
   0.18542 -0.05645 -0.90334
   0.20082 -0.05742 -0.87382
   0.21638 -0.05822 -0.84681
   0.23206 -0.05887 -0.82198
   0.24786 -0.05936 -0.79910
   0.26374 -0.05971 -0.77792
   0.27972 -0.05992 -0.75836
   0.29577 -0.06001 -0.74076
