NACA 0012 AIRFOILS                              
 Alfa =  -7.50000 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10693
   0.99374  0.00214  0.10493
   0.98279  0.00365  0.10077
   0.96998  0.00540  0.09586
   0.95565  0.00732  0.09042
   0.94026  0.00934  0.08466
   0.92426  0.01141  0.07900
   0.90794  0.01348  0.07360
   0.89145  0.01554  0.06856
   0.87488  0.01756  0.06394
   0.85827  0.01955  0.05974
   0.84163  0.02150  0.05595
   0.82498  0.02342  0.05258
   0.80831  0.02531  0.04953
   0.79164  0.02715  0.04687
   0.77497  0.02896  0.04447
   0.75829  0.03074  0.04236
   0.74161  0.03247  0.04054
   0.72493  0.03417  0.03894
   0.70825  0.03583  0.03754
   0.69157  0.03745  0.03640
   0.67489  0.03904  0.03541
   0.65822  0.04058  0.03467
   0.64155  0.04208  0.03409
   0.62490  0.04354  0.03371
   0.60824  0.04495  0.03350
   0.59160  0.04632  0.03358
   0.57497  0.04764  0.03376
   0.55835  0.04891  0.03418
   0.54174  0.05012  0.03489
   0.52515  0.05129  0.03582
   0.50858  0.05239  0.03700
   0.49203  0.05344  0.03853
   0.47550  0.05442  0.04029
   0.45899  0.05534  0.04253
   0.44250  0.05618  0.04507
   0.42604  0.05696  0.04810
   0.40962  0.05766  0.05161
   0.39322  0.05828  0.05560
   0.37686  0.05881  0.06021
   0.36055  0.05925  0.06550
   0.34427  0.05960  0.07153
   0.32805  0.05984  0.07839
   0.31188  0.05999  0.08616
   0.29576  0.06001  0.09499
   0.27972  0.05992  0.10496
   0.26374  0.05971  0.11620
   0.24786  0.05936  0.12911
   0.23206  0.05887  0.14353
   0.21638  0.05822  0.15987
   0.20082  0.05742  0.17847
   0.18542  0.05645  0.19949
   0.17020  0.05530  0.22328
   0.15520  0.05397  0.25046
   0.14048  0.05243  0.28129
   0.12612  0.05070  0.31616
   0.11223  0.04877  0.35567
   0.09895  0.04665  0.39994
   0.08645  0.04437  0.44918
   0.07492  0.04198  0.50282
   0.06448  0.03953  0.55999
   0.05523  0.03707  0.61951
   0.04714  0.03466  0.67976
   0.04013  0.03232  0.73952
   0.03407  0.03007  0.79748
   0.02883  0.02790  0.85210
   0.02429  0.02580  0.90162
   0.02033  0.02378  0.94459
   0.01687  0.02180  0.97723
   0.01383  0.01987  0.99692
   0.01117  0.01796  0.99750
   0.00884  0.01607  0.97241
   0.00681  0.01418  0.91151
   0.00506  0.01228  0.80397
   0.00358  0.01038  0.63587
   0.00236  0.00847  0.39804
   0.00140  0.00655  0.08094
   0.00069  0.00463 -0.30688
   0.00024  0.00274 -0.73612
   0.00003  0.00090 -1.17845
   0.00003 -0.00090 -1.61308
   0.00024 -0.00274 -2.02602
   0.00069 -0.00463 -2.39304
   0.00140 -0.00655 -2.67214
   0.00236 -0.00847 -2.84965
   0.00358 -0.01038 -2.93485
   0.00506 -0.01228 -2.94216
   0.00681 -0.01418 -2.89747
   0.00884 -0.01607 -2.81391
   0.01117 -0.01796 -2.70850
   0.01383 -0.01987 -2.59038
   0.01687 -0.02180 -2.46963
   0.02033 -0.02378 -2.35324
   0.02429 -0.02580 -2.24707
   0.02883 -0.02790 -2.15382
   0.03407 -0.03007 -2.07381
   0.04013 -0.03232 -2.00824
   0.04714 -0.03466 -1.95555
   0.05523 -0.03707 -1.91325
   0.06448 -0.03953 -1.87891
   0.07492 -0.04198 -1.85058
   0.08645 -0.04437 -1.82663
   0.09895 -0.04665 -1.80574
   0.11223 -0.04877 -1.78684
   0.12612 -0.05070 -1.76900
   0.14048 -0.05243 -1.75136
   0.15520 -0.05397 -1.73289
   0.17020 -0.05530 -1.55783
   0.18542 -0.05645 -1.30777
   0.20082 -0.05742 -1.10343
   0.21638 -0.05822 -0.97598
   0.23206 -0.05887 -0.89561
   0.24786 -0.05936 -0.84237
   0.26374 -0.05971 -0.80353
   0.27972 -0.05992 -0.77195
   0.29577 -0.06001 -0.74380
   0.31188 -0.05999 -0.71735
   0.32805 -0.05984 -0.69171
   0.34427 -0.05960 -0.66691
   0.36055 -0.05925 -0.64275
   0.37686 -0.05881 -0.61820
   0.39322 -0.05827 -0.59434
   0.40962 -0.05766 -0.57106
   0.42604 -0.05696 -0.54826
   0.44250 -0.05618 -0.52587
   0.45899 -0.05534 -0.50403
   0.47550 -0.05442 -0.48257
   0.49203 -0.05344 -0.46156
   0.50858 -0.05239 -0.44092
   0.52515 -0.05129 -0.42064
   0.54175 -0.05012 -0.40075
   0.55835 -0.04891 -0.38122
   0.57497 -0.04764 -0.36186
   0.59160 -0.04632 -0.34298
   0.60825 -0.04495 -0.32420
   0.62490 -0.04354 -0.30578
   0.64155 -0.04208 -0.28741
   0.65822 -0.04058 -0.26930
   0.67490 -0.03904 -0.25130
   0.69157 -0.03745 -0.23348
   0.70825 -0.03583 -0.21563
   0.72493 -0.03417 -0.19788
   0.74161 -0.03247 -0.18013
   0.75829 -0.03074 -0.16238
   0.77497 -0.02896 -0.14460
   0.79165 -0.02715 -0.12672
   0.80831 -0.02531 -0.10872
   0.82498 -0.02342 -0.09062
   0.84163 -0.02150 -0.07244
   0.85827 -0.01955 -0.05406
   0.87488 -0.01756 -0.03552
   0.89145 -0.01554 -0.01696
   0.90794 -0.01348  0.00174
   0.92426 -0.01141  0.02034
   0.94026 -0.00934  0.03869
   0.95565 -0.00732  0.05642
   0.96998 -0.00540  0.07291
   0.98279 -0.00365  0.08763
   0.99374 -0.00214  0.10018
   1.00000 -0.00126  0.10693
