NACA 0012 AIRFOILS                              
 Alfa =  -1.00000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20716
   0.99374  0.00214  0.19352
   0.98279  0.00365  0.16698
   0.96998  0.00540  0.13523
   0.95565  0.00732  0.09433
   0.94026  0.00934  0.04054
   0.92426  0.01141 -0.02394
   0.90794  0.01348 -0.03057
   0.89145  0.01554 -0.03428
   0.87488  0.01756 -0.03806
   0.85827  0.01955 -0.04203
   0.84163  0.02150 -0.04624
   0.82498  0.02342 -0.05074
   0.80831  0.02531 -0.05554
   0.79164  0.02715 -0.06062
   0.77497  0.02896 -0.06602
   0.75829  0.03074 -0.07179
   0.74161  0.03247 -0.07793
   0.72493  0.03417 -0.08445
   0.70825  0.03583 -0.09130
   0.69157  0.03745 -0.09842
   0.67489  0.03904 -0.10578
   0.65822  0.04058 -0.11329
   0.64155  0.04208 -0.12094
   0.62490  0.04354 -0.12868
   0.60824  0.04495 -0.13648
   0.59160  0.04632 -0.14428
   0.57497  0.04764 -0.15217
   0.55835  0.04891 -0.16004
   0.54174  0.05012 -0.16790
   0.52515  0.05129 -0.17575
   0.50858  0.05239 -0.18362
   0.49203  0.05344 -0.19144
   0.47550  0.05442 -0.19929
   0.45899  0.05534 -0.20703
   0.44250  0.05618 -0.21481
   0.42604  0.05696 -0.22245
   0.40962  0.05766 -0.23005
   0.39322  0.05828 -0.23762
   0.37686  0.05881 -0.24503
   0.36055  0.05925 -0.25229
   0.34427  0.05960 -0.25939
   0.32805  0.05984 -0.26625
   0.31188  0.05999 -0.27292
   0.29576  0.06001 -0.27922
   0.27972  0.05992 -0.28520
   0.26374  0.05971 -0.29088
   0.24786  0.05936 -0.29578
   0.23206  0.05887 -0.30022
   0.21638  0.05822 -0.30400
   0.20082  0.05742 -0.30686
   0.18542  0.05645 -0.30873
   0.17020  0.05530 -0.30949
   0.15520  0.05397 -0.30855
   0.14048  0.05243 -0.30601
   0.12612  0.05070 -0.30130
   0.11223  0.04877 -0.29411
   0.09895  0.04665 -0.28380
   0.08645  0.04437 -0.26985
   0.07492  0.04198 -0.25219
   0.06448  0.03953 -0.23013
   0.05523  0.03707 -0.20355
   0.04714  0.03466 -0.17229
   0.04013  0.03232 -0.13654
   0.03407  0.03007 -0.09564
   0.02883  0.02790 -0.04955
   0.02429  0.02580  0.00302
   0.02033  0.02378  0.06142
   0.01687  0.02180  0.12793
   0.01383  0.01987  0.20207
   0.01117  0.01796  0.28613
