NACA 0012 AIRFOILS                              
 Alfa =  -8.00000 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10287
   0.99374  0.00214  0.10091
   0.98279  0.00365  0.09660
   0.96998  0.00540  0.09165
   0.95565  0.00732  0.08634
   0.94026  0.00934  0.08086
   0.92426  0.01141  0.07565
   0.90794  0.01348  0.07079
   0.89145  0.01554  0.06637
   0.87488  0.01756  0.06241
   0.85827  0.01955  0.05890
   0.84163  0.02150  0.05578
   0.82498  0.02342  0.05309
   0.80831  0.02531  0.05072
   0.79164  0.02715  0.04871
   0.77497  0.02896  0.04696
   0.75829  0.03074  0.04548
   0.74161  0.03247  0.04428
   0.72493  0.03417  0.04329
   0.70825  0.03583  0.04250
   0.69157  0.03745  0.04194
   0.67489  0.03904  0.04153
   0.65822  0.04058  0.04138
   0.64155  0.04208  0.04137
   0.62490  0.04354  0.04157
   0.60824  0.04495  0.04193
   0.59160  0.04632  0.04258
   0.57497  0.04764  0.04335
   0.55835  0.04891  0.04434
   0.54174  0.05012  0.04564
   0.52515  0.05129  0.04716
   0.50858  0.05239  0.04894
   0.49203  0.05344  0.05109
   0.47550  0.05442  0.05347
   0.45899  0.05534  0.05636
   0.44250  0.05618  0.05954
   0.42604  0.05696  0.06323
   0.40962  0.05766  0.06742
   0.39322  0.05828  0.07210
   0.37686  0.05881  0.07743
   0.36055  0.05925  0.08347
   0.34427  0.05960  0.09024
   0.32805  0.05984  0.09789
   0.31188  0.05999  0.10647
   0.29576  0.06001  0.11614
   0.27972  0.05992  0.12698
   0.26374  0.05971  0.13912
   0.24786  0.05936  0.15296
   0.23206  0.05887  0.16835
   0.21638  0.05822  0.18568
   0.20082  0.05742  0.20531
   0.18542  0.05645  0.22741
   0.17020  0.05530  0.25229
   0.15520  0.05397  0.28059
   0.14048  0.05243  0.31256
   0.12612  0.05070  0.34854
   0.11223  0.04877  0.38917
   0.09895  0.04665  0.43446
   0.08645  0.04437  0.48453
   0.07492  0.04198  0.53883
   0.06448  0.03953  0.59624
   0.05523  0.03707  0.65564
   0.04714  0.03466  0.71517
   0.04013  0.03232  0.77353
   0.03407  0.03007  0.82940
   0.02883  0.02790  0.88082
   0.02429  0.02580  0.92632
   0.02033  0.02378  0.96366
   0.01687  0.02180  0.98940
   0.01383  0.01987  0.99997
   0.01117  0.01796  0.98915
   0.00884  0.01607  0.95011
   0.00681  0.01418  0.87164
   0.00506  0.01228  0.74284
   0.00358  0.01038  0.55021
   0.00236  0.00847  0.28334
   0.00140  0.00655 -0.06436
   0.00069  0.00463 -0.48350
   0.00024  0.00274 -0.94002
   0.00003  0.00090 -1.40459
   0.00003 -0.00090 -1.85483
   0.00024 -0.00274 -2.27655
   0.00069 -0.00463 -2.64471
   0.00140 -0.00655 -2.91413
   0.00236 -0.00847 -3.07603
   0.00358 -0.01038 -3.13883
   0.00506 -0.01228 -3.12148
   0.00681 -0.01418 -3.05092
   0.00884 -0.01607 -2.94318
   0.01117 -0.01796 -2.81637
   0.01383 -0.01987 -2.68318
   0.01687 -0.02180 -2.55542
   0.02033 -0.02378 -2.44124
   0.02429 -0.02580 -2.34342
   0.02883 -0.02790 -2.26234
   0.03407 -0.03007 -2.19798
   0.04013 -0.03232 -2.14745
   0.04714 -0.03466 -2.10742
   0.05523 -0.03707 -2.07513
   0.06448 -0.03953 -2.04846
   0.07492 -0.04198 -2.02576
   0.08645 -0.04437 -2.00573
   0.09895 -0.04665 -1.98736
   0.11223 -0.04877 -1.96978
   0.12612 -0.05070 -1.95215
   0.14048 -0.05243 -1.93341
   0.15520 -0.05397 -1.68205
   0.17020 -0.05530 -1.41919
   0.18542 -0.05645 -1.20772
   0.20082 -0.05742 -1.07319
   0.21638 -0.05822 -0.98471
   0.23206 -0.05887 -0.92320
   0.24786 -0.05936 -0.87701
   0.26374 -0.05971 -0.83911
   0.27972 -0.05992 -0.80558
   0.29577 -0.06001 -0.77355
   0.31188 -0.05999 -0.74380
   0.32805 -0.05984 -0.71536
   0.34427 -0.05960 -0.68792
   0.36055 -0.05925 -0.66137
   0.37686 -0.05881 -0.63542
   0.39322 -0.05827 -0.61015
   0.40962 -0.05766 -0.58552
   0.42604 -0.05696 -0.56145
   0.44250 -0.05618 -0.53788
   0.45899 -0.05534 -0.51490
   0.47550 -0.05442 -0.49240
   0.49203 -0.05344 -0.47041
   0.50858 -0.05239 -0.44884
   0.52515 -0.05129 -0.42768
   0.54175 -0.05012 -0.40696
   0.55835 -0.04891 -0.38664
   0.57497 -0.04764 -0.36654
   0.59160 -0.04632 -0.34694
   0.60825 -0.04495 -0.32748
   0.62490 -0.04354 -0.30842
   0.64155 -0.04208 -0.28945
   0.65822 -0.04058 -0.27075
   0.67490 -0.03904 -0.25222
   0.69157 -0.03745 -0.23388
   0.70825 -0.03583 -0.21558
   0.72493 -0.03417 -0.19740
   0.74161 -0.03247 -0.17928
   0.75829 -0.03074 -0.16120
   0.77497 -0.02896 -0.14316
   0.79165 -0.02715 -0.12508
   0.80831 -0.02531 -0.10695
   0.82498 -0.02342 -0.08879
   0.84163 -0.02150 -0.07064
   0.85827 -0.01955 -0.05239
   0.87488 -0.01756 -0.03409
   0.89145 -0.01554 -0.01586
   0.90794 -0.01348  0.00237
   0.92426 -0.01141  0.02041
   0.94026 -0.00934  0.03809
   0.95565 -0.00732  0.05506
   0.96998 -0.00540  0.07074
   0.98279 -0.00365  0.08468
   0.99374 -0.00214  0.09649
   1.00000 -0.00126  0.10287
