NACA 0012 AIRFOILS                              
 Alfa =  -9.50000 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.04722
   0.99374  0.00214  0.04722
   0.98279  0.00365  0.04438
   0.96998  0.00540  0.04160
   0.95565  0.00732  0.03903
   0.94026  0.00934  0.03658
   0.92426  0.01141  0.03463
   0.90794  0.01348  0.03306
   0.89145  0.01554  0.03188
   0.87488  0.01756  0.03103
   0.85827  0.01955  0.03052
   0.84163  0.02150  0.03024
   0.82498  0.02342  0.03027
   0.80831  0.02531  0.03047
   0.79164  0.02715  0.03092
   0.77497  0.02896  0.03151
   0.75829  0.03074  0.03227
   0.74161  0.03247  0.03323
   0.72493  0.03417  0.03431
   0.70825  0.03583  0.03552
   0.69157  0.03745  0.03692
   0.67489  0.03904  0.03839
   0.65822  0.04058  0.04009
   0.64155  0.04208  0.04189
   0.62490  0.04354  0.04387
   0.60824  0.04495  0.04599
   0.59160  0.04632  0.04838
   0.57497  0.04764  0.05086
   0.55835  0.04891  0.05355
   0.54174  0.05012  0.05656
   0.52515  0.05129  0.05978
   0.50858  0.05239  0.06327
   0.49203  0.05344  0.06712
   0.47550  0.05442  0.07121
   0.45899  0.05534  0.07583
   0.44250  0.05618  0.08076
   0.42604  0.05696  0.08621
   0.40962  0.05766  0.09220
   0.39322  0.05828  0.09870
   0.37686  0.05881  0.10587
   0.36055  0.05925  0.11378
   0.34427  0.05960  0.12249
   0.32805  0.05984  0.13208
   0.31188  0.05999  0.14267
   0.29576  0.06001  0.15435
   0.27972  0.05992  0.16730
   0.26374  0.05971  0.18156
   0.24786  0.05936  0.19759
   0.23206  0.05887  0.21519
   0.21638  0.05822  0.23481
   0.20082  0.05742  0.25675
   0.18542  0.05645  0.28119
   0.17020  0.05530  0.30848
   0.15520  0.05397  0.33913
   0.14048  0.05243  0.37345
   0.12612  0.05070  0.41165
   0.11223  0.04877  0.45434
   0.09895  0.04665  0.50139
   0.08645  0.04437  0.55286
   0.07492  0.04198  0.60784
   0.06448  0.03953  0.66515
   0.05523  0.03707  0.72331
   0.04714  0.03466  0.78044
   0.04013  0.03232  0.83484
   0.03407  0.03007  0.88514
   0.02883  0.02790  0.92894
   0.02429  0.02580  0.96480
   0.02033  0.02378  0.98948
   0.01687  0.02180  0.99992
   0.01383  0.01987  0.99102
   0.01117  0.01796  0.95701
   0.00884  0.01607  0.88816
   0.00681  0.01418  0.77572
   0.00506  0.01228  0.60530
   0.00358  0.01038  0.36549
   0.00236  0.00847  0.04683
   0.00140  0.00655 -0.35521
   0.00069  0.00463 -0.82530
   0.00024  0.00274 -1.32280
   0.00003  0.00090 -1.81673
   0.00003 -0.00090 -2.28008
   0.00024 -0.00274 -2.69921
   0.00069 -0.00463 -3.04590
   0.00140 -0.00655 -3.27564
   0.00236 -0.00847 -3.38191
   0.00358 -0.01038 -3.38105
   0.00506 -0.01228 -3.29628
   0.00681 -0.01418 -3.16270
   0.00884 -0.01607 -3.00608
   0.01117 -0.01796 -2.85423
   0.01383 -0.01987 -2.72464
   0.01687 -0.02180 -2.62050
   0.02033 -0.02378 -2.54169
   0.02429 -0.02580 -2.48410
   0.02883 -0.02790 -2.44175
   0.03407 -0.03007 -2.40987
   0.04013 -0.03232 -2.38515
   0.04714 -0.03466 -2.36519
   0.05523 -0.03707 -2.34829
   0.06448 -0.03953 -2.33322
   0.07492 -0.04198 -2.31915
   0.08645 -0.04437 -2.30546
   0.09895 -0.04665 -2.29167
   0.11223 -0.04877 -2.27724
   0.12612 -0.05070 -2.13036
   0.14048 -0.05243 -1.84983
   0.15520 -0.05397 -1.63599
   0.17020 -0.05530 -1.45270
   0.18542 -0.05645 -1.30349
   0.20082 -0.05742 -1.18949
   0.21638 -0.05822 -1.09821
   0.23206 -0.05887 -1.02360
   0.24786 -0.05936 -0.96106
   0.26374 -0.05971 -0.90715
   0.27972 -0.05992 -0.85960
   0.29577 -0.06001 -0.81679
   0.31188 -0.05999 -0.77761
   0.32805 -0.05984 -0.74116
   0.34427 -0.05960 -0.70693
   0.36055 -0.05925 -0.67453
   0.37686 -0.05881 -0.64362
   0.39322 -0.05827 -0.61403
   0.40962 -0.05766 -0.58560
   0.42604 -0.05696 -0.55819
   0.44250 -0.05618 -0.53170
   0.45899 -0.05534 -0.50608
   0.47550 -0.05442 -0.48123
   0.49203 -0.05344 -0.45712
   0.50858 -0.05239 -0.43367
   0.52515 -0.05129 -0.41086
   0.54175 -0.05012 -0.38866
   0.55835 -0.04891 -0.36704
   0.57497 -0.04764 -0.34590
   0.59160 -0.04632 -0.32535
   0.60825 -0.04495 -0.30524
   0.62490 -0.04354 -0.28564
   0.64155 -0.04208 -0.26644
   0.65822 -0.04058 -0.24770
   0.67490 -0.03904 -0.22937
   0.69157 -0.03745 -0.21148
   0.70825 -0.03583 -0.19395
   0.72493 -0.03417 -0.17682
   0.74161 -0.03247 -0.16009
   0.75829 -0.03074 -0.14374
   0.77497 -0.02896 -0.12778
   0.79165 -0.02715 -0.11220
   0.80831 -0.02531 -0.09699
   0.82498 -0.02342 -0.08219
   0.84163 -0.02150 -0.06781
   0.85827 -0.01955 -0.05382
   0.87488 -0.01756 -0.04026
   0.89145 -0.01554 -0.02717
   0.90794 -0.01348 -0.01456
   0.92426 -0.01141 -0.00252
   0.94026 -0.00934  0.00886
   0.95565 -0.00732  0.01940
   0.96998 -0.00540  0.02882
   0.98279 -0.00365  0.03693
   0.99374 -0.00214  0.04359
   1.00000 -0.00126  0.04722
