NACA 0012 AIRFOILS                              
 Alfa =  13.80000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.11024
   0.99374  0.00214 -0.11157
   0.98279  0.00365 -0.11389
   0.96998  0.00540 -0.11662
   0.95565  0.00732 -0.11969
   0.94026  0.00934 -0.12302
   0.92426  0.01141 -0.12651
   0.90794  0.01348 -0.13011
   0.89145  0.01554 -0.13378
   0.87488  0.01756 -0.13751
   0.85827  0.01955 -0.14128
   0.84163  0.02150 -0.14509
   0.82498  0.02342 -0.14890
   0.80831  0.02531 -0.15272
   0.79164  0.02715 -0.15650
   0.77497  0.02896 -0.16020
   0.75829  0.03074 -0.16376
   0.74161  0.03247 -0.16709
   0.72493  0.03417 -0.17011
   0.70825  0.03583 -0.17295
   0.69157  0.03745 -0.17675
   0.67489  0.03904 -0.18403
   0.65822  0.04058 -0.19321
   0.64155  0.04208 -0.20401
   0.62490  0.04354 -0.21648
   0.60824  0.04495 -0.23066
   0.59160  0.04632 -0.24659
   0.57497  0.04764 -0.26433
   0.55835  0.04891 -0.28388
   0.54174  0.05012 -0.30526
   0.52515  0.05129 -0.32850
   0.50858  0.05239 -0.35362
   0.49203  0.05344 -0.38061
   0.47550  0.05442 -0.40948
   0.45899  0.05534 -0.44023
   0.44250  0.05618 -0.47287
   0.42604  0.05696 -0.50741
   0.40962  0.05766 -0.54387
   0.39322  0.05828 -0.58231
   0.37686  0.05881 -0.62277
   0.36055  0.05925 -0.66531
   0.34427  0.05960 -0.71000
   0.32805  0.05984 -0.75701
   0.31188  0.05999 -0.80648
   0.29576  0.06001 -0.85854
   0.27972  0.05992 -0.91355
   0.26374  0.05971 -0.97182
   0.24786  0.05936 -1.03348
   0.23206  0.05887 -1.09925
   0.21638  0.05822 -1.16958
   0.20082  0.05742 -1.24509
   0.18542  0.05645 -1.32659
   0.17020  0.05530 -1.41512
   0.15520  0.05397 -1.51170
   0.14048  0.05243 -1.61757
   0.12612  0.05070 -1.73481
   0.11223  0.04877 -1.86494
   0.09895  0.04665 -2.01009
   0.08645  0.04437 -2.17385
   0.07492  0.04198 -2.36261
   0.06448  0.03953 -2.59162
   0.05523  0.03707 -2.89443
   0.04714  0.03466 -3.33018
   0.04013  0.03232 -3.94857
   0.03407  0.03007 -4.81033
   0.02883  0.02790 -4.95357
   0.02429  0.02580 -4.97478
   0.02033  0.02378 -4.99447
   0.01687  0.02180 -5.01652
   0.01383  0.01987 -5.04661
   0.01117  0.01796 -5.09453
   0.00884  0.01607 -5.17827
   0.00681  0.01418 -5.32742
   0.00506  0.01228 -5.56089
   0.00358  0.01038 -5.86535
   0.00236  0.00847 -6.11813
   0.00140  0.00655 -6.21014
   0.00069  0.00463 -6.08819
   0.00024  0.00274 -5.73599
   0.00003  0.00090 -5.22504
   0.00003 -0.00090 -4.59267
   0.00024 -0.00274 -3.85702
   0.00069 -0.00463 -3.07041
   0.00140 -0.00655 -2.26369
   0.00236 -0.00847 -1.52896
   0.00358 -0.01038 -0.89497
   0.00506 -0.01228 -0.37939
   0.00681 -0.01418  0.02742
   0.00884 -0.01607  0.33787
   0.01117 -0.01796  0.56923
   0.01383 -0.01987  0.73605
   0.01687 -0.02180  0.85330
   0.02033 -0.02378  0.93028
   0.02429 -0.02580  0.97634
   0.02883 -0.02790  0.99721
   0.03407 -0.03007  0.99826
   0.04013 -0.03232  0.98318
   0.04714 -0.03466  0.95547
   0.05523 -0.03707  0.91745
   0.06448 -0.03953  0.87265
   0.07492 -0.04198  0.82309
   0.08645 -0.04437  0.77190
   0.09895 -0.04665  0.72088
   0.11223 -0.04877  0.67173
   0.12612 -0.05070  0.62558
   0.14048 -0.05243  0.58247
   0.15520 -0.05397  0.54286
   0.17020 -0.05530  0.50637
   0.18542 -0.05645  0.47287
   0.20082 -0.05742  0.44225
   0.21638 -0.05822  0.41405
   0.23206 -0.05887  0.38821
   0.24786 -0.05936  0.36421
   0.26374 -0.05971  0.34224
   0.27972 -0.05992  0.32194
   0.29577 -0.06001  0.30318
   0.31188 -0.05999  0.28555
   0.32805 -0.05984  0.26930
   0.34427 -0.05960  0.25419
   0.36055 -0.05925  0.24001
   0.37686 -0.05881  0.22677
   0.39322 -0.05827  0.21427
   0.40962 -0.05766  0.20259
   0.42604 -0.05696  0.19153
   0.44250 -0.05618  0.18107
   0.45899 -0.05534  0.17110
   0.47550 -0.05442  0.16178
   0.49203 -0.05344  0.15269
   0.50858 -0.05239  0.14402
   0.52515 -0.05129  0.13579
   0.54175 -0.05012  0.12785
   0.55835 -0.04891  0.12015
   0.57497 -0.04764  0.11277
   0.59160 -0.04632  0.10542
   0.60825 -0.04495  0.09846
   0.62490 -0.04354  0.09148
   0.64155 -0.04208  0.08469
   0.65822 -0.04058  0.07808
   0.67490 -0.03904  0.07144
   0.69157 -0.03745  0.06488
   0.70825 -0.03583  0.05832
   0.72493 -0.03417  0.05198
   0.74161 -0.03247  0.04541
   0.75829 -0.03074  0.03894
   0.77497 -0.02896  0.03234
   0.79165 -0.02715  0.02576
   0.80831 -0.02531  0.01898
   0.82498 -0.02342  0.01226
   0.84163 -0.02150  0.00523
   0.85827 -0.01955 -0.00204
   0.87488 -0.01756 -0.00943
   0.89145 -0.01554 -0.01718
   0.90794 -0.01348 -0.02511
   0.92426 -0.01141 -0.03404
   0.94026 -0.00934 -0.04332
   0.95565 -0.00732 -0.05341
   0.96998 -0.00540 -0.06406
   0.98279 -0.00365 -0.07569
   0.99374 -0.00214 -0.08742
   1.00000 -0.00126 -0.11024
