NACA 0012 AIRFOILS                              
 Alfa =   4.80000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10832
   0.99374  0.00214  0.09862
   0.98279  0.00365  0.07881
   0.96998  0.00540  0.05737
   0.95565  0.00732  0.03502
   0.94026  0.00934  0.01260
   0.92426  0.01141 -0.00906
   0.90794  0.01348 -0.02972
   0.89145  0.01554 -0.04932
   0.87488  0.01756 -0.06815
   0.85827  0.01955 -0.08598
   0.84163  0.02150 -0.10326
   0.82498  0.02342 -0.11980
   0.80831  0.02531 -0.13602
   0.79164  0.02715 -0.15154
   0.77497  0.02896 -0.16721
   0.75829  0.03074 -0.18236
   0.74161  0.03247 -0.19728
   0.72493  0.03417 -0.21232
   0.70825  0.03583 -0.22720
   0.69157  0.03745 -0.24195
   0.67489  0.03904 -0.25694
   0.65822  0.04058 -0.27186
   0.64155  0.04208 -0.28685
   0.62490  0.04354 -0.30217
   0.60824  0.04495 -0.31749
   0.59160  0.04632 -0.33292
   0.57497  0.04764 -0.34882
   0.55835  0.04891 -0.36483
   0.54174  0.05012 -0.38112
   0.52515  0.05129 -0.39760
   0.50858  0.05239 -0.41458
   0.49203  0.05344 -0.43172
   0.47550  0.05442 -0.44932
   0.45899  0.05534 -0.46714
   0.44250  0.05618 -0.48542
   0.42604  0.05696 -0.50397
   0.40962  0.05766 -0.52282
   0.39322  0.05828 -0.54213
   0.37686  0.05881 -0.56170
   0.36055  0.05925 -0.58143
   0.34427  0.05960 -0.60135
   0.32805  0.05984 -0.62123
   0.31188  0.05999 -0.64122
   0.29576  0.06001 -0.66232
   0.27972  0.05992 -0.68530
   0.26374  0.05971 -0.71635
   0.24786  0.05936 -0.76880
   0.23206  0.05887 -0.84653
   0.21638  0.05822 -0.88588
   0.20082  0.05742 -0.91078
   0.18542  0.05645 -0.93936
   0.17020  0.05530 -0.97113
   0.15520  0.05397 -1.00625
   0.14048  0.05243 -1.04506
   0.12612  0.05070 -1.08808
   0.11223  0.04877 -1.13557
   0.09895  0.04665 -1.18772
   0.08645  0.04437 -1.24460
   0.07492  0.04198 -1.30575
   0.06448  0.03953 -1.37041
   0.05523  0.03707 -1.43761
   0.04714  0.03466 -1.50636
   0.04013  0.03232 -1.57544
   0.03407  0.03007 -1.64409
   0.02883  0.02790 -1.71128
   0.02429  0.02580 -1.77629
   0.02033  0.02378 -1.83740
   0.01687  0.02180 -1.89298
   0.01383  0.01987 -1.94041
   0.01117  0.01796 -1.97546
   0.00884  0.01607 -1.99162
   0.00681  0.01418 -1.98299
   0.00506  0.01228 -1.93384
   0.00358  0.01038 -1.84275
   0.00236  0.00847 -1.68988
   0.00140  0.00655 -1.46283
   0.00069  0.00463 -1.17716
   0.00024  0.00274 -0.83637
   0.00003  0.00090 -0.48956
   0.00003 -0.00090 -0.15118
   0.00024 -0.00274  0.16650
   0.00069 -0.00463  0.45004
   0.00140 -0.00655  0.67957
   0.00236 -0.00847  0.84197
   0.00358 -0.01038  0.94231
   0.00506 -0.01228  0.99030
   0.00681 -0.01418  0.99919
   0.00884 -0.01607  0.98016
   0.01117 -0.01796  0.94268
   0.01383 -0.01987  0.89276
   0.01687 -0.02180  0.83566
   0.02033 -0.02378  0.77454
   0.02429 -0.02580  0.71078
   0.02883 -0.02790  0.64651
   0.03407 -0.03007  0.58278
   0.04013 -0.03232  0.51963
   0.04714 -0.03466  0.45801
   0.05523 -0.03707  0.39938
   0.06448 -0.03953  0.34348
   0.07492 -0.04198  0.29194
   0.08645 -0.04437  0.24517
   0.09895 -0.04665  0.20363
   0.11223 -0.04877  0.16722
   0.12612 -0.05070  0.13588
   0.14048 -0.05243  0.10878
   0.15520 -0.05397  0.08577
   0.17020 -0.05530  0.06589
   0.18542 -0.05645  0.04918
   0.20082 -0.05742  0.03501
   0.21638 -0.05822  0.02294
   0.23206 -0.05887  0.01278
   0.24786 -0.05936  0.00415
   0.26374 -0.05971 -0.00293
   0.27972 -0.05992 -0.00869
   0.29577 -0.06001 -0.01331
   0.31188 -0.05999 -0.01719
   0.32805 -0.05984 -0.02009
   0.34427 -0.05960 -0.02216
   0.36055 -0.05925 -0.02367
   0.37686 -0.05881 -0.02447
   0.39322 -0.05827 -0.02480
   0.40962 -0.05766 -0.02464
   0.42604 -0.05696 -0.02406
   0.44250 -0.05618 -0.02304
   0.45899 -0.05534 -0.02179
   0.47550 -0.05442 -0.02005
   0.49203 -0.05344 -0.01817
   0.50858 -0.05239 -0.01596
   0.52515 -0.05129 -0.01349
   0.54175 -0.05012 -0.01075
   0.55835 -0.04891 -0.00782
   0.57497 -0.04764 -0.00457
   0.59160 -0.04632 -0.00125
   0.60825 -0.04495  0.00247
   0.62490 -0.04354  0.00628
   0.64155 -0.04208  0.01047
   0.65822 -0.04058  0.01490
   0.67490 -0.03904  0.01960
   0.69157 -0.03745  0.02463
   0.70825 -0.03583  0.03003
   0.72493 -0.03417  0.03589
   0.74161 -0.03247  0.04209
   0.75829 -0.03074  0.04874
   0.77497 -0.02896  0.05574
   0.79165 -0.02715  0.06304
   0.80831 -0.02531  0.07038
   0.82498 -0.02342  0.07746
   0.84163 -0.02150  0.08388
   0.85827 -0.01955  0.08942
   0.87488 -0.01756  0.09419
   0.89145 -0.01554  0.09826
   0.90794 -0.01348  0.10147
   0.92426 -0.01141  0.10387
   0.94026 -0.00934  0.10557
   0.95565 -0.00732  0.10671
   0.96998 -0.00540  0.10743
   0.98279 -0.00365  0.10785
   0.99374 -0.00214  0.10810
   1.00000 -0.00126  0.10832
