NACA 0012 AIRFOILS                              
 Alfa =  -6.30000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12452
   0.99374  0.00214  0.12338
   0.98279  0.00365  0.12128
   0.96998  0.00540  0.11839
   0.95565  0.00732  0.11471
   0.94026  0.00934  0.11023
   0.92426  0.01141  0.10481
   0.90794  0.01348  0.09854
   0.89145  0.01554  0.09177
   0.87488  0.01756  0.08484
   0.85827  0.01955  0.07809
   0.84163  0.02150  0.07168
   0.82498  0.02342  0.06575
   0.80831  0.02531  0.06026
   0.79164  0.02715  0.05530
   0.77497  0.02896  0.05074
   0.75829  0.03074  0.04660
   0.74161  0.03247  0.04288
   0.72493  0.03417  0.03945
   0.70825  0.03583  0.03630
   0.69157  0.03745  0.03349
   0.67489  0.03904  0.03086
   0.65822  0.04058  0.02856
   0.64155  0.04208  0.02642
   0.62490  0.04354  0.02451
   0.60824  0.04495  0.02277
   0.59160  0.04632  0.02138
   0.57497  0.04764  0.02004
   0.55835  0.04891  0.01894
   0.54174  0.05012  0.01815
   0.52515  0.05129  0.01757
   0.50858  0.05239  0.01720
   0.49203  0.05344  0.01722
   0.47550  0.05442  0.01735
   0.45899  0.05534  0.01804
   0.44250  0.05618  0.01893
   0.42604  0.05696  0.02028
   0.40962  0.05766  0.02213
   0.39322  0.05828  0.02436
   0.37686  0.05881  0.02719
   0.36055  0.05925  0.03066
   0.34427  0.05960  0.03481
   0.32805  0.05984  0.03974
   0.31188  0.05999  0.04552
   0.29576  0.06001  0.05231
   0.27972  0.05992  0.06017
   0.26374  0.05971  0.06918
   0.24786  0.05936  0.07986
   0.23206  0.05887  0.09193
   0.21638  0.05822  0.10582
   0.20082  0.05742  0.12194
   0.18542  0.05645  0.14034
   0.17020  0.05530  0.16144
   0.15520  0.05397  0.18583
   0.14048  0.05243  0.21391
   0.12612  0.05070  0.24590
   0.11223  0.04877  0.28261
   0.09895  0.04665  0.32426
   0.08645  0.04437  0.37102
   0.07492  0.04198  0.42269
   0.06448  0.03953  0.47870
   0.05523  0.03707  0.53768
   0.04714  0.03466  0.59867
   0.04013  0.03232  0.66047
   0.03407  0.03007  0.72204
   0.02883  0.02790  0.78182
   0.02429  0.02580  0.83937
   0.02033  0.02378  0.89189
   0.01687  0.02180  0.93821
   0.01383  0.01987  0.97429
   0.01117  0.01796  0.99636
   0.00884  0.01607  0.99740
   0.00681  0.01418  0.96943
   0.00506  0.01228  0.90019
   0.00358  0.01038  0.77874
   0.00236  0.00847  0.59074
   0.00140  0.00655  0.32813
   0.00069  0.00463 -0.00718
   0.00024  0.00274 -0.39099
   0.00003  0.00090 -0.80028
   0.00003 -0.00090 -1.21257
   0.00024 -0.00274 -1.61868
   0.00069 -0.00463 -1.99456
   0.00140 -0.00655 -2.29304
   0.00236 -0.00847 -2.50262
   0.00358 -0.01038 -2.62833
   0.00506 -0.01228 -2.67654
   0.00681 -0.01418 -2.67598
   0.00884 -0.01607 -2.63477
   0.01117 -0.01796 -2.56961
   0.01383 -0.01987 -2.48613
   0.01687 -0.02180 -2.39400
   0.02033 -0.02378 -2.29633
   0.02429 -0.02580 -2.19668
   0.02883 -0.02790 -2.09709
   0.03407 -0.03007 -2.00028
   0.04013 -0.03232 -1.90839
   0.04714 -0.03466 -1.82349
   0.05523 -0.03707 -1.74657
   0.06448 -0.03953 -1.67854
   0.07492 -0.04198 -1.61968
   0.08645 -0.04437 -1.56846
   0.09895 -0.04665 -1.52234
   0.11223 -0.04877 -1.47814
   0.12612 -0.05070 -1.36379
   0.14048 -0.05243 -1.13049
   0.15520 -0.05397 -1.04369
   0.17020 -0.05530 -1.00634
   0.18542 -0.05645 -0.97481
   0.20082 -0.05742 -0.94182
   0.21638 -0.05822 -0.90829
   0.23206 -0.05887 -0.87553
   0.24786 -0.05936 -0.84376
   0.26374 -0.05971 -0.81210
   0.27972 -0.05992 -0.78160
   0.29577 -0.06001 -0.75218
   0.31188 -0.05999 -0.72402
   0.32805 -0.05984 -0.69660
   0.34427 -0.05960 -0.67001
   0.36055 -0.05925 -0.64446
   0.37686 -0.05881 -0.61949
   0.39322 -0.05827 -0.59533
   0.40962 -0.05766 -0.57200
   0.42604 -0.05696 -0.54923
   0.44250 -0.05618 -0.52705
   0.45899 -0.05534 -0.50556
   0.47550 -0.05442 -0.48451
   0.49203 -0.05344 -0.46410
   0.50858 -0.05239 -0.44407
   0.52515 -0.05129 -0.42445
   0.54175 -0.05012 -0.40529
   0.55835 -0.04891 -0.38657
   0.57497 -0.04764 -0.36794
   0.59160 -0.04632 -0.34998
   0.60825 -0.04495 -0.33199
   0.62490 -0.04354 -0.31448
   0.64155 -0.04208 -0.29693
   0.65822 -0.04058 -0.27967
   0.67490 -0.03904 -0.26251
   0.69157 -0.03745 -0.24551
   0.70825 -0.03583 -0.22841
   0.72493 -0.03417 -0.21133
   0.74161 -0.03247 -0.19421
   0.75829 -0.03074 -0.17695
   0.77497 -0.02896 -0.15957
   0.79165 -0.02715 -0.14190
   0.80831 -0.02531 -0.12386
   0.82498 -0.02342 -0.10546
   0.84163 -0.02150 -0.08674
   0.85827 -0.01955 -0.06737
   0.87488 -0.01756 -0.04740
   0.89145 -0.01554 -0.02696
   0.90794 -0.01348 -0.00575
   0.92426 -0.01141  0.01592
   0.94026 -0.00934  0.03793
   0.95565 -0.00732  0.05980
   0.96998 -0.00540  0.08059
   0.98279 -0.00365  0.09953
   0.99374 -0.00214  0.11596
   1.00000 -0.00126  0.12452
