NACA 0012 AIRFOILS                              
 Alfa =  12.70000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.00305
   0.99374  0.00214  0.00253
   0.98279  0.00365  0.00170
   0.96998  0.00540  0.00059
   0.95565  0.00732 -0.00184
   0.94026  0.00934 -0.00636
   0.92426  0.01141 -0.01194
   0.90794  0.01348 -0.01857
   0.89145  0.01554 -0.02624
   0.87488  0.01756 -0.03496
   0.85827  0.01955 -0.04472
   0.84163  0.02150 -0.05552
   0.82498  0.02342 -0.06736
   0.80831  0.02531 -0.08024
   0.79164  0.02715 -0.09411
   0.77497  0.02896 -0.10905
   0.75829  0.03074 -0.12494
   0.74161  0.03247 -0.14182
   0.72493  0.03417 -0.15968
   0.70825  0.03583 -0.17848
   0.69157  0.03745 -0.19818
   0.67489  0.03904 -0.21884
   0.65822  0.04058 -0.24035
   0.64155  0.04208 -0.26274
   0.62490  0.04354 -0.28605
   0.60824  0.04495 -0.31019
   0.59160  0.04632 -0.33516
   0.57497  0.04764 -0.36105
   0.55835  0.04891 -0.38782
   0.54174  0.05012 -0.41546
   0.52515  0.05129 -0.44401
   0.50858  0.05239 -0.47355
   0.49203  0.05344 -0.50405
   0.47550  0.05442 -0.53563
   0.45899  0.05534 -0.56828
   0.44250  0.05618 -0.60209
   0.42604  0.05696 -0.63716
   0.40962  0.05766 -0.67351
   0.39322  0.05828 -0.71139
   0.37686  0.05881 -0.75080
   0.36055  0.05925 -0.79189
   0.34427  0.05960 -0.83484
   0.32805  0.05984 -0.87978
   0.31188  0.05999 -0.92698
   0.29576  0.06001 -0.97663
   0.27972  0.05992 -1.02906
   0.26374  0.05971 -1.08468
   0.24786  0.05936 -1.14358
   0.23206  0.05887 -1.20653
   0.21638  0.05822 -1.27398
   0.20082  0.05742 -1.34658
   0.18542  0.05645 -1.42513
   0.17020  0.05530 -1.51073
   0.15520  0.05397 -1.60411
   0.14048  0.05243 -1.70669
   0.12612  0.05070 -1.82023
   0.11223  0.04877 -1.94592
   0.09895  0.04665 -2.08511
   0.08645  0.04437 -2.23963
   0.07492  0.04198 -2.41306
   0.06448  0.03953 -2.61766
   0.05523  0.03707 -2.88756
   0.04714  0.03466 -3.30005
   0.04013  0.03232 -3.97447
   0.03407  0.03007 -4.97130
   0.02883  0.02790 -5.00234
   0.02429  0.02580 -5.02775
   0.02033  0.02378 -5.05243
   0.01687  0.02180 -5.08127
   0.01383  0.01987 -5.12135
   0.01117  0.01796 -5.18468
   0.00884  0.01607 -5.29249
   0.00681  0.01418 -5.47184
   0.00506  0.01228 -5.73233
   0.00358  0.01038 -6.03531
   0.00236  0.00847 -6.26001
   0.00140  0.00655 -6.31730
   0.00069  0.00463 -6.16595
   0.00024  0.00274 -5.78452
   0.00003  0.00090 -5.25101
   0.00003 -0.00090 -4.59944
   0.00024 -0.00274 -3.85330
   0.00069 -0.00463 -3.05348
   0.00140 -0.00655 -2.24136
   0.00236 -0.00847 -1.50209
   0.00358 -0.01038 -0.87091
   0.00506 -0.01228 -0.35409
   0.00681 -0.01418  0.04936
   0.00884 -0.01607  0.35689
   0.01117 -0.01796  0.58474
   0.01383 -0.01987  0.74837
   0.01687 -0.02180  0.86207
   0.02033 -0.02378  0.93628
   0.02429 -0.02580  0.97976
   0.02883 -0.02790  0.99827
   0.03407 -0.03007  0.99727
   0.04013 -0.03232  0.98042
   0.04714 -0.03466  0.95125
   0.05523 -0.03707  0.91222
   0.06448 -0.03953  0.86652
   0.07492 -0.04198  0.81641
   0.08645 -0.04437  0.76509
   0.09895 -0.04665  0.71410
   0.11223 -0.04877  0.66522
   0.12612 -0.05070  0.61944
   0.14048 -0.05243  0.57696
   0.15520 -0.05397  0.53798
   0.17020 -0.05530  0.50218
   0.18542 -0.05645  0.46952
   0.20082 -0.05742  0.43975
   0.21638 -0.05822  0.41238
   0.23206 -0.05887  0.38746
   0.24786 -0.05936  0.36442
   0.26374 -0.05971  0.34337
   0.27972 -0.05992  0.32401
   0.29577 -0.06001  0.30623
   0.31188 -0.05999  0.28960
   0.32805 -0.05984  0.27431
   0.34427 -0.05960  0.26020
   0.36055 -0.05925  0.24700
   0.37686 -0.05881  0.23484
   0.39322 -0.05827  0.22335
   0.40962 -0.05766  0.21268
   0.42604 -0.05696  0.20270
   0.44250 -0.05618  0.19328
   0.45899 -0.05534  0.18440
   0.47550 -0.05442  0.17618
   0.49203 -0.05344  0.16819
   0.50858 -0.05239  0.16068
   0.52515 -0.05129  0.15360
   0.54175 -0.05012  0.14685
   0.55835 -0.04891  0.14036
   0.57497 -0.04764  0.13422
   0.59160 -0.04632  0.12816
   0.60825 -0.04495  0.12251
   0.62490 -0.04354  0.11691
   0.64155 -0.04208  0.11152
   0.65822 -0.04058  0.10638
   0.67490 -0.03904  0.10126
   0.69157 -0.03745  0.09629
   0.70825 -0.03583  0.09140
   0.72493 -0.03417  0.08680
   0.74161 -0.03247  0.08206
   0.75829 -0.03074  0.07754
   0.77497 -0.02896  0.07299
   0.79165 -0.02715  0.06861
   0.80831 -0.02531  0.06417
   0.82498 -0.02342  0.05996
   0.84163 -0.02150  0.05566
   0.85827 -0.01955  0.05137
   0.87488 -0.01756  0.04722
   0.89145 -0.01554  0.04308
   0.90794 -0.01348  0.03910
   0.92426 -0.01141  0.03472
   0.94026 -0.00934  0.03055
   0.95565 -0.00732  0.02628
   0.96998 -0.00540  0.02216
   0.98279 -0.00365  0.01792
   0.99374 -0.00214  0.01410
   1.00000 -0.00126  0.00305
