NACA 0012 AIRFOILS                              
 Alfa =  10.70000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08158
   0.99374  0.00214  0.07778
   0.98279  0.00365  0.07064
   0.96998  0.00540  0.06170
   0.95565  0.00732  0.05098
   0.94026  0.00934  0.03868
   0.92426  0.01141  0.02510
   0.90794  0.01348  0.01044
   0.89145  0.01554 -0.00511
   0.87488  0.01756 -0.02147
   0.85827  0.01955 -0.03850
   0.84163  0.02150 -0.05616
   0.82498  0.02342 -0.07436
   0.80831  0.02531 -0.09309
   0.79164  0.02715 -0.11221
   0.77497  0.02896 -0.13188
   0.75829  0.03074 -0.15185
   0.74161  0.03247 -0.17220
   0.72493  0.03417 -0.19296
   0.70825  0.03583 -0.21404
   0.69157  0.03745 -0.23545
   0.67489  0.03904 -0.25729
   0.65822  0.04058 -0.27944
   0.64155  0.04208 -0.30198
   0.62490  0.04354 -0.32501
   0.60824  0.04495 -0.34839
   0.59160  0.04632 -0.37222
   0.57497  0.04764 -0.39666
   0.55835  0.04891 -0.42156
   0.54174  0.05012 -0.44708
   0.52515  0.05129 -0.47317
   0.50858  0.05239 -0.50005
   0.49203  0.05344 -0.52759
   0.47550  0.05442 -0.55594
   0.45899  0.05534 -0.58519
   0.44250  0.05618 -0.61535
   0.42604  0.05696 -0.64647
   0.40962  0.05766 -0.67869
   0.39322  0.05828 -0.71216
   0.37686  0.05881 -0.74695
   0.36055  0.05925 -0.78311
   0.34427  0.05960 -0.82081
   0.32805  0.05984 -0.86019
   0.31188  0.05999 -0.90138
   0.29576  0.06001 -0.94469
   0.27972  0.05992 -0.99023
   0.26374  0.05971 -1.03845
   0.24786  0.05936 -1.08927
   0.23206  0.05887 -1.14334
   0.21638  0.05822 -1.20112
   0.20082  0.05742 -1.26290
   0.18542  0.05645 -1.32927
   0.17020  0.05530 -1.40117
   0.15520  0.05397 -1.47883
   0.14048  0.05243 -1.56306
   0.12612  0.05070 -1.65527
   0.11223  0.04877 -1.75624
   0.09895  0.04665 -1.86850
   0.08645  0.04437 -2.00102
   0.07492  0.04198 -2.18046
   0.06448  0.03953 -2.47080
   0.05523  0.03707 -2.97500
   0.04714  0.03466 -3.67571
   0.04013  0.03232 -3.89202
   0.03407  0.03007 -3.91918
   0.02883  0.02790 -3.94453
   0.02429  0.02580 -3.97203
   0.02033  0.02378 -4.00619
   0.01687  0.02180 -4.05359
   0.01383  0.01987 -4.12472
   0.01117  0.01796 -4.23540
   0.00884  0.01607 -4.39797
   0.00681  0.01418 -4.61446
   0.00506  0.01228 -4.85249
   0.00358  0.01038 -5.05089
   0.00236  0.00847 -5.14443
   0.00140  0.00655 -5.09154
   0.00069  0.00463 -4.87054
   0.00024  0.00274 -4.46849
   0.00003  0.00090 -3.95551
   0.00003 -0.00090 -3.36071
   0.00024 -0.00274 -2.70367
   0.00069 -0.00463 -2.02191
   0.00140 -0.00655 -1.35033
   0.00236 -0.00847 -0.75520
   0.00358 -0.01038 -0.25998
   0.00506 -0.01228  0.13170
   0.00681 -0.01418  0.42797
   0.00884 -0.01607  0.64427
   0.01117 -0.01796  0.79645
   0.01383 -0.01987  0.89725
   0.01687 -0.02180  0.95966
   0.02033 -0.02378  0.99131
   0.02429 -0.02580  0.99995
   0.02883 -0.02790  0.99029
   0.03407 -0.03007  0.96651
   0.04013 -0.03232  0.93150
   0.04714 -0.03466  0.88805
   0.05523 -0.03707  0.83839
   0.06448 -0.03953  0.78489
   0.07492 -0.04198  0.72975
   0.08645 -0.04437  0.67530
   0.09895 -0.04665  0.62302
   0.11223 -0.04877  0.57399
   0.12612 -0.05070  0.52906
   0.14048 -0.05243  0.48801
   0.15520 -0.05397  0.45089
   0.17020 -0.05530  0.41724
   0.18542 -0.05645  0.38692
   0.20082 -0.05742  0.35961
   0.21638 -0.05822  0.33482
   0.23206 -0.05887  0.31242
   0.24786 -0.05936  0.29197
   0.26374 -0.05971  0.27349
   0.27972 -0.05992  0.25665
   0.29577 -0.06001  0.24143
   0.31188 -0.05999  0.22726
   0.32805 -0.05984  0.21446
   0.34427 -0.05960  0.20276
   0.36055 -0.05925  0.19197
   0.37686 -0.05881  0.18211
   0.39322 -0.05827  0.17300
   0.40962 -0.05766  0.16462
   0.42604 -0.05696  0.15686
   0.44250 -0.05618  0.14971
   0.45899 -0.05534  0.14302
   0.47550 -0.05442  0.13697
   0.49203 -0.05344  0.13118
   0.50858 -0.05239  0.12582
   0.52515 -0.05129  0.12090
   0.54175 -0.05012  0.11626
   0.55835 -0.04891  0.11192
   0.57497 -0.04764  0.10793
   0.59160 -0.04632  0.10399
   0.60825 -0.04495  0.10050
   0.62490 -0.04354  0.09702
   0.64155 -0.04208  0.09389
   0.65822 -0.04058  0.09090
   0.67490 -0.03904  0.08807
   0.69157 -0.03745  0.08539
   0.70825 -0.03583  0.08286
   0.72493 -0.03417  0.08067
   0.74161 -0.03247  0.07840
   0.75829 -0.03074  0.07646
   0.77497 -0.02896  0.07458
   0.79165 -0.02715  0.07300
   0.80831 -0.02531  0.07152
   0.82498 -0.02342  0.07040
   0.84163 -0.02150  0.06942
   0.85827 -0.01955  0.06868
   0.87488 -0.01756  0.06841
   0.89145 -0.01554  0.06839
   0.90794 -0.01348  0.06896
   0.92426 -0.01141  0.06981
   0.94026 -0.00934  0.07128
   0.95565 -0.00732  0.07338
   0.96998 -0.00540  0.07613
   0.98279 -0.00365  0.07916
   0.99374 -0.00214  0.08252
   1.00000 -0.00126  0.08158
