NACA 0012 AIRFOILS                              
 Alfa =   0.20000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19251
   0.99374  0.00214  0.18132
   0.98279  0.00365  0.15982
   0.96998  0.00540  0.13622
   0.95565  0.00732  0.10965
   0.94026  0.00934  0.07804
   0.92426  0.01141  0.03873
   0.90794  0.01348 -0.00975
   0.89145  0.01554 -0.06632
   0.87488  0.01756 -0.08359
   0.85827  0.01955 -0.08749
   0.84163  0.02150 -0.09138
   0.82498  0.02342 -0.09535
   0.80831  0.02531 -0.09947
   0.79164  0.02715 -0.10380
   0.77497  0.02896 -0.10837
   0.75829  0.03074 -0.11323
   0.74161  0.03247 -0.11840
   0.72493  0.03417 -0.12389
   0.70825  0.03583 -0.12968
   0.69157  0.03745 -0.13581
   0.67489  0.03904 -0.14232
   0.65822  0.04058 -0.14922
   0.64155  0.04208 -0.15652
   0.62490  0.04354 -0.16421
   0.60824  0.04495 -0.17225
   0.59160  0.04632 -0.18062
   0.57497  0.04764 -0.18929
   0.55835  0.04891 -0.19820
   0.54174  0.05012 -0.20732
   0.52515  0.05129 -0.21662
   0.50858  0.05239 -0.22609
   0.49203  0.05344 -0.23566
   0.47550  0.05442 -0.24537
   0.45899  0.05534 -0.25513
   0.44250  0.05618 -0.26501
   0.42604  0.05696 -0.27492
   0.40962  0.05766 -0.28487
   0.39322  0.05828 -0.29489
   0.37686  0.05881 -0.30492
   0.36055  0.05925 -0.31495
   0.34427  0.05960 -0.32494
   0.32805  0.05984 -0.33490
   0.31188  0.05999 -0.34477
   0.29576  0.06001 -0.35459
   0.27972  0.05992 -0.36421
   0.26374  0.05971 -0.37379
   0.24786  0.05936 -0.38291
   0.23206  0.05887 -0.39190
   0.21638  0.05822 -0.40056
   0.20082  0.05742 -0.40870
   0.18542  0.05645 -0.41627
   0.17020  0.05530 -0.42338
   0.15520  0.05397 -0.42939
   0.14048  0.05243 -0.43437
   0.12612  0.05070 -0.43817
   0.11223  0.04877 -0.44039
   0.09895  0.04665 -0.44036
   0.08645  0.04437 -0.43789
   0.07492  0.04198 -0.43243
   0.06448  0.03953 -0.42358
   0.05523  0.03707 -0.41067
   0.04714  0.03466 -0.39385
   0.04013  0.03232 -0.37257
   0.03407  0.03007 -0.34570
   0.02883  0.02790 -0.31380
   0.02429  0.02580 -0.27547
   0.02033  0.02378 -0.22959
   0.01687  0.02180 -0.17556
   0.01383  0.01987 -0.11075
   0.01117  0.01796 -0.03509
   0.00884  0.01607  0.05524
   0.00681  0.01418  0.15897
   0.00506  0.01228  0.28029
   0.00358  0.01038  0.41210
   0.00236  0.00847  0.55551
   0.00140  0.00655  0.69907
   0.00069  0.00463  0.82739
   0.00024  0.00274  0.92723
   0.00003  0.00090  0.98501
   0.00003 -0.00090  0.99940
   0.00024 -0.00274  0.96935
   0.00069 -0.00463  0.89661
   0.00140 -0.00655  0.78991
   0.00236 -0.00847  0.66341
   0.00358 -0.01038  0.53080
   0.00506 -0.01228  0.40377
   0.00681 -0.01418  0.28559
   0.00884 -0.01607  0.18121
   0.01117 -0.01796  0.08877
   0.01383 -0.01987  0.01001
   0.01687 -0.02180 -0.05926
   0.02033 -0.02378 -0.11882
   0.02429 -0.02580 -0.16961
   0.02883 -0.02790 -0.21364
   0.03407 -0.03007 -0.25120
   0.04013 -0.03232 -0.28352
   0.04714 -0.03466 -0.31035
   0.05523 -0.03707 -0.33278
   0.06448 -0.03953 -0.35076
   0.07492 -0.04198 -0.36478
   0.08645 -0.04437 -0.37485
   0.09895 -0.04665 -0.38152
   0.11223 -0.04877 -0.38539
   0.12612 -0.05070 -0.38656
   0.14048 -0.05243 -0.38606
   0.15520 -0.05397 -0.38373
   0.17020 -0.05530 -0.38023
   0.18542 -0.05645 -0.37557
   0.20082 -0.05742 -0.36996
   0.21638 -0.05822 -0.36372
   0.23206 -0.05887 -0.35683
   0.24786 -0.05936 -0.34953
   0.26374 -0.05971 -0.34178
   0.27972 -0.05992 -0.33366
   0.29577 -0.06001 -0.32523
   0.31188 -0.05999 -0.31673
   0.32805 -0.05984 -0.30796
   0.34427 -0.05960 -0.29901
   0.36055 -0.05925 -0.29004
   0.37686 -0.05881 -0.28091
   0.39322 -0.05827 -0.27175
   0.40962 -0.05766 -0.26256
   0.42604 -0.05696 -0.25334
   0.44250 -0.05618 -0.24411
   0.45899 -0.05534 -0.23490
   0.47550 -0.05442 -0.22568
   0.49203 -0.05344 -0.21653
   0.50858 -0.05239 -0.20740
   0.52515 -0.05129 -0.19832
   0.54175 -0.05012 -0.18931
   0.55835 -0.04891 -0.18042
   0.57497 -0.04764 -0.17161
   0.59160 -0.04632 -0.16301
   0.60825 -0.04495 -0.15456
   0.62490 -0.04354 -0.14639
   0.64155 -0.04208 -0.13849
   0.65822 -0.04058 -0.13093
   0.67490 -0.03904 -0.12375
   0.69157 -0.03745 -0.11697
   0.70825 -0.03583 -0.11060
   0.72493 -0.03417 -0.10463
   0.74161 -0.03247 -0.09901
   0.75829 -0.03074 -0.09372
   0.77497 -0.02896 -0.08878
   0.79165 -0.02715 -0.08420
   0.80831 -0.02531 -0.07995
   0.82498 -0.02342 -0.07600
   0.84163 -0.02150 -0.07228
   0.85827 -0.01955 -0.06877
   0.87488 -0.01756 -0.06538
   0.89145 -0.01554 -0.06205
   0.90794 -0.01348 -0.05865
   0.92426 -0.01141 -0.01407
   0.94026 -0.00934  0.04407
   0.95565 -0.00732  0.09076
   0.96998 -0.00540  0.12744
   0.98279 -0.00365  0.15647
   0.99374 -0.00214  0.18019
   1.00000 -0.00126  0.19251
