NACA 0012 AIRFOILS                              
 Alfa =  12.50000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.01888
   0.99374  0.00214 -0.01967
   0.98279  0.00365 -0.02096
   0.96998  0.00540 -0.02232
   0.95565  0.00732 -0.02372
   0.94026  0.00934 -0.02541
   0.92426  0.01141 -0.02844
   0.90794  0.01348 -0.03352
   0.89145  0.01554 -0.03954
   0.87488  0.01756 -0.04649
   0.85827  0.01955 -0.05439
   0.84163  0.02150 -0.06326
   0.82498  0.02342 -0.07310
   0.80831  0.02531 -0.08393
   0.79164  0.02715 -0.09573
   0.77497  0.02896 -0.10856
   0.75829  0.03074 -0.12235
   0.74161  0.03247 -0.13715
   0.72493  0.03417 -0.15294
   0.70825  0.03583 -0.16972
   0.69157  0.03745 -0.18746
   0.67489  0.03904 -0.20621
   0.65822  0.04058 -0.22588
   0.64155  0.04208 -0.24653
   0.62490  0.04354 -0.26816
   0.60824  0.04495 -0.29070
   0.59160  0.04632 -0.31418
   0.57497  0.04764 -0.33866
   0.55835  0.04891 -0.36406
   0.54174  0.05012 -0.39045
   0.52515  0.05129 -0.41779
   0.50858  0.05239 -0.44619
   0.49203  0.05344 -0.47560
   0.47550  0.05442 -0.50609
   0.45899  0.05534 -0.53773
   0.44250  0.05618 -0.57053
   0.42604  0.05696 -0.60456
   0.40962  0.05766 -0.63992
   0.39322  0.05828 -0.67673
   0.37686  0.05881 -0.71506
   0.36055  0.05925 -0.75506
   0.34427  0.05960 -0.79680
   0.32805  0.05984 -0.84050
   0.31188  0.05999 -0.88635
   0.29576  0.06001 -0.93451
   0.27972  0.05992 -0.98541
   0.26374  0.05971 -1.03921
   0.24786  0.05936 -1.09618
   0.23206  0.05887 -1.15693
   0.21638  0.05822 -1.22200
   0.20082  0.05742 -1.29182
   0.18542  0.05645 -1.36718
   0.17020  0.05530 -1.44921
   0.15520  0.05397 -1.53856
   0.14048  0.05243 -1.63665
   0.12612  0.05070 -1.74549
   0.11223  0.04877 -1.86704
   0.09895  0.04665 -2.00484
   0.08645  0.04437 -2.16643
   0.07492  0.04198 -2.36744
   0.06448  0.03953 -2.64002
   0.05523  0.03707 -3.03711
   0.04714  0.03466 -3.60093
   0.04013  0.03232 -4.35859
   0.03407  0.03007 -4.53597
   0.02883  0.02790 -4.55769
   0.02429  0.02580 -4.57761
   0.02033  0.02378 -4.59898
   0.01687  0.02180 -4.62597
   0.01383  0.01987 -4.66533
   0.01117  0.01796 -4.72862
   0.00884  0.01607 -4.83609
   0.00681  0.01418 -5.01047
   0.00506  0.01228 -5.25863
   0.00358  0.01038 -5.53889
   0.00236  0.00847 -5.73932
   0.00140  0.00655 -5.78198
   0.00069  0.00463 -5.62831
   0.00024  0.00274 -5.26096
   0.00003  0.00090 -4.75184
   0.00003 -0.00090 -4.13515
   0.00024 -0.00274 -3.43004
   0.00069 -0.00463 -2.67822
   0.00140 -0.00655 -1.92517
   0.00236 -0.00847 -1.24039
   0.00358 -0.01038 -0.65637
   0.00506 -0.01228 -0.18668
   0.00681 -0.01418  0.18003
   0.00884 -0.01607  0.45610
   0.01117 -0.01796  0.65823
   0.01383 -0.01987  0.80128
   0.01687 -0.02180  0.89770
   0.02033 -0.02378  0.95853
   0.02429 -0.02580  0.99036
   0.02883 -0.02790  1.00000
   0.03407 -0.03007  0.99169
   0.04013 -0.03232  0.96917
   0.04714 -0.03466  0.93530
   0.05523 -0.03707  0.89298
   0.06448 -0.03953  0.84470
   0.07492 -0.04198  0.79293
   0.08645 -0.04437  0.74035
   0.09895 -0.04665  0.68867
   0.11223 -0.04877  0.63948
   0.12612 -0.05070  0.59371
   0.14048 -0.05243  0.55128
   0.15520 -0.05397  0.51255
   0.17020 -0.05530  0.47704
   0.18542 -0.05645  0.44475
   0.20082 -0.05742  0.41534
   0.21638 -0.05822  0.38844
   0.23206 -0.05887  0.36385
   0.24786 -0.05936  0.34124
   0.26374 -0.05971  0.32059
   0.27972 -0.05992  0.30163
   0.29577 -0.06001  0.28423
   0.31188 -0.05999  0.26796
   0.32805 -0.05984  0.25305
   0.34427 -0.05960  0.23931
   0.36055 -0.05925  0.22645
   0.37686 -0.05881  0.21457
   0.39322 -0.05827  0.20341
   0.40962 -0.05766  0.19306
   0.42604 -0.05696  0.18333
   0.44250 -0.05618  0.17423
   0.45899 -0.05534  0.16557
   0.47550 -0.05442  0.15760
   0.49203 -0.05344  0.14985
   0.50858 -0.05239  0.14258
   0.52515 -0.05129  0.13570
   0.54175 -0.05012  0.12914
   0.55835 -0.04891  0.12283
   0.57497 -0.04764  0.11690
   0.59160 -0.04632  0.11099
   0.60825 -0.04495  0.10549
   0.62490 -0.04354  0.10000
   0.64155 -0.04208  0.09479
   0.65822 -0.04058  0.08970
   0.67490 -0.03904  0.08471
   0.69157 -0.03745  0.07981
   0.70825 -0.03583  0.07500
   0.72493 -0.03417  0.07046
   0.74161 -0.03247  0.06575
   0.75829 -0.03074  0.06125
   0.77497 -0.02896  0.05671
   0.79165 -0.02715  0.05231
   0.80831 -0.02531  0.04784
   0.82498 -0.02342  0.04355
   0.84163 -0.02150  0.03917
   0.85827 -0.01955  0.03472
   0.87488 -0.01756  0.03043
   0.89145 -0.01554  0.02601
   0.90794 -0.01348  0.02173
   0.92426 -0.01141  0.01705
   0.94026 -0.00934  0.01235
   0.95565 -0.00732  0.00755
   0.96998 -0.00540  0.00273
   0.98279 -0.00365 -0.00237
   0.99374 -0.00214 -0.00718
   1.00000 -0.00126 -0.01888
