NACA 0012 AIRFOILS                              
 Alfa =  -0.30000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19064
   0.99374  0.00214  0.17781
   0.98279  0.00365  0.15309
   0.96998  0.00540  0.12207
   0.95565  0.00732  0.08227
   0.94026  0.00934  0.03150
   0.92426  0.01141 -0.02841
   0.90794  0.01348 -0.05432
   0.89145  0.01554 -0.05753
   0.87488  0.01756 -0.06072
   0.85827  0.01955 -0.06399
   0.84163  0.02150 -0.06742
   0.82498  0.02342 -0.07107
   0.80831  0.02531 -0.07499
   0.79164  0.02715 -0.07922
   0.77497  0.02896 -0.08380
   0.75829  0.03074 -0.08875
   0.74161  0.03247 -0.09407
   0.72493  0.03417 -0.09971
   0.70825  0.03583 -0.10573
   0.69157  0.03745 -0.11215
   0.67489  0.03904 -0.11899
   0.65822  0.04058 -0.12623
   0.64155  0.04208 -0.13385
   0.62490  0.04354 -0.14179
   0.60824  0.04495 -0.15000
   0.59160  0.04632 -0.15841
   0.57497  0.04764 -0.16702
   0.55835  0.04891 -0.17577
   0.54174  0.05012 -0.18460
   0.52515  0.05129 -0.19350
   0.50858  0.05239 -0.20249
   0.49203  0.05344 -0.21149
   0.47550  0.05442 -0.22056
   0.45899  0.05534 -0.22958
   0.44250  0.05618 -0.23866
   0.42604  0.05696 -0.24770
   0.40962  0.05766 -0.25670
   0.39322  0.05828 -0.26574
   0.37686  0.05881 -0.27468
   0.36055  0.05925 -0.28357
   0.34427  0.05960 -0.29232
   0.32805  0.05984 -0.30095
   0.31188  0.05999 -0.30943
   0.29576  0.06001 -0.31772
   0.27972  0.05992 -0.32577
   0.26374  0.05971 -0.33358
   0.24786  0.05936 -0.34086
   0.23206  0.05887 -0.34782
   0.21638  0.05822 -0.35430
   0.20082  0.05742 -0.36005
   0.18542  0.05645 -0.36507
   0.17020  0.05530 -0.36922
   0.15520  0.05397 -0.37211
   0.14048  0.05243 -0.37360
   0.12612  0.05070 -0.37354
   0.11223  0.04877 -0.37140
   0.09895  0.04665 -0.36660
   0.08645  0.04437 -0.35882
   0.07492  0.04198 -0.34754
   0.06448  0.03953 -0.33252
   0.05523  0.03707 -0.31316
   0.04714  0.03466 -0.28938
   0.04013  0.03232 -0.26123
   0.03407  0.03007 -0.22736
   0.02883  0.02790 -0.18843
   0.02429  0.02580 -0.14337
   0.02033  0.02378 -0.09102
   0.01687  0.02180 -0.03083
   0.01383  0.01987  0.03966
   0.01117  0.01796  0.11973
   0.00884  0.01607  0.21165
   0.00681  0.01418  0.31658
   0.00506  0.01228  0.43413
   0.00358  0.01038  0.55939
   0.00236  0.00847  0.68809
   0.00140  0.00655  0.80997
   0.00069  0.00463  0.91175
   0.00024  0.00274  0.97754
   0.00003  0.00090  1.00000
   0.00003 -0.00090  0.97862
   0.00024 -0.00274  0.91261
   0.00069 -0.00463  0.80706
   0.00140 -0.00655  0.67349
   0.00236 -0.00847  0.52539
   0.00358 -0.01038  0.38014
   0.00506 -0.01228  0.24632
   0.00681 -0.01418  0.12518
   0.00884 -0.01607  0.02106
   0.01117 -0.01796 -0.06834
   0.01383 -0.01987 -0.14265
   0.01687 -0.02180 -0.20593
   0.02033 -0.02378 -0.25877
   0.02429 -0.02580 -0.30330
   0.02883 -0.02790 -0.34003
   0.03407 -0.03007 -0.37068
   0.04013 -0.03232 -0.39572
   0.04714 -0.03466 -0.41557
   0.05523 -0.03707 -0.43104
   0.06448 -0.03953 -0.44245
   0.07492 -0.04198 -0.45005
   0.08645 -0.04437 -0.45430
   0.09895 -0.04665 -0.45563
   0.11223 -0.04877 -0.45465
   0.12612 -0.05070 -0.45148
   0.14048 -0.05243 -0.44698
   0.15520 -0.05397 -0.44119
   0.17020 -0.05530 -0.43449
   0.18542 -0.05645 -0.42697
   0.20082 -0.05742 -0.41871
   0.21638 -0.05822 -0.41008
   0.23206 -0.05887 -0.40097
   0.24786 -0.05936 -0.39165
   0.26374 -0.05971 -0.38203
   0.27972 -0.05992 -0.37219
   0.29577 -0.06001 -0.36212
   0.31188 -0.05999 -0.35211
   0.32805 -0.05984 -0.34190
   0.34427 -0.05960 -0.33167
   0.36055 -0.05925 -0.32143
   0.37686 -0.05881 -0.31116
   0.39322 -0.05827 -0.30092
   0.40962 -0.05766 -0.29071
   0.42604 -0.05696 -0.28057
   0.44250 -0.05618 -0.27045
   0.45899 -0.05534 -0.26046
   0.47550 -0.05442 -0.25052
   0.49203 -0.05344 -0.24073
   0.50858 -0.05239 -0.23104
   0.52515 -0.05129 -0.22149
   0.54175 -0.05012 -0.21212
   0.55835 -0.04891 -0.20297
   0.57497 -0.04764 -0.19403
   0.59160 -0.04632 -0.18540
   0.60825 -0.04495 -0.17705
   0.62490 -0.04354 -0.16906
   0.64155 -0.04208 -0.16143
   0.65822 -0.04058 -0.15420
   0.67490 -0.03904 -0.14737
   0.69157 -0.03745 -0.14093
   0.70825 -0.03583 -0.13485
   0.72493 -0.03417 -0.12909
   0.74161 -0.03247 -0.12363
   0.75829 -0.03074 -0.11848
   0.77497 -0.02896 -0.11363
   0.79165 -0.02715 -0.10905
   0.80831 -0.02531 -0.10469
   0.82498 -0.02342 -0.10051
   0.84163 -0.02150 -0.09644
   0.85827 -0.01955 -0.09243
   0.87488 -0.01756 -0.08839
   0.89145 -0.01554 -0.04822
   0.90794 -0.01348  0.00319
   0.92426 -0.01141  0.04687
   0.94026 -0.00934  0.08183
   0.95565 -0.00732  0.11050
   0.96998 -0.00540  0.13548
   0.98279 -0.00365  0.15831
   0.99374 -0.00214  0.17959
   1.00000 -0.00126  0.19064
