NACA 0012 AIRFOILS                              
 Alfa =  -3.50000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08505
   0.99374  0.00214  0.08477
   0.98279  0.00365  0.08441
   0.96998  0.00540  0.08393
   0.95565  0.00732  0.08324
   0.94026  0.00934  0.08229
   0.92426  0.01141  0.08100
   0.90794  0.01348  0.07930
   0.89145  0.01554  0.07711
   0.87488  0.01756  0.07435
   0.85827  0.01955  0.07096
   0.84163  0.02150  0.06690
   0.82498  0.02342  0.06220
   0.80831  0.02531  0.05700
   0.79164  0.02715  0.05116
   0.77497  0.02896  0.04466
   0.75829  0.03074  0.03768
   0.74161  0.03247  0.03042
   0.72493  0.03417  0.02306
   0.70825  0.03583  0.01577
   0.69157  0.03745  0.00867
   0.67489  0.03904  0.00178
   0.65822  0.04058 -0.00481
   0.64155  0.04208 -0.01114
   0.62490  0.04354 -0.01722
   0.60824  0.04495 -0.02304
   0.59160  0.04632 -0.02855
   0.57497  0.04764 -0.03391
   0.55835  0.04891 -0.03903
   0.54174  0.05012 -0.04388
   0.52515  0.05129 -0.04853
   0.50858  0.05239 -0.05298
   0.49203  0.05344 -0.05714
   0.47550  0.05442 -0.06120
   0.45899  0.05534 -0.06483
   0.44250  0.05618 -0.06833
   0.42604  0.05696 -0.07144
   0.40962  0.05766 -0.07423
   0.39322  0.05828 -0.07674
   0.37686  0.05881 -0.07881
   0.36055  0.05925 -0.08046
   0.34427  0.05960 -0.08156
   0.32805  0.05984 -0.08209
   0.31188  0.05999 -0.08205
   0.29576  0.06001 -0.08119
   0.27972  0.05992 -0.07953
   0.26374  0.05971 -0.07706
   0.24786  0.05936 -0.07322
   0.23206  0.05887 -0.06839
   0.21638  0.05822 -0.06211
   0.20082  0.05742 -0.05404
   0.18542  0.05645 -0.04410
   0.17020  0.05530 -0.03214
   0.15520  0.05397 -0.01724
   0.14048  0.05243  0.00068
   0.12612  0.05070  0.02206
   0.11223  0.04877  0.04745
   0.09895  0.04665  0.07751
   0.08645  0.04437  0.11269
   0.07492  0.04198  0.15332
   0.06448  0.03953  0.19841
   0.05523  0.03707  0.24873
   0.04714  0.03466  0.30290
   0.04013  0.03232  0.36054
   0.03407  0.03007  0.42165
   0.02883  0.02790  0.48539
   0.02429  0.02580  0.55181
   0.02033  0.02378  0.62032
   0.01687  0.02180  0.68961
   0.01383  0.01987  0.76068
   0.01117  0.01796  0.82906
   0.00884  0.01607  0.89342
   0.00681  0.01418  0.94841
   0.00506  0.01228  0.98733
