NACA 0012 AIRFOILS                              
 Alfa =   8.25000 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09130
   0.99374  0.00214  0.08553
   0.98279  0.00365  0.07492
   0.96998  0.00540  0.06233
   0.95565  0.00732  0.04806
   0.94026  0.00934  0.03259
   0.92426  0.01141  0.01636
   0.90794  0.01348 -0.00031
   0.89145  0.01554 -0.01724
   0.87488  0.01756 -0.03437
   0.85827  0.01955 -0.05158
   0.84163  0.02150 -0.06889
   0.82498  0.02342 -0.08623
   0.80831  0.02531 -0.10366
   0.79164  0.02715 -0.12106
   0.77497  0.02896 -0.13865
   0.75829  0.03074 -0.15623
   0.74161  0.03247 -0.17388
   0.72493  0.03417 -0.19169
   0.70825  0.03583 -0.20958
   0.69157  0.03745 -0.22758
   0.67489  0.03904 -0.24580
   0.65822  0.04058 -0.26415
   0.64155  0.04208 -0.28270
   0.62490  0.04354 -0.30152
   0.60824  0.04495 -0.32054
   0.59160  0.04632 -0.33982
   0.57497  0.04764 -0.35947
   0.55835  0.04891 -0.37939
   0.54174  0.05012 -0.39967
   0.52515  0.05129 -0.42030
   0.50858  0.05239 -0.44138
   0.49203  0.05344 -0.46286
   0.47550  0.05442 -0.48478
   0.45899  0.05534 -0.50722
   0.44250  0.05618 -0.53017
   0.42604  0.05696 -0.55366
   0.40962  0.05766 -0.57777
   0.39322  0.05828 -0.60260
   0.37686  0.05881 -0.62827
   0.36055  0.05925 -0.65488
   0.34427  0.05960 -0.68275
   0.32805  0.05984 -0.71228
   0.31188  0.05999 -0.74418
   0.29576  0.06001 -0.77931
   0.27972  0.05992 -0.81926
   0.26374  0.05971 -0.86489
   0.24786  0.05936 -0.92084
   0.23206  0.05887 -0.99370
   0.21638  0.05822 -1.09270
   0.20082  0.05742 -1.23230
   0.18542  0.05645 -1.42710
   0.17020  0.05530 -1.65546
   0.15520  0.05397 -1.90996
   0.14048  0.05243 -1.92564
   0.12612  0.05070 -1.94045
   0.11223  0.04877 -1.95515
   0.09895  0.04665 -1.97032
   0.08645  0.04437 -1.98655
   0.07492  0.04198 -2.00452
   0.06448  0.03953 -2.02509
   0.05523  0.03707 -2.04940
   0.04714  0.03466 -2.07892
   0.04013  0.03232 -2.11553
   0.03407  0.03007 -2.16175
   0.02883  0.02790 -2.22073
   0.02429  0.02580 -2.29579
   0.02033  0.02378 -2.38824
   0.01687  0.02180 -2.49734
   0.01383  0.01987 -2.62211
   0.01117  0.01796 -2.75533
   0.00884  0.01607 -2.88544
   0.00681  0.01418 -2.99860
   0.00506  0.01228 -3.07672
   0.00358  0.01038 -3.10225
   0.00236  0.00847 -3.04829
   0.00140  0.00655 -2.89566
   0.00069  0.00463 -2.63655
   0.00024  0.00274 -2.27682
   0.00003  0.00090 -1.86406
   0.00003 -0.00090 -1.41790
   0.00024 -0.00274 -0.95567
   0.00069 -0.00463 -0.50096
   0.00140 -0.00655 -0.08140
   0.00236 -0.00847  0.26704
   0.00358 -0.01038  0.53679
   0.00506 -0.01228  0.73220
   0.00681 -0.01418  0.86404
   0.00884 -0.01607  0.94502
   0.01117 -0.01796  0.98722
   0.01383 -0.01987  0.99997
   0.01687 -0.02180  0.99156
   0.02033 -0.02378  0.96702
   0.02429 -0.02580  0.93140
   0.02883 -0.02790  0.88681
   0.03407 -0.03007  0.83647
   0.04013 -0.03232  0.78135
   0.04714 -0.03466  0.72350
   0.05523 -0.03707  0.66425
   0.06448 -0.03953  0.60510
   0.07492 -0.04198  0.54769
   0.08645 -0.04437  0.49339
   0.09895 -0.04665  0.44324
   0.11223 -0.04877  0.39760
   0.12612 -0.05070  0.35681
   0.14048 -0.05243  0.32043
   0.15520 -0.05397  0.28824
   0.17020 -0.05530  0.25963
   0.18542 -0.05645  0.23431
   0.20082 -0.05742  0.21192
   0.21638 -0.05822  0.19198
   0.23206 -0.05887  0.17431
   0.24786 -0.05936  0.15848
   0.26374 -0.05971  0.14444
   0.27972 -0.05992  0.13194
   0.29577 -0.06001  0.12084
   0.31188 -0.05999  0.11078
   0.32805 -0.05984  0.10189
   0.34427 -0.05960  0.09397
   0.36055 -0.05925  0.08686
   0.37686 -0.05881  0.08057
   0.39322 -0.05827  0.07493
   0.40962 -0.05766  0.06992
   0.42604 -0.05696  0.06546
   0.44250 -0.05618  0.06149
   0.45899 -0.05534  0.05797
   0.47550 -0.05442  0.05491
   0.49203 -0.05344  0.05214
   0.50858 -0.05239  0.04974
   0.52515 -0.05129  0.04766
   0.54175 -0.05012  0.04586
   0.55835 -0.04891  0.04430
   0.57497 -0.04764  0.04303
   0.59160 -0.04632  0.04189
   0.60825 -0.04495  0.04105
   0.62490 -0.04354  0.04032
   0.64155 -0.04208  0.03984
   0.65822 -0.04058  0.03954
   0.67490 -0.03904  0.03939
   0.69157 -0.03745  0.03942
   0.70825 -0.03583  0.03964
   0.72493 -0.03417  0.04010
   0.74161 -0.03247  0.04070
   0.75829 -0.03074  0.04153
   0.77497 -0.02896  0.04258
   0.79165 -0.02715  0.04389
   0.80831 -0.02531  0.04546
   0.82498 -0.02342  0.04734
   0.84163 -0.02150  0.04951
   0.85827 -0.01955  0.05203
   0.87488 -0.01756  0.05500
   0.89145 -0.01554  0.05832
   0.90794 -0.01348  0.06214
   0.92426 -0.01141  0.06632
   0.94026 -0.00934  0.07091
   0.95565 -0.00732  0.07580
   0.96998 -0.00540  0.08074
   0.98279 -0.00365  0.08538
   0.99374 -0.00214  0.08954
   1.00000 -0.00126  0.09130
