NACA 0012 AIRFOILS                              
 Alfa =  -1.60000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.18374
   0.99374  0.00214  0.16310
   0.98279  0.00365  0.12094
   0.96998  0.00540  0.06404
   0.95565  0.00732  0.00077
   0.94026  0.00934 -0.00165
   0.92426  0.01141 -0.00408
   0.90794  0.01348 -0.00664
   0.89145  0.01554 -0.00941
   0.87488  0.01756 -0.01246
   0.85827  0.01955 -0.01587
   0.84163  0.02150 -0.01969
   0.82498  0.02342 -0.02395
   0.80831  0.02531 -0.02866
   0.79164  0.02715 -0.03374
   0.77497  0.02896 -0.03923
   0.75829  0.03074 -0.04517
   0.74161  0.03247 -0.05157
   0.72493  0.03417 -0.05837
   0.70825  0.03583 -0.06550
   0.69157  0.03745 -0.07284
   0.67489  0.03904 -0.08034
   0.65822  0.04058 -0.08788
   0.64155  0.04208 -0.09546
   0.62490  0.04354 -0.10303
   0.60824  0.04495 -0.11055
   0.59160  0.04632 -0.11797
   0.57497  0.04764 -0.12540
   0.55835  0.04891 -0.13274
   0.54174  0.05012 -0.13998
   0.52515  0.05129 -0.14714
   0.50858  0.05239 -0.15430
   0.49203  0.05344 -0.16129
   0.47550  0.05442 -0.16828
   0.45899  0.05534 -0.17509
   0.44250  0.05618 -0.18187
   0.42604  0.05696 -0.18849
   0.40962  0.05766 -0.19493
   0.39322  0.05828 -0.20131
   0.37686  0.05881 -0.20747
   0.36055  0.05925 -0.21339
   0.34427  0.05960 -0.21904
   0.32805  0.05984 -0.22443
   0.31188  0.05999 -0.22940
   0.29576  0.06001 -0.23401
   0.27972  0.05992 -0.23817
   0.26374  0.05971 -0.24179
   0.24786  0.05936 -0.24459
   0.23206  0.05887 -0.24675
   0.21638  0.05822 -0.24808
   0.20082  0.05742 -0.24823
   0.18542  0.05645 -0.24714
   0.17020  0.05530 -0.24472
   0.15520  0.05397 -0.24027
   0.14048  0.05243 -0.23377
   0.12612  0.05070 -0.22493
   0.11223  0.04877 -0.21298
   0.09895  0.04665 -0.19743
   0.08645  0.04437 -0.17800
   0.07492  0.04198 -0.15408
   0.06448  0.03953 -0.12571
   0.05523  0.03707 -0.09234
   0.04714  0.03466 -0.05445
   0.04013  0.03232 -0.01216
   0.03407  0.03007  0.03557
   0.02883  0.02790  0.08794
   0.02429  0.02580  0.14582
   0.02033  0.02378  0.20983
   0.01687  0.02180  0.27925
   0.01383  0.01987  0.35700
   0.01117  0.01796  0.44157
   0.00884  0.01607  0.53298
   0.00681  0.01418  0.63009
   0.00506  0.01228  0.73038
   0.00358  0.01038  0.82644
   0.00236  0.00847  0.91164
