NACA 0012 AIRFOILS                              
 Alfa =   6.00000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12586
   0.99374  0.00214  0.11625
   0.98279  0.00365  0.09766
   0.96998  0.00540  0.07670
   0.95565  0.00732  0.05416
   0.94026  0.00934  0.03098
   0.92426  0.01141  0.00808
   0.90794  0.01348 -0.01414
   0.89145  0.01554 -0.03549
   0.87488  0.01756 -0.05613
   0.85827  0.01955 -0.07585
   0.84163  0.02150 -0.09499
   0.82498  0.02342 -0.11340
   0.80831  0.02531 -0.13145
   0.79164  0.02715 -0.14883
   0.77497  0.02896 -0.16626
   0.75829  0.03074 -0.18320
   0.74161  0.03247 -0.19991
   0.72493  0.03417 -0.21669
   0.70825  0.03583 -0.23333
   0.69157  0.03745 -0.24984
   0.67489  0.03904 -0.26658
   0.65822  0.04058 -0.28328
   0.64155  0.04208 -0.30010
   0.62490  0.04354 -0.31723
   0.60824  0.04495 -0.33444
   0.59160  0.04632 -0.35179
   0.57497  0.04764 -0.36968
   0.55835  0.04891 -0.38771
   0.54174  0.05012 -0.40615
   0.52515  0.05129 -0.42484
   0.50858  0.05239 -0.44413
   0.49203  0.05344 -0.46372
   0.47550  0.05442 -0.48385
   0.45899  0.05534 -0.50450
   0.44250  0.05618 -0.52569
   0.42604  0.05696 -0.54741
   0.40962  0.05766 -0.56976
   0.39322  0.05828 -0.59288
   0.37686  0.05881 -0.61670
   0.36055  0.05925 -0.64122
   0.34427  0.05960 -0.66665
   0.32805  0.05984 -0.69280
   0.31188  0.05999 -0.71992
   0.29576  0.06001 -0.74805
   0.27972  0.05992 -0.77711
   0.26374  0.05971 -0.80766
   0.24786  0.05936 -0.83881
   0.23206  0.05887 -0.87135
   0.21638  0.05822 -0.90529
   0.20082  0.05742 -0.94034
   0.18542  0.05645 -0.97565
   0.17020  0.05530 -1.01223
   0.15520  0.05397 -1.04937
   0.14048  0.05243 -1.09630
   0.12612  0.05070 -1.20830
   0.11223  0.04877 -1.39184
   0.09895  0.04665 -1.44423
   0.08645  0.04437 -1.49955
   0.07492  0.04198 -1.55992
   0.06448  0.03953 -1.62700
   0.05523  0.03707 -1.70103
   0.04714  0.03466 -1.78186
   0.04013  0.03232 -1.86862
   0.03407  0.03007 -1.95967
   0.02883  0.02790 -2.05349
   0.02429  0.02580 -2.14833
   0.02033  0.02378 -2.24233
   0.01687  0.02180 -2.33339
   0.01383  0.01987 -2.41895
   0.01117  0.01796 -2.49350
   0.00884  0.01607 -2.55187
   0.00681  0.01418 -2.58502
   0.00506  0.01228 -2.57694
   0.00358  0.01038 -2.52179
   0.00236  0.00847 -2.39150
   0.00140  0.00655 -2.17568
   0.00069  0.00463 -1.87914
   0.00024  0.00274 -1.50228
   0.00003  0.00090 -1.10566
   0.00003 -0.00090 -0.70048
   0.00024 -0.00274 -0.30223
   0.00069 -0.00463  0.06616
   0.00140 -0.00655  0.38747
   0.00236 -0.00847  0.63459
   0.00358 -0.01038  0.80973
   0.00506 -0.01228  0.91978
   0.00681 -0.01418  0.97911
   0.00884 -0.01607  0.99953
   0.01117 -0.01796  0.99229
   0.01383 -0.01987  0.96554
   0.01687 -0.02180  0.92579
   0.02033 -0.02378  0.87664
   0.02429 -0.02580  0.82191
   0.02883 -0.02790  0.76311
   0.03407 -0.03007  0.70245
   0.04013 -0.03232  0.64031
   0.04714 -0.03466  0.57846
   0.05523 -0.03707  0.51755
   0.06448 -0.03953  0.45888
   0.07492 -0.04198  0.40356
   0.08645 -0.04437  0.35268
   0.09895 -0.04665  0.30656
   0.11223 -0.04877  0.26564
   0.12612 -0.05070  0.22988
   0.14048 -0.05243  0.19858
   0.15520 -0.05397  0.17141
   0.17020 -0.05530  0.14774
   0.18542 -0.05645  0.12729
   0.20082 -0.05742  0.10962
   0.21638 -0.05822  0.09424
   0.23206 -0.05887  0.08099
   0.24786 -0.05936  0.06938
   0.26374 -0.05971  0.05949
   0.27972 -0.05992  0.05095
   0.29577 -0.06001  0.04378
   0.31188 -0.05999  0.03738
   0.32805 -0.05984  0.03216
   0.34427 -0.05960  0.02778
   0.36055 -0.05925  0.02406
   0.37686 -0.05881  0.02117
   0.39322 -0.05827  0.01876
   0.40962 -0.05766  0.01698
   0.42604 -0.05696  0.01559
   0.44250 -0.05618  0.01471
   0.45899 -0.05534  0.01417
   0.47550 -0.05442  0.01409
   0.49203 -0.05344  0.01419
   0.50858 -0.05239  0.01468
   0.52515 -0.05129  0.01545
   0.54175 -0.05012  0.01650
   0.55835 -0.04891  0.01774
   0.57497 -0.04764  0.01931
   0.59160 -0.04632  0.02093
   0.60825 -0.04495  0.02296
   0.62490 -0.04354  0.02504
   0.64155 -0.04208  0.02748
   0.65822 -0.04058  0.03013
   0.67490 -0.03904  0.03297
   0.69157 -0.03745  0.03609
   0.70825 -0.03583  0.03950
   0.72493 -0.03417  0.04334
   0.74161 -0.03247  0.04740
   0.75829 -0.03074  0.05193
   0.77497 -0.02896  0.05686
   0.79165 -0.02715  0.06233
   0.80831 -0.02531  0.06830
   0.82498 -0.02342  0.07482
   0.84163 -0.02150  0.08174
   0.85827 -0.01955  0.08894
   0.87488 -0.01756  0.09613
   0.89145 -0.01554  0.10280
   0.90794 -0.01348  0.10857
   0.92426 -0.01141  0.11335
   0.94026 -0.00934  0.11739
   0.95565 -0.00732  0.12052
   0.96998 -0.00540  0.12277
   0.98279 -0.00365  0.12428
   0.99374 -0.00214  0.12527
   1.00000 -0.00126  0.12586
