NACA 0012 AIRFOILS                              
 Alfa =  12.20000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.01276
   0.99374  0.00214  0.01211
   0.98279  0.00365  0.01062
   0.96998  0.00540  0.00760
   0.95565  0.00732  0.00322
   0.94026  0.00934 -0.00223
   0.92426  0.01141 -0.00873
   0.90794  0.01348 -0.01626
   0.89145  0.01554 -0.02480
   0.87488  0.01756 -0.03433
   0.85827  0.01955 -0.04484
   0.84163  0.02150 -0.05634
   0.82498  0.02342 -0.06879
   0.80831  0.02531 -0.08221
   0.79164  0.02715 -0.09653
   0.77497  0.02896 -0.11184
   0.75829  0.03074 -0.12800
   0.74161  0.03247 -0.14508
   0.72493  0.03417 -0.16303
   0.70825  0.03583 -0.18184
   0.69157  0.03745 -0.20146
   0.67489  0.03904 -0.22195
   0.65822  0.04058 -0.24320
   0.64155  0.04208 -0.26526
   0.62490  0.04354 -0.28815
   0.60824  0.04495 -0.31178
   0.59160  0.04632 -0.33620
   0.57497  0.04764 -0.36147
   0.55835  0.04891 -0.38751
   0.54174  0.05012 -0.41441
   0.52515  0.05129 -0.44213
   0.50858  0.05239 -0.47081
   0.49203  0.05344 -0.50038
   0.47550  0.05442 -0.53094
   0.45899  0.05534 -0.56256
   0.44250  0.05618 -0.59527
   0.42604  0.05696 -0.62914
   0.40962  0.05766 -0.66426
   0.39322  0.05828 -0.70083
   0.37686  0.05881 -0.73883
   0.36055  0.05925 -0.77846
   0.34427  0.05960 -0.81984
   0.32805  0.05984 -0.86309
   0.31188  0.05999 -0.90848
   0.29576  0.06001 -0.95618
   0.27972  0.05992 -1.00651
   0.26374  0.05971 -1.05988
   0.24786  0.05936 -1.11627
   0.23206  0.05887 -1.17641
   0.21638  0.05822 -1.24083
   0.20082  0.05742 -1.31008
   0.18542  0.05645 -1.38470
   0.17020  0.05530 -1.46595
   0.15520  0.05397 -1.55442
   0.14048  0.05243 -1.65129
   0.12612  0.05070 -1.75860
   0.11223  0.04877 -1.87772
   0.09895  0.04665 -2.01162
   0.08645  0.04437 -2.16643
   0.07492  0.04198 -2.35636
   0.06448  0.03953 -2.61335
   0.05523  0.03707 -2.99361
   0.04714  0.03466 -3.55206
   0.04013  0.03232 -4.26254
   0.03407  0.03007 -4.56828
   0.02883  0.02790 -4.59205
   0.02429  0.02580 -4.61360
   0.02033  0.02378 -4.63660
   0.01687  0.02180 -4.66564
   0.01383  0.01987 -4.70792
   0.01117  0.01796 -4.77590
   0.00884  0.01607 -4.89077
   0.00681  0.01418 -5.07375
   0.00506  0.01228 -5.32978
   0.00358  0.01038 -5.60739
   0.00236  0.00847 -5.79846
   0.00140  0.00655 -5.82872
   0.00069  0.00463 -5.66339
   0.00024  0.00274 -5.28438
   0.00003  0.00090 -4.76855
   0.00003 -0.00090 -4.14097
   0.00024 -0.00274 -3.43388
   0.00069 -0.00463 -2.67810
   0.00140 -0.00655 -1.91826
   0.00236 -0.00847 -1.23284
   0.00358 -0.01038 -0.65027
   0.00506 -0.01228 -0.17949
   0.00681 -0.01418  0.18654
   0.00884 -0.01607  0.46162
   0.01117 -0.01796  0.66260
   0.01383 -0.01987  0.80484
   0.01687 -0.02180  0.90026
   0.02033 -0.02378  0.96006
   0.02429 -0.02580  0.99111
   0.02883 -0.02790  0.99998
   0.03407 -0.03007  0.99099
   0.04013 -0.03232  0.96799
   0.04714 -0.03466  0.93359
   0.05523 -0.03707  0.89094
   0.06448 -0.03953  0.84231
   0.07492 -0.04198  0.79049
   0.08645 -0.04437  0.73769
   0.09895 -0.04665  0.68615
   0.11223 -0.04877  0.63701
   0.12612 -0.05070  0.59131
   0.14048 -0.05243  0.54904
   0.15520 -0.05397  0.51052
   0.17020 -0.05530  0.47524
   0.18542 -0.05645  0.44311
   0.20082 -0.05742  0.41399
   0.21638 -0.05822  0.38727
   0.23206 -0.05887  0.36301
   0.24786 -0.05936  0.34062
   0.26374 -0.05971  0.32029
   0.27972 -0.05992  0.30152
   0.29577 -0.06001  0.28447
   0.31188 -0.05999  0.26843
   0.32805 -0.05984  0.25380
   0.34427 -0.05960  0.24031
   0.36055 -0.05925  0.22775
   0.37686 -0.05881  0.21615
   0.39322 -0.05827  0.20531
   0.40962 -0.05766  0.19521
   0.42604 -0.05696  0.18579
   0.44250 -0.05618  0.17695
   0.45899 -0.05534  0.16862
   0.47550 -0.05442  0.16095
   0.49203 -0.05344  0.15350
   0.50858 -0.05239  0.14652
   0.52515 -0.05129  0.13998
   0.54175 -0.05012  0.13373
   0.55835 -0.04891  0.12776
   0.57497 -0.04764  0.12215
   0.59160 -0.04632  0.11659
   0.60825 -0.04495  0.11144
   0.62490 -0.04354  0.10634
   0.64155 -0.04208  0.10149
   0.65822 -0.04058  0.09681
   0.67490 -0.03904  0.09223
   0.69157 -0.03745  0.08776
   0.70825 -0.03583  0.08340
   0.72493 -0.03417  0.07933
   0.74161 -0.03247  0.07511
   0.75829 -0.03074  0.07115
   0.77497 -0.02896  0.06717
   0.79165 -0.02715  0.06336
   0.80831 -0.02531  0.05954
   0.82498 -0.02342  0.05594
   0.84163 -0.02150  0.05231
   0.85827 -0.01955  0.04870
   0.87488 -0.01756  0.04533
   0.89145 -0.01554  0.04194
   0.90794 -0.01348  0.03881
   0.92426 -0.01141  0.03545
   0.94026 -0.00934  0.03228
   0.95565 -0.00732  0.02923
   0.96998 -0.00540  0.02643
   0.98279 -0.00365  0.02362
   0.99374 -0.00214  0.02129
   1.00000 -0.00126  0.01276
