NACA 0012 AIRFOILS                              
 Alfa =  -1.30000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.17528
   0.99374  0.00214  0.15606
   0.98279  0.00365  0.11702
   0.96998  0.00540  0.06673
   0.95565  0.00732  0.00887
   0.94026  0.00934 -0.00944
   0.92426  0.01141 -0.01171
   0.90794  0.01348 -0.01405
   0.89145  0.01554 -0.01654
   0.87488  0.01756 -0.01926
   0.85827  0.01955 -0.02228
   0.84163  0.02150 -0.02566
   0.82498  0.02342 -0.02944
   0.80831  0.02531 -0.03367
   0.79164  0.02715 -0.03835
   0.77497  0.02896 -0.04345
   0.75829  0.03074 -0.04893
   0.74161  0.03247 -0.05485
   0.72493  0.03417 -0.06125
   0.70825  0.03583 -0.06808
   0.69157  0.03745 -0.07527
   0.67489  0.03904 -0.08277
   0.65822  0.04058 -0.09045
   0.64155  0.04208 -0.09827
   0.62490  0.04354 -0.10615
   0.60824  0.04495 -0.11406
   0.59160  0.04632 -0.12192
   0.57497  0.04764 -0.12980
   0.55835  0.04891 -0.13762
   0.54174  0.05012 -0.14537
   0.52515  0.05129 -0.15305
   0.50858  0.05239 -0.16071
   0.49203  0.05344 -0.16824
   0.47550  0.05442 -0.17577
   0.45899  0.05534 -0.18313
   0.44250  0.05618 -0.19044
   0.42604  0.05696 -0.19765
   0.40962  0.05766 -0.20469
   0.39322  0.05828 -0.21165
   0.37686  0.05881 -0.21843
   0.36055  0.05925 -0.22502
   0.34427  0.05960 -0.23134
   0.32805  0.05984 -0.23740
   0.31188  0.05999 -0.24317
   0.29576  0.06001 -0.24853
   0.27972  0.05992 -0.25347
   0.26374  0.05971 -0.25804
   0.24786  0.05936 -0.26167
   0.23206  0.05887 -0.26486
   0.21638  0.05822 -0.26721
   0.20082  0.05742 -0.26852
   0.18542  0.05645 -0.26859
   0.17020  0.05530 -0.26755
   0.15520  0.05397 -0.26448
   0.14048  0.05243 -0.25960
   0.12612  0.05070 -0.25236
   0.11223  0.04877 -0.24236
   0.09895  0.04665 -0.22886
   0.08645  0.04437 -0.21175
   0.07492  0.04198 -0.19017
   0.06448  0.03953 -0.16411
   0.05523  0.03707 -0.13358
   0.04714  0.03466 -0.09796
   0.04013  0.03232 -0.05817
   0.03407  0.03007 -0.01310
   0.02883  0.02790  0.03688
   0.02429  0.02580  0.09286
   0.02033  0.02378  0.15518
   0.01687  0.02180  0.22366
   0.01383  0.01987  0.29984
   0.01117  0.01796  0.38444
   0.00884  0.01607  0.47634
   0.00681  0.01418  0.57647
   0.00506  0.01228  0.68074
   0.00358  0.01038  0.78408
   0.00236  0.00847  0.87910
   0.00140  0.00655  0.95376
   0.00069  0.00463  0.99539
   0.00024  0.00274  0.99282
   0.00003  0.00090  0.94416
   0.00003 -0.00090  0.85233
   0.00024 -0.00274  0.72007
   0.00069 -0.00463  0.55274
   0.00140 -0.00655  0.37103
   0.00236 -0.00847  0.19068
   0.00358 -0.01038  0.02694
   0.00506 -0.01228 -0.11453
   0.00681 -0.01418 -0.23555
   0.00884 -0.01607 -0.33137
   0.01117 -0.01796 -0.40964
   0.01383 -0.01987 -0.47033
   0.01687 -0.02180 -0.51852
   0.02033 -0.02378 -0.55568
   0.02429 -0.02580 -0.58365
   0.02883 -0.02790 -0.60389
   0.03407 -0.03007 -0.61844
   0.04013 -0.03232 -0.62705
   0.04714 -0.03466 -0.63142
   0.05523 -0.03707 -0.63158
   0.06448 -0.03953 -0.62872
   0.07492 -0.04198 -0.62284
   0.08645 -0.04437 -0.61460
   0.09895 -0.04665 -0.60459
   0.11223 -0.04877 -0.59335
   0.12612 -0.05070 -0.58111
   0.14048 -0.05243 -0.56844
   0.15520 -0.05397 -0.55530
   0.17020 -0.05530 -0.54203
   0.18542 -0.05645 -0.52860
   0.20082 -0.05742 -0.51495
   0.21638 -0.05822 -0.50138
   0.23206 -0.05887 -0.48781
   0.24786 -0.05936 -0.47439
   0.26374 -0.05971 -0.46094
   0.27972 -0.05992 -0.44756
   0.29577 -0.06001 -0.43427
   0.31188 -0.05999 -0.42122
   0.32805 -0.05984 -0.40823
   0.34427 -0.05960 -0.39540
   0.36055 -0.05925 -0.38278
   0.37686 -0.05881 -0.37029
