NACA 0012 AIRFOILS                              
 Alfa =  -8.00000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11178
   0.99374  0.00214  0.10975
   0.98279  0.00365  0.10528
   0.96998  0.00540  0.10002
   0.95565  0.00732  0.09425
   0.94026  0.00934  0.08824
   0.92426  0.01141  0.08248
   0.90794  0.01348  0.07713
   0.89145  0.01554  0.07230
   0.87488  0.01756  0.06798
   0.85827  0.01955  0.06419
   0.84163  0.02150  0.06086
   0.82498  0.02342  0.05800
   0.80831  0.02531  0.05550
   0.79164  0.02715  0.05340
   0.77497  0.02896  0.05158
   0.75829  0.03074  0.05006
   0.74161  0.03247  0.04882
   0.72493  0.03417  0.04781
   0.70825  0.03583  0.04699
   0.69157  0.03745  0.04644
   0.67489  0.03904  0.04602
   0.65822  0.04058  0.04588
   0.64155  0.04208  0.04587
   0.62490  0.04354  0.04608
   0.60824  0.04495  0.04645
   0.59160  0.04632  0.04713
   0.57497  0.04764  0.04791
   0.55835  0.04891  0.04891
   0.54174  0.05012  0.05024
   0.52515  0.05129  0.05179
   0.50858  0.05239  0.05360
   0.49203  0.05344  0.05578
   0.47550  0.05442  0.05817
   0.45899  0.05534  0.06112
   0.44250  0.05618  0.06434
   0.42604  0.05696  0.06808
   0.40962  0.05766  0.07233
   0.39322  0.05828  0.07706
   0.37686  0.05881  0.08245
   0.36055  0.05925  0.08857
   0.34427  0.05960  0.09542
   0.32805  0.05984  0.10316
   0.31188  0.05999  0.11184
   0.29576  0.06001  0.12163
   0.27972  0.05992  0.13259
   0.26374  0.05971  0.14485
   0.24786  0.05936  0.15887
   0.23206  0.05887  0.17441
   0.21638  0.05822  0.19192
   0.20082  0.05742  0.21176
   0.18542  0.05645  0.23410
   0.17020  0.05530  0.25921
   0.15520  0.05397  0.28779
   0.14048  0.05243  0.32006
   0.12612  0.05070  0.35635
   0.11223  0.04877  0.39734
   0.09895  0.04665  0.44299
   0.08645  0.04437  0.49342
   0.07492  0.04198  0.54808
   0.06448  0.03953  0.60576
   0.05523  0.03707  0.66537
   0.04714  0.03466  0.72498
   0.04013  0.03232  0.78310
   0.03407  0.03007  0.83877
   0.02883  0.02790  0.88920
   0.02429  0.02580  0.93382
   0.02033  0.02378  0.96914
   0.01687  0.02180  0.99280
   0.01383  0.01987  0.99980
   0.01117  0.01796  0.98458
   0.00884  0.01607  0.93857
   0.00681  0.01418  0.85220
   0.00506  0.01228  0.71150
   0.00358  0.01038  0.50495
   0.00236  0.00847  0.21924
   0.00140  0.00655 -0.15031
   0.00069  0.00463 -0.59494
   0.00024  0.00274 -1.07695
   0.00003  0.00090 -1.56728
   0.00003 -0.00090 -2.04170
   0.00024 -0.00274 -2.48587
   0.00069 -0.00463 -2.87389
   0.00140 -0.00655 -3.15543
   0.00236 -0.00847 -3.32400
   0.00358 -0.01038 -3.38806
   0.00506 -0.01228 -3.36753
   0.00681 -0.01418 -3.29188
   0.00884 -0.01607 -3.17674
   0.01117 -0.01796 -3.04140
   0.01383 -0.01987 -2.89926
   0.01687 -0.02180 -2.76371
   0.02033 -0.02378 -2.64422
   0.02429 -0.02580 -2.54326
   0.02883 -0.02790 -2.46180
   0.03407 -0.03007 -2.39847
   0.04013 -0.03232 -2.34912
   0.04714 -0.03466 -2.30967
   0.05523 -0.03707 -2.27682
   0.06448 -0.03953 -2.24799
   0.07492 -0.04198 -2.22104
   0.08645 -0.04437 -2.19379
   0.09895 -0.04665 -2.16348
   0.11223 -0.04877 -1.71845
   0.12612 -0.05070 -1.39089
   0.14048 -0.05243 -1.23883
   0.15520 -0.05397 -1.16330
   0.17020 -0.05530 -1.11378
   0.18542 -0.05645 -1.07128
   0.20082 -0.05742 -1.03144
   0.21638 -0.05822 -0.99211
   0.23206 -0.05887 -0.95356
   0.24786 -0.05936 -0.91654
   0.26374 -0.05971 -0.88052
   0.27972 -0.05992 -0.84565
   0.29577 -0.06001 -0.81202
   0.31188 -0.05999 -0.77974
   0.32805 -0.05984 -0.74840
   0.34427 -0.05960 -0.71810
   0.36055 -0.05925 -0.68894
   0.37686 -0.05881 -0.66057
   0.39322 -0.05827 -0.63315
   0.40962 -0.05766 -0.60662
   0.42604 -0.05696 -0.58086
   0.44250 -0.05618 -0.55575
   0.45899 -0.05534 -0.53144
   0.47550 -0.05442 -0.50773
   0.49203 -0.05344 -0.48464
   0.50858 -0.05239 -0.46208
   0.52515 -0.05129 -0.44001
   0.54175 -0.05012 -0.41845
   0.55835 -0.04891 -0.39736
   0.57497 -0.04764 -0.37651
   0.59160 -0.04632 -0.35625
   0.60825 -0.04495 -0.33612
   0.62490 -0.04354 -0.31644
   0.64155 -0.04208 -0.29684
   0.65822 -0.04058 -0.27753
   0.67490 -0.03904 -0.25838
   0.69157 -0.03745 -0.23944
   0.70825 -0.03583 -0.22048
   0.72493 -0.03417 -0.20165
   0.74161 -0.03247 -0.18284
   0.75829 -0.03074 -0.16403
   0.77497 -0.02896 -0.14523
   0.79165 -0.02715 -0.12633
   0.80831 -0.02531 -0.10734
   0.82498 -0.02342 -0.08826
   0.84163 -0.02150 -0.06917
   0.85827 -0.01955 -0.04991
   0.87488 -0.01756 -0.03060
   0.89145 -0.01554 -0.01135
   0.90794 -0.01348  0.00790
   0.92426 -0.01141  0.02688
   0.94026 -0.00934  0.04540
   0.95565 -0.00732  0.06308
   0.96998 -0.00540  0.07926
   0.98279 -0.00365  0.09349
   0.99374 -0.00214  0.10542
   1.00000 -0.00126  0.11178
