NACA 0012 AIRFOILS                              
 Alfa =  -9.80000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10474
   0.99374  0.00214  0.10396
   0.98279  0.00365  0.09896
   0.96998  0.00540  0.09395
   0.95565  0.00732  0.08935
   0.94026  0.00934  0.08495
   0.92426  0.01141  0.08147
   0.90794  0.01348  0.07860
   0.89145  0.01554  0.07645
   0.87488  0.01756  0.07480
   0.85827  0.01955  0.07365
   0.84163  0.02150  0.07292
   0.82498  0.02342  0.07259
   0.80831  0.02531  0.07248
   0.79164  0.02715  0.07277
   0.77497  0.02896  0.07329
   0.75829  0.03074  0.07393
   0.74161  0.03247  0.07493
   0.72493  0.03417  0.07603
   0.70825  0.03583  0.07732
   0.69157  0.03745  0.07886
   0.67489  0.03904  0.08047
   0.65822  0.04058  0.08238
   0.64155  0.04208  0.08439
   0.62490  0.04354  0.08667
   0.60824  0.04495  0.08902
   0.59160  0.04632  0.09179
   0.57497  0.04764  0.09459
   0.55835  0.04891  0.09767
   0.54174  0.05012  0.10109
   0.52515  0.05129  0.10480
   0.50858  0.05239  0.10872
   0.49203  0.05344  0.11318
   0.47550  0.05442  0.11773
   0.45899  0.05534  0.12303
   0.44250  0.05618  0.12855
   0.42604  0.05696  0.13472
   0.40962  0.05766  0.14145
   0.39322  0.05828  0.14870
   0.37686  0.05881  0.15670
   0.36055  0.05925  0.16549
   0.34427  0.05960  0.17513
   0.32805  0.05984  0.18571
   0.31188  0.05999  0.19735
   0.29576  0.06001  0.21016
   0.27972  0.05992  0.22431
   0.26374  0.05971  0.23978
   0.24786  0.05936  0.25721
   0.23206  0.05887  0.27621
   0.21638  0.05822  0.29729
   0.20082  0.05742  0.32087
   0.18542  0.05645  0.34695
   0.17020  0.05530  0.37589
   0.15520  0.05397  0.40833
   0.14048  0.05243  0.44448
   0.12612  0.05070  0.48443
   0.11223  0.04877  0.52875
   0.09895  0.04665  0.57729
   0.08645  0.04437  0.62968
   0.07492  0.04198  0.68495
   0.06448  0.03953  0.74160
   0.05523  0.03707  0.79778
   0.04714  0.03466  0.85133
   0.04013  0.03232  0.89976
   0.03407  0.03007  0.94188
   0.02883  0.02790  0.97417
   0.02429  0.02580  0.99473
   0.02033  0.02378  0.99949
   0.01687  0.02180  0.98398
   0.01383  0.01987  0.94187
   0.01117  0.01796  0.86461
   0.00884  0.01607  0.74184
   0.00681  0.01418  0.56024
   0.00506  0.01228  0.30369
   0.00358  0.01038 -0.04111
   0.00236  0.00847 -0.48579
   0.00140  0.00655 -1.03087
   0.00069  0.00463 -1.65332
   0.00024  0.00274 -2.29780
   0.00003  0.00090 -2.92824
   0.00003 -0.00090 -3.51031
   0.00024 -0.00274 -4.02968
   0.00069 -0.00463 -4.45348
   0.00140 -0.00655 -4.71661
   0.00236 -0.00847 -4.82527
   0.00358 -0.01038 -4.79862
   0.00506 -0.01228 -4.66597
   0.00681 -0.01418 -4.47521
   0.00884 -0.01607 -4.25971
   0.01117 -0.01796 -4.06660
   0.01383 -0.01987 -3.91660
   0.01687 -0.02180 -3.80939
   0.02033 -0.02378 -3.73647
   0.02429 -0.02580 -3.68435
   0.02883 -0.02790 -3.64332
   0.03407 -0.03007 -3.60595
   0.04013 -0.03232 -3.56539
   0.04714 -0.03466 -3.01614
   0.05523 -0.03707 -2.42482
   0.06448 -0.03953 -2.15814
   0.07492 -0.04198 -2.01462
   0.08645 -0.04437 -1.89961
   0.09895 -0.04665 -1.79196
   0.11223 -0.04877 -1.69038
   0.12612 -0.05070 -1.59563
   0.14048 -0.05243 -1.50878
   0.15520 -0.05397 -1.42880
   0.17020 -0.05530 -1.35559
   0.18542 -0.05645 -1.28786
   0.20082 -0.05742 -1.22511
   0.21638 -0.05822 -1.16697
   0.23206 -0.05887 -1.11242
   0.24786 -0.05936 -1.06170
   0.26374 -0.05971 -1.01362
   0.27972 -0.05992 -0.96818
   0.29577 -0.06001 -0.92508
   0.31188 -0.05999 -0.88439
   0.32805 -0.05984 -0.84530
   0.34427 -0.05960 -0.80806
   0.36055 -0.05925 -0.77244
   0.37686 -0.05881 -0.73808
   0.39322 -0.05827 -0.70517
   0.40962 -0.05766 -0.67344
   0.42604 -0.05696 -0.64280
   0.44250 -0.05618 -0.61313
   0.45899 -0.05534 -0.58451
   0.47550 -0.05442 -0.55663
   0.49203 -0.05344 -0.52963
   0.50858 -0.05239 -0.50334
   0.52515 -0.05129 -0.47765
   0.54175 -0.05012 -0.45262
   0.55835 -0.04891 -0.42820
   0.57497 -0.04764 -0.40412
   0.59160 -0.04632 -0.38073
   0.60825 -0.04495 -0.35753
   0.62490 -0.04354 -0.33492
   0.64155 -0.04208 -0.31243
   0.65822 -0.04058 -0.29032
   0.67490 -0.03904 -0.26842
   0.69157 -0.03745 -0.24684
   0.70825 -0.03583 -0.22530
   0.72493 -0.03417 -0.20397
   0.74161 -0.03247 -0.18278
   0.75829 -0.03074 -0.16170
   0.77497 -0.02896 -0.14077
   0.79165 -0.02715 -0.11995
   0.80831 -0.02531 -0.09921
   0.82498 -0.02342 -0.07868
   0.84163 -0.02150 -0.05846
   0.85827 -0.01955 -0.03845
   0.87488 -0.01756 -0.01883
   0.89145 -0.01554  0.00021
   0.90794 -0.01348  0.01866
   0.92426 -0.01141  0.03621
   0.94026 -0.00934  0.05264
   0.95565 -0.00732  0.06760
   0.96998 -0.00540  0.08065
   0.98279 -0.00365  0.09153
   0.99374 -0.00214  0.10019
   1.00000 -0.00126  0.10474
