NACA 0012 AIRFOILS                              
 Alfa =   1.70000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.04791
   0.99374  0.00214  0.04615
   0.98279  0.00365  0.03544
   0.96998  0.00540  0.02342
   0.95565  0.00732  0.01010
   0.94026  0.00934 -0.00459
   0.92426  0.01141 -0.02098
   0.90794  0.01348 -0.04018
   0.89145  0.01554 -0.06328
   0.87488  0.01756 -0.09286
   0.85827  0.01955 -0.13017
   0.84163  0.02150 -0.17505
   0.82498  0.02342 -0.22658
   0.80831  0.02531 -0.23331
   0.79164  0.02715 -0.23797
   0.77497  0.02896 -0.24261
   0.75829  0.03074 -0.24727
   0.74161  0.03247 -0.25201
   0.72493  0.03417 -0.25686
   0.70825  0.03583 -0.26188
   0.69157  0.03745 -0.26709
   0.67489  0.03904 -0.27254
   0.65822  0.04058 -0.27826
   0.64155  0.04208 -0.28429
   0.62490  0.04354 -0.29066
   0.60824  0.04495 -0.29742
   0.59160  0.04632 -0.30457
   0.57497  0.04764 -0.31213
   0.55835  0.04891 -0.32010
   0.54174  0.05012 -0.32854
   0.52515  0.05129 -0.33749
   0.50858  0.05239 -0.34697
   0.49203  0.05344 -0.35699
   0.47550  0.05442 -0.36759
   0.45899  0.05534 -0.37873
   0.44250  0.05618 -0.39044
   0.42604  0.05696 -0.40265
   0.40962  0.05766 -0.41538
   0.39322  0.05828 -0.42858
   0.37686  0.05881 -0.44225
   0.36055  0.05925 -0.45633
   0.34427  0.05960 -0.47083
   0.32805  0.05984 -0.48570
   0.31188  0.05999 -0.50094
   0.29576  0.06001 -0.51659
   0.27972  0.05992 -0.53257
   0.26374  0.05971 -0.54895
   0.24786  0.05936 -0.56563
   0.23206  0.05887 -0.58273
   0.21638  0.05822 -0.60024
   0.20082  0.05742 -0.61815
   0.18542  0.05645 -0.63654
   0.17020  0.05530 -0.65539
   0.15520  0.05397 -0.67465
   0.14048  0.05243 -0.69438
   0.12612  0.05070 -0.71466
