NACA 0012 AIRFOILS                              
 Alfa =  -8.70000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11194
   0.99374  0.00214  0.11002
   0.98279  0.00365  0.10505
   0.96998  0.00540  0.09945
   0.95565  0.00732  0.09362
   0.94026  0.00934  0.08778
   0.92426  0.01141  0.08251
   0.90794  0.01348  0.07786
   0.89145  0.01554  0.07386
   0.87488  0.01756  0.07049
   0.85827  0.01955  0.06765
   0.84163  0.02150  0.06529
   0.82498  0.02342  0.06341
   0.80831  0.02531  0.06185
   0.79164  0.02715  0.06070
   0.77497  0.02896  0.05981
   0.75829  0.03074  0.05917
   0.74161  0.03247  0.05883
   0.72493  0.03417  0.05868
   0.70825  0.03583  0.05870
   0.69157  0.03745  0.05900
   0.67489  0.03904  0.05939
   0.65822  0.04058  0.06008
   0.64155  0.04208  0.06089
   0.62490  0.04354  0.06191
   0.60824  0.04495  0.06309
   0.59160  0.04632  0.06461
   0.57497  0.04764  0.06619
   0.55835  0.04891  0.06801
   0.54174  0.05012  0.07018
   0.52515  0.05129  0.07260
   0.50858  0.05239  0.07526
   0.49203  0.05344  0.07835
   0.47550  0.05442  0.08159
   0.45899  0.05534  0.08548
   0.44250  0.05618  0.08963
   0.42604  0.05696  0.09432
   0.40962  0.05766  0.09958
   0.39322  0.05828  0.10532
   0.37686  0.05881  0.11175
   0.36055  0.05925  0.11895
   0.34427  0.05960  0.12692
   0.32805  0.05984  0.13582
   0.31188  0.05999  0.14571
   0.29576  0.06001  0.15671
   0.27972  0.05992  0.16898
   0.26374  0.05971  0.18253
   0.24786  0.05936  0.19797
   0.23206  0.05887  0.21495
   0.21638  0.05822  0.23394
   0.20082  0.05742  0.25533
   0.18542  0.05645  0.27927
   0.17020  0.05530  0.30604
   0.15520  0.05397  0.33626
   0.14048  0.05243  0.37028
   0.12612  0.05070  0.40822
   0.11223  0.04877  0.45072
   0.09895  0.04665  0.49786
   0.08645  0.04437  0.54943
   0.07492  0.04198  0.60478
   0.06448  0.03953  0.66260
   0.05523  0.03707  0.72146
   0.04714  0.03466  0.77931
   0.04013  0.03232  0.83455
   0.03407  0.03007  0.88551
   0.02883  0.02790  0.92996
   0.02429  0.02580  0.96606
   0.02033  0.02378  0.99058
   0.01687  0.02180  1.00000
   0.01383  0.01987  0.98901
   0.01117  0.01796  0.95104
   0.00884  0.01607  0.87629
   0.00681  0.01418  0.75404
   0.00506  0.01228  0.56931
   0.00358  0.01038  0.30919
   0.00236  0.00847 -0.03823
   0.00140  0.00655 -0.47643
   0.00069  0.00463 -0.99268
   0.00024  0.00274 -1.54169
   0.00003  0.00090 -2.08877
   0.00003 -0.00090 -2.61057
   0.00024 -0.00274 -3.08841
   0.00069 -0.00463 -3.49591
   0.00140 -0.00655 -3.77541
   0.00236 -0.00847 -3.92467
   0.00358 -0.01038 -3.95761
   0.00506 -0.01228 -3.89645
   0.00681 -0.01418 -3.77752
   0.00884 -0.01607 -3.61922
   0.01117 -0.01796 -3.44899
   0.01383 -0.01987 -3.28816
   0.01687 -0.02180 -3.15362
   0.02033 -0.02378 -3.04677
   0.02429 -0.02580 -2.96759
   0.02883 -0.02790 -2.90947
   0.03407 -0.03007 -2.86497
   0.04013 -0.03232 -2.82843
   0.04714 -0.03466 -2.79537
   0.05523 -0.03707 -2.76150
   0.06448 -0.03953 -2.61087
   0.07492 -0.04198 -2.02209
   0.08645 -0.04437 -1.71050
   0.09895 -0.04665 -1.57760
   0.11223 -0.04877 -1.49462
   0.12612 -0.05070 -1.42378
   0.14048 -0.05243 -1.35770
   0.15520 -0.05397 -1.29456
   0.17020 -0.05530 -1.23490
   0.18542 -0.05645 -1.17845
   0.20082 -0.05742 -1.12526
   0.21638 -0.05822 -1.07539
   0.23206 -0.05887 -1.02806
   0.24786 -0.05936 -0.98369
   0.26374 -0.05971 -0.94137
   0.27972 -0.05992 -0.90113
   0.29577 -0.06001 -0.86277
   0.31188 -0.05999 -0.82638
   0.32805 -0.05984 -0.79136
   0.34427 -0.05960 -0.75780
   0.36055 -0.05925 -0.72565
   0.37686 -0.05881 -0.69454
   0.39322 -0.05827 -0.66465
   0.40962 -0.05766 -0.63578
   0.42604 -0.05696 -0.60790
   0.44250 -0.05618 -0.58078
   0.45899 -0.05534 -0.55460
   0.47550 -0.05442 -0.52909
   0.49203 -0.05344 -0.50431
   0.50858 -0.05239 -0.48015
   0.52515 -0.05129 -0.45654
   0.54175 -0.05012 -0.43351
   0.55835 -0.04891 -0.41101
   0.57497 -0.04764 -0.38878
   0.59160 -0.04632 -0.36719
   0.60825 -0.04495 -0.34579
   0.62490 -0.04354 -0.32484
   0.64155 -0.04208 -0.30400
   0.65822 -0.04058 -0.28350
   0.67490 -0.03904 -0.26318
   0.69157 -0.03745 -0.24307
   0.70825 -0.03583 -0.22298
   0.72493 -0.03417 -0.20302
   0.74161 -0.03247 -0.18312
   0.75829 -0.03074 -0.16325
   0.77497 -0.02896 -0.14342
   0.79165 -0.02715 -0.12355
   0.80831 -0.02531 -0.10364
   0.82498 -0.02342 -0.08372
   0.84163 -0.02150 -0.06390
   0.85827 -0.01955 -0.04404
   0.87488 -0.01756 -0.02428
   0.89145 -0.01554 -0.00479
   0.90794 -0.01348  0.01446
   0.92426 -0.01141  0.03317
   0.94026 -0.00934  0.05111
   0.95565 -0.00732  0.06788
   0.96998 -0.00540  0.08290
   0.98279 -0.00365  0.09580
   0.99374 -0.00214  0.10635
   1.00000 -0.00126  0.11194
