NACA 0012 AIRFOILS                              
 Alfa =   4.10000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09734
   0.99374  0.00214  0.08832
   0.98279  0.00365  0.06905
   0.96998  0.00540  0.04847
   0.95565  0.00732  0.02721
   0.94026  0.00934  0.00601
   0.92426  0.01141 -0.01435
   0.90794  0.01348 -0.03370
   0.89145  0.01554 -0.05200
   0.87488  0.01756 -0.06955
   0.85827  0.01955 -0.08613
   0.84163  0.02150 -0.10219
   0.82498  0.02342 -0.11750
   0.80831  0.02531 -0.13253
   0.79164  0.02715 -0.14684
   0.77497  0.02896 -0.16130
   0.75829  0.03074 -0.17522
   0.74161  0.03247 -0.18891
   0.72493  0.03417 -0.20266
   0.70825  0.03583 -0.21623
   0.69157  0.03745 -0.22960
   0.67489  0.03904 -0.24317
   0.65822  0.04058 -0.25656
   0.64155  0.04208 -0.26997
   0.62490  0.04354 -0.28354
   0.60824  0.04495 -0.29704
   0.59160  0.04632 -0.31042
   0.57497  0.04764 -0.32412
   0.55835  0.04891 -0.33769
   0.54174  0.05012 -0.35121
   0.52515  0.05129 -0.36464
   0.50858  0.05239 -0.37818
   0.49203  0.05344 -0.39154
   0.47550  0.05442 -0.40539
   0.45899  0.05534 -0.42022
   0.44250  0.05618 -0.43663
   0.42604  0.05696 -0.45780
   0.40962  0.05766 -0.48972
   0.39322  0.05828 -0.53750
   0.37686  0.05881 -0.59462
   0.36055  0.05925 -0.62105
   0.34427  0.05960 -0.63492
   0.32805  0.05984 -0.65012
   0.31188  0.05999 -0.66643
   0.29576  0.06001 -0.68388
   0.27972  0.05992 -0.70259
   0.26374  0.05971 -0.72269
   0.24786  0.05936 -0.74431
   0.23206  0.05887 -0.76761
   0.21638  0.05822 -0.79273
   0.20082  0.05742 -0.81976
   0.18542  0.05645 -0.84889
   0.17020  0.05530 -0.88027
   0.15520  0.05397 -0.91406
   0.14048  0.05243 -0.95048
   0.12612  0.05070 -0.98987
   0.11223  0.04877 -1.03240
   0.09895  0.04665 -1.07813
   0.08645  0.04437 -1.12702
   0.07492  0.04198 -1.17868
   0.06448  0.03953 -1.23236
   0.05523  0.03707 -1.28723
   0.04714  0.03466 -1.34226
   0.04013  0.03232 -1.39682
   0.03407  0.03007 -1.44910
   0.02883  0.02790 -1.49996
   0.02429  0.02580 -1.54636
   0.02033  0.02378 -1.58806
   0.01687  0.02180 -1.62318
   0.01383  0.01987 -1.64833
   0.01117  0.01796 -1.66107
   0.00884  0.01607 -1.65343
   0.00681  0.01418 -1.62151
   0.00506  0.01228 -1.55265
   0.00358  0.01038 -1.44495
   0.00236  0.00847 -1.27771
   0.00140  0.00655 -1.05358
   0.00069  0.00463 -0.77712
   0.00024  0.00274 -0.46319
   0.00003  0.00090 -0.15324
   0.00003 -0.00090  0.14180
   0.00024 -0.00274  0.41176
   0.00069 -0.00463  0.64066
   0.00140 -0.00655  0.81521
   0.00236 -0.00847  0.92904
   0.00358 -0.01038  0.98618
   0.00506 -0.01228  0.99971
   0.00681 -0.01418  0.98107
   0.00884 -0.01607  0.94146
