NACA 0012 AIRFOILS                              
 Alfa =  -2.90000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.15891
   0.99374  0.00214  0.13175
   0.98279  0.00365  0.08147
   0.96998  0.00540  0.04528
   0.95565  0.00732  0.04375
   0.94026  0.00934  0.04209
   0.92426  0.01141  0.04016
   0.90794  0.01348  0.03786
   0.89145  0.01554  0.03511
   0.87488  0.01756  0.03181
   0.85827  0.01955  0.02792
   0.84163  0.02150  0.02343
   0.82498  0.02342  0.01847
   0.80831  0.02531  0.01295
   0.79164  0.02715  0.00683
   0.77497  0.02896  0.00016
   0.75829  0.03074 -0.00685
   0.74161  0.03247 -0.01402
   0.72493  0.03417 -0.02125
   0.70825  0.03583 -0.02839
   0.69157  0.03745 -0.03535
   0.67489  0.03904 -0.04218
   0.65822  0.04058 -0.04877
   0.64155  0.04208 -0.05519
   0.62490  0.04354 -0.06144
   0.60824  0.04495 -0.06753
   0.59160  0.04632 -0.07336
   0.57497  0.04764 -0.07916
   0.55835  0.04891 -0.08478
   0.54174  0.05012 -0.09021
   0.52515  0.05129 -0.09550
   0.50858  0.05239 -0.10072
   0.49203  0.05344 -0.10565
   0.47550  0.05442 -0.11060
   0.45899  0.05534 -0.11519
   0.44250  0.05618 -0.11969
   0.42604  0.05696 -0.12394
   0.40962  0.05766 -0.12788
   0.39322  0.05828 -0.13169
   0.37686  0.05881 -0.13511
   0.36055  0.05925 -0.13820
   0.34427  0.05960 -0.14084
   0.32805  0.05984 -0.14304
   0.31188  0.05999 -0.14469
   0.29576  0.06001 -0.14575
   0.27972  0.05992 -0.14614
   0.26374  0.05971 -0.14580
   0.24786  0.05936 -0.14429
   0.23206  0.05887 -0.14188
   0.21638  0.05822 -0.13828
   0.20082  0.05742 -0.13313
   0.18542  0.05645 -0.12636
   0.17020  0.05530 -0.11775
   0.15520  0.05397 -0.10650
   0.14048  0.05243 -0.09260
   0.12612  0.05070 -0.07573
   0.11223  0.04877 -0.05495
   0.09895  0.04665 -0.02990
   0.08645  0.04437 -0.00009
   0.07492  0.04198  0.03465
   0.06448  0.03953  0.07444
   0.05523  0.03707  0.11913
   0.04714  0.03466  0.16820
   0.04013  0.03232  0.22129
   0.03407  0.03007  0.27891
   0.02883  0.02790  0.33997
   0.02429  0.02580  0.40505
   0.02033  0.02378  0.47395
   0.01687  0.02180  0.54674
   0.01383  0.01987  0.62267
   0.01117  0.01796  0.70202
   0.00884  0.01607  0.78095
   0.00681  0.01418  0.85633
   0.00506  0.01228  0.92490
   0.00358  0.01038  0.97556
   0.00236  0.00847  0.99956
   0.00140  0.00655  0.98350
   0.00069  0.00463  0.91783
   0.00024  0.00274  0.79902
   0.00003  0.00090  0.63479
   0.00003 -0.00090  0.43451
   0.00024 -0.00274  0.20223
   0.00069 -0.00463 -0.04775
   0.00140 -0.00655 -0.29048
   0.00236 -0.00847 -0.50265
   0.00358 -0.01038 -0.67907
   0.00506 -0.01228 -0.81146
   0.00681 -0.01418 -0.91339
   0.00884 -0.01607 -0.98304
   0.01117 -0.01796 -1.03022
   0.01383 -0.01987 -1.05727
   0.01687 -0.02180 -1.07145
   0.02033 -0.02378 -1.07407
   0.02429 -0.02580 -1.06909
   0.02883 -0.02790 -1.05636
   0.03407 -0.03007 -1.03929
   0.04013 -0.03232 -1.01759
   0.04714 -0.03466 -0.99277
   0.05523 -0.03707 -0.96530
   0.06448 -0.03953 -0.93627
   0.07492 -0.04198 -0.90618
   0.08645 -0.04437 -0.87601
   0.09895 -0.04665 -0.84616
   0.11223 -0.04877 -0.81724
   0.12612 -0.05070 -0.78932
   0.14048 -0.05243 -0.76272
   0.15520 -0.05397 -0.73727
   0.17020 -0.05530 -0.71300
   0.18542 -0.05645 -0.68959
   0.20082 -0.05742 -0.66714
   0.21638 -0.05822 -0.64556
   0.23206 -0.05887 -0.62476
   0.24786 -0.05936 -0.60483
   0.26374 -0.05971 -0.58551
   0.27972 -0.05992 -0.56690
   0.29577 -0.06001 -0.54899
   0.31188 -0.05999 -0.53183
   0.32805 -0.05984 -0.51537
   0.34427 -0.05960 -0.49961
   0.36055 -0.05925 -0.48463
   0.37686 -0.05881 -0.47037
   0.39322 -0.05827 -0.45687
   0.40962 -0.05766 -0.44410
   0.42604 -0.05696 -0.43205
   0.44250 -0.05618 -0.42069
   0.45899 -0.05534 -0.41004
   0.47550 -0.05442 -0.40018
   0.49203 -0.05344 -0.39154
   0.50858 -0.05239 -0.37319
   0.52515 -0.05129 -0.32936
   0.54175 -0.05012 -0.29187
   0.55835 -0.04891 -0.26734
   0.57497 -0.04764 -0.25174
   0.59160 -0.04632 -0.24078
   0.60825 -0.04495 -0.23056
   0.62490 -0.04354 -0.22085
   0.64155 -0.04208 -0.21046
   0.65822 -0.04058 -0.19992
   0.67490 -0.03904 -0.18907
   0.69157 -0.03745 -0.17802
