NACA 0012 AIRFOILS                              
 Alfa =   2.80000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.16391
   0.99374  0.00214  0.15094
   0.98279  0.00365  0.12585
   0.96998  0.00540  0.10031
   0.95565  0.00732  0.07519
   0.94026  0.00934  0.05118
   0.92426  0.01141  0.02905
   0.90794  0.01348  0.00869
   0.89145  0.01554 -0.01004
   0.87488  0.01756 -0.02760
   0.85827  0.01955 -0.04381
   0.84163  0.02150 -0.05929
   0.82498  0.02342 -0.07375
   0.80831  0.02531 -0.08778
   0.79164  0.02715 -0.10086
   0.77497  0.02896 -0.11399
   0.75829  0.03074 -0.12639
   0.74161  0.03247 -0.13834
   0.72493  0.03417 -0.15022
   0.70825  0.03583 -0.16168
   0.69157  0.03745 -0.17266
   0.67489  0.03904 -0.18360
   0.65822  0.04058 -0.19396
   0.64155  0.04208 -0.20402
   0.62490  0.04354 -0.21391
   0.60824  0.04495 -0.22373
   0.59160  0.04632 -0.23439
   0.57497  0.04764 -0.24908
   0.55835  0.04891 -0.27206
   0.54174  0.05012 -0.30749
   0.52515  0.05129 -0.35040
   0.50858  0.05239 -0.37279
   0.49203  0.05344 -0.38092
   0.47550  0.05442 -0.39030
   0.45899  0.05534 -0.40046
   0.44250  0.05618 -0.41129
   0.42604  0.05696 -0.42276
   0.40962  0.05766 -0.43492
   0.39322  0.05828 -0.44776
   0.37686  0.05881 -0.46133
   0.36055  0.05925 -0.47559
   0.34427  0.05960 -0.49056
   0.32805  0.05984 -0.50621
   0.31188  0.05999 -0.52254
   0.29576  0.06001 -0.53952
   0.27972  0.05992 -0.55716
   0.26374  0.05971 -0.57550
   0.24786  0.05936 -0.59432
   0.23206  0.05887 -0.61393
   0.21638  0.05822 -0.63424
   0.20082  0.05742 -0.65524
   0.18542  0.05645 -0.67700
   0.17020  0.05530 -0.69969
   0.15520  0.05397 -0.72327
   0.14048  0.05243 -0.74759
   0.12612  0.05070 -0.77332
   0.11223  0.04877 -0.79998
   0.09895  0.04665 -0.82765
   0.08645  0.04437 -0.85584
   0.07492  0.04198 -0.88443
   0.06448  0.03953 -0.91262
   0.05523  0.03707 -0.93960
   0.04714  0.03466 -0.96505
   0.04013  0.03232 -0.98753
   0.03407  0.03007 -1.00650
   0.02883  0.02790 -1.02136
   0.02429  0.02580 -1.03138
   0.02033  0.02378 -1.03356
   0.01687  0.02180 -1.02799
   0.01383  0.01987 -1.01161
   0.01117  0.01796 -0.98074
   0.00884  0.01607 -0.93063
   0.00681  0.01418 -0.85953
   0.00506  0.01228 -0.75513
   0.00358  0.01038 -0.62116
   0.00236  0.00847 -0.44486
   0.00140  0.00655 -0.23324
   0.00069  0.00463  0.00355
   0.00024  0.00274  0.25080
   0.00003  0.00090  0.47276
   0.00003 -0.00090  0.66652
   0.00024 -0.00274  0.82236
   0.00069 -0.00463  0.93209
   0.00140 -0.00655  0.98933
   0.00236 -0.00847  0.99794
   0.00358 -0.01038  0.96805
   0.00506 -0.01228  0.91293
   0.00681 -0.01418  0.84104
   0.00884 -0.01607  0.76275
   0.01117 -0.01796  0.68154
   0.01383 -0.01987  0.60291
   0.01687 -0.02180  0.52593
   0.02033 -0.02378  0.45272
   0.02429 -0.02580  0.38452
   0.02883 -0.02790  0.31927
   0.03407 -0.03007  0.25892
   0.04013 -0.03232  0.20228
   0.04714 -0.03466  0.14960
   0.05523 -0.03707  0.10147
   0.06448 -0.03953  0.05744
   0.07492 -0.04198  0.01873
   0.08645 -0.04437 -0.01520
   0.09895 -0.04665 -0.04425
   0.11223 -0.04877 -0.06857
   0.12612 -0.05070 -0.08846
   0.14048 -0.05243 -0.10497
   0.15520 -0.05397 -0.11815
   0.17020 -0.05530 -0.12883
   0.18542 -0.05645 -0.13704
   0.20082 -0.05742 -0.14330
   0.21638 -0.05822 -0.14800
   0.23206 -0.05887 -0.15123
   0.24786 -0.05936 -0.15342
   0.26374 -0.05971 -0.15439
   0.27972 -0.05992 -0.15449
   0.29577 -0.06001 -0.15371
   0.31188 -0.05999 -0.15251
   0.32805 -0.05984 -0.15056
   0.34427 -0.05960 -0.14804
   0.36055 -0.05925 -0.14520
   0.37686 -0.05881 -0.14185
   0.39322 -0.05827 -0.13826
   0.40962 -0.05766 -0.13427
   0.42604 -0.05696 -0.13014
   0.44250 -0.05618 -0.12566
   0.45899 -0.05534 -0.12105
   0.47550 -0.05442 -0.11618
   0.49203 -0.05344 -0.11124
   0.50858 -0.05239 -0.10608
   0.52515 -0.05129 -0.10076
   0.54175 -0.05012 -0.09532
   0.55835 -0.04891 -0.08975
   0.57497 -0.04764 -0.08397
   0.59160 -0.04632 -0.07819
   0.60825 -0.04495 -0.07213
   0.62490 -0.04354 -0.06604
   0.64155 -0.04208 -0.05968
   0.65822 -0.04058 -0.05318
   0.67490 -0.03904 -0.04653
   0.69157 -0.03745 -0.03970
   0.70825 -0.03583 -0.03269
   0.72493 -0.03417 -0.02553
   0.74161 -0.03247 -0.01835
   0.75829 -0.03074 -0.01119
   0.77497 -0.02896 -0.00422
   0.79165 -0.02715  0.00239
   0.80831 -0.02531  0.00849
   0.82498 -0.02342  0.01399
   0.84163 -0.02150  0.01895
   0.85827 -0.01955  0.02346
   0.87488 -0.01756  0.02738
   0.89145 -0.01554  0.03074
   0.90794 -0.01348  0.03356
   0.92426 -0.01141  0.03595
   0.94026 -0.00934  0.03799
   0.95565 -0.00732  0.03977
   0.96998 -0.00540  0.04143
   0.98279 -0.00365  0.08596
   0.99374 -0.00214  0.13645
   1.00000 -0.00126  0.16391
