NACA 0012 AIRFOILS                              
 Alfa =  12.50000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.01422
   0.99374  0.00214  0.01355
   0.98279  0.00365  0.01257
   0.96998  0.00540  0.01157
   0.95565  0.00732  0.00999
   0.94026  0.00934  0.00592
   0.92426  0.01141  0.00010
   0.90794  0.01348 -0.00698
   0.89145  0.01554 -0.01530
   0.87488  0.01756 -0.02486
   0.85827  0.01955 -0.03563
   0.84163  0.02150 -0.04761
   0.82498  0.02342 -0.06076
   0.80831  0.02531 -0.07507
   0.79164  0.02715 -0.09046
   0.77497  0.02896 -0.10699
   0.75829  0.03074 -0.12450
   0.74161  0.03247 -0.14303
   0.72493  0.03417 -0.16252
   0.70825  0.03583 -0.18292
   0.69157  0.03745 -0.20416
   0.67489  0.03904 -0.22630
   0.65822  0.04058 -0.24921
   0.64155  0.04208 -0.27287
   0.62490  0.04354 -0.29738
   0.60824  0.04495 -0.32258
   0.59160  0.04632 -0.34853
   0.57497  0.04764 -0.37529
   0.55835  0.04891 -0.40280
   0.54174  0.05012 -0.43110
   0.52515  0.05129 -0.46018
   0.50858  0.05239 -0.49021
   0.49203  0.05344 -0.52109
   0.47550  0.05442 -0.55297
   0.45899  0.05534 -0.58586
   0.44250  0.05618 -0.61987
   0.42604  0.05696 -0.65503
   0.40962  0.05766 -0.69150
   0.39322  0.05828 -0.72940
   0.37686  0.05881 -0.76880
   0.36055  0.05925 -0.80992
   0.34427  0.05960 -0.85280
   0.32805  0.05984 -0.89768
   0.31188  0.05999 -0.94481
   0.29576  0.06001 -0.99433
   0.27972  0.05992 -1.04674
   0.26374  0.05971 -1.10225
   0.24786  0.05936 -1.16103
   0.23206  0.05887 -1.22386
   0.21638  0.05822 -1.29137
   0.20082  0.05742 -1.36388
   0.18542  0.05645 -1.44239
   0.17020  0.05530 -1.52814
   0.15520  0.05397 -1.62171
   0.14048  0.05243 -1.72449
   0.12612  0.05070 -1.83851
   0.11223  0.04877 -1.96469
   0.09895  0.04665 -2.10389
   0.08645  0.04437 -2.25720
   0.07492  0.04198 -2.42486
   0.06448  0.03953 -2.61049
   0.05523  0.03707 -2.83407
   0.04714  0.03466 -3.15632
   0.04013  0.03232 -3.69723
   0.03407  0.03007 -4.50693
   0.02883  0.02790 -5.13550
   0.02429  0.02580 -5.16829
   0.02033  0.02378 -5.19778
   0.01687  0.02180 -5.23043
   0.01383  0.01987 -5.27457
   0.01117  0.01796 -5.34368
   0.00884  0.01607 -5.46160
   0.00681  0.01418 -5.65488
   0.00506  0.01228 -5.93109
   0.00358  0.01038 -6.23627
   0.00236  0.00847 -6.44660
   0.00140  0.00655 -6.48545
   0.00069  0.00463 -6.31642
   0.00024  0.00274 -5.91534
   0.00003  0.00090 -5.36371
   0.00003 -0.00090 -4.69550
   0.00024 -0.00274 -3.93061
   0.00069 -0.00463 -3.11271
   0.00140 -0.00655 -2.28970
   0.00236 -0.00847 -1.53846
   0.00358 -0.01038 -0.89387
   0.00506 -0.01228 -0.37285
   0.00681 -0.01418  0.03722
   0.00884 -0.01607  0.34809
   0.01117 -0.01796  0.57922
   0.01383 -0.01987  0.74468
   0.01687 -0.02180  0.86000
   0.02033 -0.02378  0.93521
   0.02429 -0.02580  0.97923
   0.02883 -0.02790  0.99815
   0.03407 -0.03007  0.99738
   0.04013 -0.03232  0.98064
   0.04714 -0.03466  0.95142
   0.05523 -0.03707  0.91240
   0.06448 -0.03953  0.86669
   0.07492 -0.04198  0.81652
   0.08645 -0.04437  0.76511
   0.09895 -0.04665  0.71400
   0.11223 -0.04877  0.66514
   0.12612 -0.05070  0.61943
   0.14048 -0.05243  0.57691
   0.15520 -0.05397  0.53801
   0.17020 -0.05530  0.50225
   0.18542 -0.05645  0.46970
   0.20082 -0.05742  0.43997
   0.21638 -0.05822  0.41277
   0.23206 -0.05887  0.38788
   0.24786 -0.05936  0.36496
   0.26374 -0.05971  0.34403
   0.27972 -0.05992  0.32480
   0.29577 -0.06001  0.30714
   0.31188 -0.05999  0.29061
   0.32805 -0.05984  0.27548
   0.34427 -0.05960  0.26153
   0.36055 -0.05925  0.24845
   0.37686 -0.05881  0.23641
   0.39322 -0.05827  0.22505
   0.40962 -0.05766  0.21456
   0.42604 -0.05696  0.20472
   0.44250 -0.05618  0.19546
   0.45899 -0.05534  0.18672
   0.47550 -0.05442  0.17865
   0.49203 -0.05344  0.17082
   0.50858 -0.05239  0.16348
   0.52515 -0.05129  0.15655
   0.54175 -0.05012  0.14997
   0.55835 -0.04891  0.14365
   0.57497 -0.04764  0.13770
   0.59160 -0.04632  0.13181
   0.60825 -0.04495  0.12637
   0.62490 -0.04354  0.12091
   0.64155 -0.04208  0.11573
   0.65822 -0.04058  0.11078
   0.67490 -0.03904  0.10586
   0.69157 -0.03745  0.10113
   0.70825 -0.03583  0.09641
   0.72493 -0.03417  0.09205
   0.74161 -0.03247  0.08756
   0.75829 -0.03074  0.08325
   0.77497 -0.02896  0.07900
   0.79165 -0.02715  0.07486
   0.80831 -0.02531  0.07069
   0.82498 -0.02342  0.06681
   0.84163 -0.02150  0.06279
   0.85827 -0.01955  0.05881
   0.87488 -0.01756  0.05504
   0.89145 -0.01554  0.05126
   0.90794 -0.01348  0.04770
   0.92426 -0.01141  0.04374
   0.94026 -0.00934  0.04003
   0.95565 -0.00732  0.03621
   0.96998 -0.00540  0.03257
   0.98279 -0.00365  0.02881
   0.99374 -0.00214  0.02544
   1.00000 -0.00126  0.01422
