NACA 0012 AIRFOILS                              
 Alfa =  -6.70000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12591
   0.99374  0.00214  0.12454
   0.98279  0.00365  0.12199
   0.96998  0.00540  0.11866
   0.95565  0.00732  0.11447
   0.94026  0.00934  0.10920
   0.92426  0.01141  0.10300
   0.90794  0.01348  0.09622
   0.89145  0.01554  0.08931
   0.87488  0.01756  0.08257
   0.85827  0.01955  0.07623
   0.84163  0.02150  0.07037
   0.82498  0.02342  0.06508
   0.80831  0.02531  0.06025
   0.79164  0.02715  0.05596
   0.77497  0.02896  0.05205
   0.75829  0.03074  0.04854
   0.74161  0.03247  0.04543
   0.72493  0.03417  0.04259
   0.70825  0.03583  0.04002
   0.69157  0.03745  0.03776
   0.67489  0.03904  0.03567
   0.65822  0.04058  0.03390
   0.64155  0.04208  0.03228
   0.62490  0.04354  0.03089
   0.60824  0.04495  0.02967
   0.59160  0.04632  0.02877
   0.57497  0.04764  0.02796
   0.55835  0.04891  0.02736
   0.54174  0.05012  0.02710
   0.52515  0.05129  0.02703
   0.50858  0.05239  0.02721
   0.49203  0.05344  0.02775
   0.47550  0.05442  0.02843
   0.45899  0.05534  0.02967
   0.44250  0.05618  0.03114
   0.42604  0.05696  0.03310
   0.40962  0.05766  0.03552
   0.39322  0.05828  0.03839
   0.37686  0.05881  0.04184
   0.36055  0.05925  0.04598
   0.34427  0.05960  0.05081
   0.32805  0.05984  0.05645
   0.31188  0.05999  0.06297
   0.29576  0.06001  0.07048
   0.27972  0.05992  0.07916
   0.26374  0.05971  0.08900
   0.24786  0.05936  0.10054
   0.23206  0.05887  0.11351
   0.21638  0.05822  0.12833
   0.20082  0.05742  0.14544
   0.18542  0.05645  0.16489
   0.17020  0.05530  0.18704
   0.15520  0.05397  0.21259
   0.14048  0.05243  0.24180
   0.12612  0.05070  0.27500
   0.11223  0.04877  0.31293
   0.09895  0.04665  0.35572
   0.08645  0.04437  0.40366
   0.07492  0.04198  0.45636
   0.06448  0.03953  0.51291
   0.05523  0.03707  0.57254
   0.04714  0.03466  0.63350
   0.04013  0.03232  0.69476
   0.03407  0.03007  0.75519
   0.02883  0.02790  0.81319
   0.02429  0.02580  0.86772
   0.02033  0.02378  0.91670
   0.01687  0.02180  0.95770
   0.01383  0.01987  0.98679
   0.01117  0.01796  0.99987
   0.00884  0.01607  0.98937
   0.00681  0.01418  0.94670
   0.00506  0.01228  0.85933
   0.00358  0.01038  0.71558
   0.00236  0.00847  0.50152
   0.00140  0.00655  0.20944
   0.00069  0.00463 -0.15606
   0.00024  0.00274 -0.56837
   0.00003  0.00090 -1.00333
   0.00003 -0.00090 -1.43564
   0.00024 -0.00274 -1.85765
   0.00069 -0.00463 -2.24197
   0.00140 -0.00655 -2.54040
   0.00236 -0.00847 -2.74484
   0.00358 -0.01038 -2.85790
   0.00506 -0.01228 -2.89152
   0.00681 -0.01418 -2.87516
   0.00884 -0.01607 -2.81697
   0.01117 -0.01796 -2.73552
   0.01383 -0.01987 -2.63693
   0.01687 -0.02180 -2.53027
   0.02033 -0.02378 -2.41995
   0.02429 -0.02580 -2.31035
   0.02883 -0.02790 -2.20482
   0.03407 -0.03007 -2.10717
   0.04013 -0.03232 -2.01933
   0.04714 -0.03466 -1.94189
   0.05523 -0.03707 -1.87591
   0.06448 -0.03953 -1.81982
   0.07492 -0.04198 -1.77068
   0.08645 -0.04437 -1.72483
   0.09895 -0.04665 -1.67764
   0.11223 -0.04877 -1.35373
   0.12612 -0.05070 -1.19101
   0.14048 -0.05243 -1.13671
   0.15520 -0.05397 -1.09895
   0.17020 -0.05530 -1.06007
   0.18542 -0.05645 -1.02020
   0.20082 -0.05742 -0.98169
   0.21638 -0.05822 -0.94383
   0.23206 -0.05887 -0.90687
   0.24786 -0.05936 -0.87189
   0.26374 -0.05971 -0.83808
   0.27972 -0.05992 -0.80554
   0.29577 -0.06001 -0.77427
   0.31188 -0.05999 -0.74444
   0.32805 -0.05984 -0.71556
   0.34427 -0.05960 -0.68759
   0.36055 -0.05925 -0.66079
   0.37686 -0.05881 -0.63463
   0.39322 -0.05827 -0.60942
   0.40962 -0.05766 -0.58503
   0.42604 -0.05696 -0.56137
   0.44250 -0.05618 -0.53824
   0.45899 -0.05534 -0.51591
   0.47550 -0.05442 -0.49408
   0.49203 -0.05344 -0.47286
   0.50858 -0.05239 -0.45209
   0.52515 -0.05129 -0.43176
   0.54175 -0.05012 -0.41191
   0.55835 -0.04891 -0.39251
   0.57497 -0.04764 -0.37326
   0.59160 -0.04632 -0.35464
   0.60825 -0.04495 -0.33604
   0.62490 -0.04354 -0.31792
   0.64155 -0.04208 -0.29978
   0.65822 -0.04058 -0.28193
   0.67490 -0.03904 -0.26419
   0.69157 -0.03745 -0.24661
   0.70825 -0.03583 -0.22894
   0.72493 -0.03417 -0.21131
   0.74161 -0.03247 -0.19362
   0.75829 -0.03074 -0.17582
   0.77497 -0.02896 -0.15789
   0.79165 -0.02715 -0.13968
   0.80831 -0.02531 -0.12113
   0.82498 -0.02342 -0.10224
   0.84163 -0.02150 -0.08306
   0.85827 -0.01955 -0.06326
   0.87488 -0.01756 -0.04296
   0.89145 -0.01554 -0.02227
   0.90794 -0.01348 -0.00093
   0.92426 -0.01141  0.02070
   0.94026 -0.00934  0.04249
   0.95565 -0.00732  0.06392
   0.96998 -0.00540  0.08406
   0.98279 -0.00365  0.10222
   0.99374 -0.00214  0.11776
   1.00000 -0.00126  0.12591
