NACA 0012 AIRFOILS                              
 Alfa =  -9.00000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11031
   0.99374  0.00214  0.10857
   0.98279  0.00365  0.10349
   0.96998  0.00540  0.09793
   0.95565  0.00732  0.09233
   0.94026  0.00934  0.08679
   0.92426  0.01141  0.08196
   0.90794  0.01348  0.07777
   0.89145  0.01554  0.07425
   0.87488  0.01756  0.07136
   0.85827  0.01955  0.06899
   0.84163  0.02150  0.06707
   0.82498  0.02342  0.06563
   0.80831  0.02531  0.06446
   0.79164  0.02715  0.06374
   0.77497  0.02896  0.06323
   0.75829  0.03074  0.06295
   0.74161  0.03247  0.06298
   0.72493  0.03417  0.06319
   0.70825  0.03583  0.06356
   0.69157  0.03745  0.06420
   0.67489  0.03904  0.06493
   0.65822  0.04058  0.06596
   0.64155  0.04208  0.06711
   0.62490  0.04354  0.06848
   0.60824  0.04495  0.06997
   0.59160  0.04632  0.07185
   0.57497  0.04764  0.07379
   0.55835  0.04891  0.07593
   0.54174  0.05012  0.07847
   0.52515  0.05129  0.08122
   0.50858  0.05239  0.08425
   0.49203  0.05344  0.08771
   0.47550  0.05442  0.09131
   0.45899  0.05534  0.09560
   0.44250  0.05618  0.10013
   0.42604  0.05696  0.10522
   0.40962  0.05766  0.11091
   0.39322  0.05828  0.11705
   0.37686  0.05881  0.12393
   0.36055  0.05925  0.13157
   0.34427  0.05960  0.14002
   0.32805  0.05984  0.14938
   0.31188  0.05999  0.15974
   0.29576  0.06001  0.17128
   0.27972  0.05992  0.18407
   0.26374  0.05971  0.19815
   0.24786  0.05936  0.21416
   0.23206  0.05887  0.23173
   0.21638  0.05822  0.25129
   0.20082  0.05742  0.27332
   0.18542  0.05645  0.29788
   0.17020  0.05530  0.32527
   0.15520  0.05397  0.35614
   0.14048  0.05243  0.39078
   0.12612  0.05070  0.42935
   0.11223  0.04877  0.47246
   0.09895  0.04665  0.52002
   0.08645  0.04437  0.57195
   0.07492  0.04198  0.62744
   0.06448  0.03953  0.68498
   0.05523  0.03707  0.74342
   0.04714  0.03466  0.80020
   0.04013  0.03232  0.85392
   0.03407  0.03007  0.90258
   0.02883  0.02790  0.94423
   0.02429  0.02580  0.97616
   0.02033  0.02378  0.99589
   0.01687  0.02180  0.99886
   0.01383  0.01987  0.98009
   0.01117  0.01796  0.93156
   0.00884  0.01607  0.84468
   0.00681  0.01418  0.70664
   0.00506  0.01228  0.50352
   0.00358  0.01038  0.22062
   0.00236  0.00847 -0.15221
   0.00140  0.00655 -0.61934
   0.00069  0.00463 -1.16358
   0.00024  0.00274 -1.73789
   0.00003  0.00090 -2.30878
   0.00003 -0.00090 -2.84673
   0.00024 -0.00274 -3.33705
   0.00069 -0.00463 -3.74866
   0.00140 -0.00655 -4.02559
   0.00236 -0.00847 -4.16524
   0.00358 -0.01038 -4.18307
   0.00506 -0.01228 -4.10454
   0.00681 -0.01418 -3.96711
   0.00884 -0.01607 -3.79239
   0.01117 -0.01796 -3.61162
   0.01383 -0.01987 -3.44988
   0.01687 -0.02180 -3.31944
   0.02033 -0.02378 -3.22066
   0.02429 -0.02580 -3.14948
   0.02883 -0.02790 -3.09709
   0.03407 -0.03007 -3.05587
   0.04013 -0.03232 -3.02025
   0.04714 -0.03466 -2.98534
   0.05523 -0.03707 -2.94537
   0.06448 -0.03953 -2.28085
   0.07492 -0.04198 -1.89039
   0.08645 -0.04437 -1.73050
   0.09895 -0.04665 -1.63394
   0.11223 -0.04877 -1.55256
   0.12612 -0.05070 -1.47533
   0.14048 -0.05243 -1.40257
   0.15520 -0.05397 -1.33385
   0.17020 -0.05530 -1.26978
   0.18542 -0.05645 -1.20976
   0.20082 -0.05742 -1.15361
   0.21638 -0.05822 -1.10123
   0.23206 -0.05887 -1.05175
   0.24786 -0.05936 -1.00552
   0.26374 -0.05971 -0.96152
   0.27972 -0.05992 -0.91978
   0.29577 -0.06001 -0.88009
   0.31188 -0.05999 -0.84244
   0.32805 -0.05984 -0.80631
   0.34427 -0.05960 -0.77170
   0.36055 -0.05925 -0.73857
   0.37686 -0.05881 -0.70657
   0.39322 -0.05827 -0.67585
   0.40962 -0.05766 -0.64616
   0.42604 -0.05696 -0.61754
   0.44250 -0.05618 -0.58969
   0.45899 -0.05534 -0.56284
   0.47550 -0.05442 -0.53669
   0.49203 -0.05344 -0.51130
   0.50858 -0.05239 -0.48655
   0.52515 -0.05129 -0.46238
   0.54175 -0.05012 -0.43879
   0.55835 -0.04891 -0.41577
   0.57497 -0.04764 -0.39304
   0.59160 -0.04632 -0.37094
   0.60825 -0.04495 -0.34906
   0.62490 -0.04354 -0.32763
   0.64155 -0.04208 -0.30636
   0.65822 -0.04058 -0.28541
   0.67490 -0.03904 -0.26465
   0.69157 -0.03745 -0.24413
   0.70825 -0.03583 -0.22366
   0.72493 -0.03417 -0.20329
   0.74161 -0.03247 -0.18303
   0.75829 -0.03074 -0.16283
   0.77497 -0.02896 -0.14268
   0.79165 -0.02715 -0.12253
   0.80831 -0.02531 -0.10237
   0.82498 -0.02342 -0.08227
   0.84163 -0.02150 -0.06229
   0.85827 -0.01955 -0.04237
   0.87488 -0.01756 -0.02261
   0.89145 -0.01554 -0.00321
   0.90794 -0.01348  0.01586
   0.92426 -0.01141  0.03429
   0.94026 -0.00934  0.05185
   0.95565 -0.00732  0.06815
   0.96998 -0.00540  0.08264
   0.98279 -0.00365  0.09499
   0.99374 -0.00214  0.10502
   1.00000 -0.00126  0.11031
