NACA 0012 AIRFOILS                              
 Alfa =  -2.20000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.15152
   0.99374  0.00214  0.12675
   0.98279  0.00365  0.08034
   0.96998  0.00540  0.02726
   0.95565  0.00732  0.02576
   0.94026  0.00934  0.02422
   0.92426  0.01141  0.02251
   0.90794  0.01348  0.02056
   0.89145  0.01554  0.01830
   0.87488  0.01756  0.01565
   0.85827  0.01955  0.01255
   0.84163  0.02150  0.00893
   0.82498  0.02342  0.00475
   0.80831  0.02531  0.00003
   0.79164  0.02715 -0.00511
   0.77497  0.02896 -0.01076
   0.75829  0.03074 -0.01696
   0.74161  0.03247 -0.02365
   0.72493  0.03417 -0.03075
   0.70825  0.03583 -0.03810
   0.69157  0.03745 -0.04555
   0.67489  0.03904 -0.05306
   0.65822  0.04058 -0.06049
   0.64155  0.04208 -0.06784
   0.62490  0.04354 -0.07507
   0.60824  0.04495 -0.08218
   0.59160  0.04632 -0.08909
   0.57497  0.04764 -0.09595
   0.55835  0.04891 -0.10265
   0.54174  0.05012 -0.10919
   0.52515  0.05129 -0.11560
   0.50858  0.05239 -0.12193
   0.49203  0.05344 -0.12804
   0.47550  0.05442 -0.13413
   0.45899  0.05534 -0.13994
   0.44250  0.05618 -0.14568
   0.42604  0.05696 -0.15118
   0.40962  0.05766 -0.15647
   0.39322  0.05828 -0.16161
   0.37686  0.05881 -0.16646
   0.36055  0.05925 -0.17100
   0.34427  0.05960 -0.17521
   0.32805  0.05984 -0.17899
   0.31188  0.05999 -0.18235
   0.29576  0.06001 -0.18520
   0.27972  0.05992 -0.18744
   0.26374  0.05971 -0.18909
   0.24786  0.05936 -0.18969
   0.23206  0.05887 -0.18954
   0.21638  0.05822 -0.18833
   0.20082  0.05742 -0.18582
   0.18542  0.05645 -0.18176
   0.17020  0.05530 -0.17609
   0.15520  0.05397 -0.16815
   0.14048  0.05243 -0.15779
   0.12612  0.05070 -0.14473
   0.11223  0.04877 -0.12811
   0.09895  0.04665 -0.10756
   0.08645  0.04437 -0.08264
   0.07492  0.04198 -0.05283
   0.06448  0.03953 -0.01834
   0.05523  0.03707  0.02135
   0.04714  0.03466  0.06538
   0.04013  0.03232  0.11384
   0.03407  0.03007  0.16707
   0.02883  0.02790  0.22446
   0.02429  0.02580  0.28721
   0.02033  0.02378  0.35416
   0.01687  0.02180  0.42658
   0.01383  0.01987  0.50439
   0.01117  0.01796  0.58724
   0.00884  0.01607  0.67356
   0.00681  0.01418  0.76128
   0.00506  0.01228  0.84610
   0.00358  0.01038  0.92128
   0.00236  0.00847  0.97640
   0.00140  0.00655  0.99988
   0.00069  0.00463  0.97930
   0.00024  0.00274  0.90983
   0.00003  0.00090  0.79253
   0.00003 -0.00090  0.63699
   0.00024 -0.00274  0.44406
   0.00069 -0.00463  0.22615
   0.00140 -0.00655  0.00568
   0.00236 -0.00847 -0.19597
   0.00358 -0.01038 -0.36967
   0.00506 -0.01228 -0.50911
   0.00681 -0.01418 -0.62143
   0.00884 -0.01607 -0.70333
   0.01117 -0.01796 -0.76553
   0.01383 -0.01987 -0.80816
   0.01687 -0.02180 -0.83803
   0.02033 -0.02378 -0.85566
   0.02429 -0.02580 -0.86545
   0.02883 -0.02790 -0.86739
   0.03407 -0.03007 -0.86396
   0.04013 -0.03232 -0.85540
   0.04714 -0.03466 -0.84337
   0.05523 -0.03707 -0.82758
   0.06448 -0.03953 -0.80980
   0.07492 -0.04198 -0.79011
   0.08645 -0.04437 -0.76912
   0.09895 -0.04665 -0.74784
   0.11223 -0.04877 -0.72629
   0.12612 -0.05070 -0.70502
   0.14048 -0.05243 -0.68421
   0.15520 -0.05397 -0.66397
   0.17020 -0.05530 -0.64425
   0.18542 -0.05645 -0.62502
   0.20082 -0.05742 -0.60621
   0.21638 -0.05822 -0.58793
   0.23206 -0.05887 -0.57004
   0.24786 -0.05936 -0.55271
   0.26374 -0.05971 -0.53571
   0.27972 -0.05992 -0.51907
   0.29577 -0.06001 -0.50285
   0.31188 -0.05999 -0.48710
   0.32805 -0.05984 -0.47170
   0.34427 -0.05960 -0.45674
   0.36055 -0.05925 -0.44223
   0.37686 -0.05881 -0.42817
   0.39322 -0.05827 -0.41460
   0.40962 -0.05766 -0.40154
