NACA 0012 AIRFOILS                              
 Alfa =  -7.20000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12472
   0.99374  0.00214  0.12308
   0.98279  0.00365  0.12000
   0.96998  0.00540  0.11588
   0.95565  0.00732  0.11063
   0.94026  0.00934  0.10435
   0.92426  0.01141  0.09759
   0.90794  0.01348  0.09077
   0.89145  0.01554  0.08423
   0.87488  0.01756  0.07817
   0.85827  0.01955  0.07266
   0.84163  0.02150  0.06770
   0.82498  0.02342  0.06333
   0.80831  0.02531  0.05940
   0.79164  0.02715  0.05597
   0.77497  0.02896  0.05289
   0.75829  0.03074  0.05017
   0.74161  0.03247  0.04782
   0.72493  0.03417  0.04571
   0.70825  0.03583  0.04383
   0.69157  0.03745  0.04226
   0.67489  0.03904  0.04084
   0.65822  0.04058  0.03972
   0.64155  0.04208  0.03875
   0.62490  0.04354  0.03800
   0.60824  0.04495  0.03740
   0.59160  0.04632  0.03715
   0.57497  0.04764  0.03695
   0.55835  0.04891  0.03699
   0.54174  0.05012  0.03736
   0.52515  0.05129  0.03794
   0.50858  0.05239  0.03877
   0.49203  0.05344  0.03995
   0.47550  0.05442  0.04131
   0.45899  0.05534  0.04324
   0.44250  0.05618  0.04540
   0.42604  0.05696  0.04806
   0.40962  0.05766  0.05124
   0.39322  0.05828  0.05483
   0.37686  0.05881  0.05908
   0.36055  0.05925  0.06397
   0.34427  0.05960  0.06966
   0.32805  0.05984  0.07614
   0.31188  0.05999  0.08351
   0.29576  0.06001  0.09198
   0.27972  0.05992  0.10158
   0.26374  0.05971  0.11240
   0.24786  0.05936  0.12498
   0.23206  0.05887  0.13901
   0.21638  0.05822  0.15495
   0.20082  0.05742  0.17320
   0.18542  0.05645  0.19387
   0.17020  0.05530  0.21727
   0.15520  0.05397  0.24409
   0.14048  0.05243  0.27467
   0.12612  0.05070  0.30920
   0.11223  0.04877  0.34846
   0.09895  0.04665  0.39261
   0.08645  0.04437  0.44174
   0.07492  0.04198  0.49538
   0.06448  0.03953  0.55274
   0.05523  0.03707  0.61252
   0.04714  0.03466  0.67316
   0.04013  0.03232  0.73358
   0.03407  0.03007  0.79227
   0.02883  0.02790  0.84771
   0.02429  0.02580  0.89813
   0.02033  0.02378  0.94221
   0.01687  0.02180  0.97592
   0.01383  0.01987  0.99647
   0.01117  0.01796  0.99780
   0.00884  0.01607  0.97283
   0.00681  0.01418  0.91129
   0.00506  0.01228  0.80158
   0.00358  0.01038  0.62975
   0.00236  0.00847  0.38426
   0.00140  0.00655  0.05611
   0.00069  0.00463 -0.34618
   0.00024  0.00274 -0.79300
   0.00003  0.00090 -1.25570
   0.00003 -0.00090 -1.71322
   0.00024 -0.00274 -2.15117
   0.00069 -0.00463 -2.54383
   0.00140 -0.00655 -2.84155
   0.00236 -0.00847 -3.03506
   0.00358 -0.01038 -3.13282
   0.00506 -0.01228 -3.14684
   0.00681 -0.01418 -3.10829
   0.00884 -0.01607 -3.02886
   0.01117 -0.01796 -2.92567
   0.01383 -0.01987 -2.80697
   0.01687 -0.02180 -2.68310
   0.02033 -0.02378 -2.56005
   0.02429 -0.02580 -2.44475
   0.02883 -0.02790 -2.34196
   0.03407 -0.03007 -2.25277
   0.04013 -0.03232 -2.17860
   0.04714 -0.03466 -2.11807
   0.05523 -0.03707 -2.06757
   0.06448 -0.03953 -2.02298
   0.07492 -0.04198 -1.97991
   0.08645 -0.04437 -1.89787
   0.09895 -0.04665 -1.46057
   0.11223 -0.04877 -1.30208
   0.12612 -0.05070 -1.24484
   0.14048 -0.05243 -1.19963
   0.15520 -0.05397 -1.15347
   0.17020 -0.05530 -1.10852
   0.18542 -0.05645 -1.06331
   0.20082 -0.05742 -1.01977
   0.21638 -0.05822 -0.97844
   0.23206 -0.05887 -0.93873
   0.24786 -0.05936 -0.90126
   0.26374 -0.05971 -0.86516
   0.27972 -0.05992 -0.83061
   0.29577 -0.06001 -0.79748
   0.31188 -0.05999 -0.76596
   0.32805 -0.05984 -0.73548
   0.34427 -0.05960 -0.70610
   0.36055 -0.05925 -0.67791
   0.37686 -0.05881 -0.65051
   0.39322 -0.05827 -0.62410
   0.40962 -0.05766 -0.59860
   0.42604 -0.05696 -0.57384
   0.44250 -0.05618 -0.54971
   0.45899 -0.05534 -0.52643
   0.47550 -0.05442 -0.50363
   0.49203 -0.05344 -0.48153
   0.50858 -0.05239 -0.45991
   0.52515 -0.05129 -0.43873
   0.54175 -0.05012 -0.41807
   0.55835 -0.04891 -0.39790
   0.57497 -0.04764 -0.37786
   0.59160 -0.04632 -0.35848
   0.60825 -0.04495 -0.33916
   0.62490 -0.04354 -0.32031
   0.64155 -0.04208 -0.30145
   0.65822 -0.04058 -0.28288
   0.67490 -0.03904 -0.26444
   0.69157 -0.03745 -0.24618
   0.70825 -0.03583 -0.22782
   0.72493 -0.03417 -0.20952
   0.74161 -0.03247 -0.19117
   0.75829 -0.03074 -0.17273
   0.77497 -0.02896 -0.15417
   0.79165 -0.02715 -0.13537
   0.80831 -0.02531 -0.11627
   0.82498 -0.02342 -0.09690
   0.84163 -0.02150 -0.07729
   0.85827 -0.01955 -0.05721
   0.87488 -0.01756 -0.03674
   0.89145 -0.01554 -0.01603
   0.90794 -0.01348  0.00507
   0.92426 -0.01141  0.02624
   0.94026 -0.00934  0.04726
   0.95565 -0.00732  0.06761
   0.96998 -0.00540  0.08648
   0.98279 -0.00365  0.10321
   0.99374 -0.00214  0.11730
   1.00000 -0.00126  0.12472
