NACA 0012 AIRFOILS                              
 Alfa =  -1.00000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19283
   0.99374  0.00214  0.17677
   0.98279  0.00365  0.14511
   0.96998  0.00540  0.10224
   0.95565  0.00732  0.04288
   0.94026  0.00934 -0.02264
   0.92426  0.01141 -0.02556
   0.90794  0.01348 -0.02844
   0.89145  0.01554 -0.03138
   0.87488  0.01756 -0.03449
   0.85827  0.01955 -0.03783
   0.84163  0.02150 -0.04147
   0.82498  0.02342 -0.04546
   0.80831  0.02531 -0.04982
   0.79164  0.02715 -0.05458
   0.77497  0.02896 -0.05970
   0.75829  0.03074 -0.06516
   0.74161  0.03247 -0.07103
   0.72493  0.03417 -0.07733
   0.70825  0.03583 -0.08403
   0.69157  0.03745 -0.09110
   0.67489  0.03904 -0.09849
   0.65822  0.04058 -0.10610
   0.64155  0.04208 -0.11389
   0.62490  0.04354 -0.12180
   0.60824  0.04495 -0.12978
   0.59160  0.04632 -0.13778
   0.57497  0.04764 -0.14585
   0.55835  0.04891 -0.15390
   0.54174  0.05012 -0.16193
   0.52515  0.05129 -0.16992
   0.50858  0.05239 -0.17794
   0.49203  0.05344 -0.18586
   0.47550  0.05442 -0.19382
   0.45899  0.05534 -0.20165
   0.44250  0.05618 -0.20949
   0.42604  0.05696 -0.21720
   0.40962  0.05766 -0.22483
   0.39322  0.05828 -0.23242
   0.37686  0.05881 -0.23986
   0.36055  0.05925 -0.24713
   0.34427  0.05960 -0.25422
   0.32805  0.05984 -0.26106
   0.31188  0.05999 -0.26769
   0.29576  0.06001 -0.27396
   0.27972  0.05992 -0.27989
   0.26374  0.05971 -0.28549
   0.24786  0.05936 -0.29031
   0.23206  0.05887 -0.29465
   0.21638  0.05822 -0.29835
   0.20082  0.05742 -0.30111
   0.18542  0.05645 -0.30278
   0.17020  0.05530 -0.30338
   0.15520  0.05397 -0.30232
   0.14048  0.05243 -0.29945
   0.12612  0.05070 -0.29458
   0.11223  0.04877 -0.28709
   0.09895  0.04665 -0.27640
   0.08645  0.04437 -0.26219
   0.07492  0.04198 -0.24413
   0.06448  0.03953 -0.22157
   0.05523  0.03707 -0.19451
   0.04714  0.03466 -0.16290
   0.04013  0.03232 -0.12659
   0.03407  0.03007 -0.08510
   0.02883  0.02790 -0.03865
   0.02429  0.02580  0.01419
   0.02033  0.02378  0.07319
   0.01687  0.02180  0.13990
   0.01383  0.01987  0.21451
   0.01117  0.01796  0.29845
   0.00884  0.01607  0.39118
