NACA 0012 AIRFOILS                              
 Alfa =  11.60000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.03603
   0.99374  0.00214  0.03377
   0.98279  0.00365  0.02951
   0.96998  0.00540  0.02406
   0.95565  0.00732  0.01736
   0.94026  0.00934  0.00947
   0.92426  0.01141  0.00050
   0.90794  0.01348 -0.00945
   0.89145  0.01554 -0.02033
   0.87488  0.01756 -0.03209
   0.85827  0.01955 -0.04468
   0.84163  0.02150 -0.05809
   0.82498  0.02342 -0.07230
   0.80831  0.02531 -0.08729
   0.79164  0.02715 -0.10300
   0.77497  0.02896 -0.11952
   0.75829  0.03074 -0.13670
   0.74161  0.03247 -0.15459
   0.72493  0.03417 -0.17319
   0.70825  0.03583 -0.19244
   0.69157  0.03745 -0.21234
   0.67489  0.03904 -0.23293
   0.65822  0.04058 -0.25413
   0.64155  0.04208 -0.27599
   0.62490  0.04354 -0.29855
   0.60824  0.04495 -0.32170
   0.59160  0.04632 -0.34553
   0.57497  0.04764 -0.37011
   0.55835  0.04891 -0.39535
   0.54174  0.05012 -0.42136
   0.52515  0.05129 -0.44809
   0.50858  0.05239 -0.47572
   0.49203  0.05344 -0.50415
   0.47550  0.05442 -0.53350
   0.45899  0.05534 -0.56384
   0.44250  0.05618 -0.59520
   0.42604  0.05696 -0.62763
   0.40962  0.05766 -0.66127
   0.39322  0.05828 -0.69622
   0.37686  0.05881 -0.73258
   0.36055  0.05925 -0.77045
   0.34427  0.05960 -0.80993
   0.32805  0.05984 -0.85123
   0.31188  0.05999 -0.89448
   0.29576  0.06001 -0.93993
   0.27972  0.05992 -0.98782
   0.26374  0.05971 -1.03852
   0.24786  0.05936 -1.09204
   0.23206  0.05887 -1.14902
   0.21638  0.05822 -1.20999
   0.20082  0.05742 -1.27531
   0.18542  0.05645 -1.34569
   0.17020  0.05530 -1.42209
   0.15520  0.05397 -1.50530
   0.14048  0.05243 -1.59662
   0.12612  0.05070 -1.69858
   0.11223  0.04877 -1.81448
   0.09895  0.04665 -1.95147
   0.08645  0.04437 -2.12510
   0.07492  0.04198 -2.36562
   0.06448  0.03953 -2.72019
   0.05523  0.03707 -3.22486
   0.04714  0.03466 -3.87504
   0.04013  0.03232 -4.10705
   0.03407  0.03007 -4.12866
   0.02883  0.02790 -4.14806
   0.02429  0.02580 -4.16803
   0.02033  0.02378 -4.19176
   0.01687  0.02180 -4.22397
   0.01383  0.01987 -4.27240
   0.01117  0.01796 -4.35015
   0.00884  0.01607 -4.47712
   0.00681  0.01418 -4.66564
   0.00506  0.01228 -4.91303
   0.00358  0.01038 -5.15831
   0.00236  0.00847 -5.31204
   0.00140  0.00655 -5.31451
   0.00069  0.00463 -5.13482
   0.00024  0.00274 -4.75845
   0.00003  0.00090 -4.26032
   0.00003 -0.00090 -3.66337
   0.00024 -0.00274 -2.99445
   0.00069 -0.00463 -2.28968
   0.00140 -0.00655 -1.58679
   0.00236 -0.00847 -0.95716
   0.00358 -0.01038 -0.42702
   0.00506 -0.01228 -0.00286
   0.00681 -0.01418  0.32287
   0.00884 -0.01607  0.56497
   0.01117 -0.01796  0.73806
   0.01383 -0.01987  0.85770
   0.01687 -0.02180  0.93466
   0.02033 -0.02378  0.97936
   0.02429 -0.02580  0.99826
   0.02883 -0.02790  0.99722
   0.03407 -0.03007  0.98025
   0.04013 -0.03232  0.95105
   0.04714 -0.03466  0.91169
   0.05523 -0.03707  0.86559
   0.06448 -0.03953  0.81423
   0.07492 -0.04198  0.76075
   0.08645 -0.04437  0.70700
   0.09895 -0.04665  0.65498
   0.11223 -0.04877  0.60587
   0.12612 -0.05070  0.56042
   0.14048 -0.05243  0.51871
   0.15520 -0.05397  0.48076
   0.17020 -0.05530  0.44623
   0.18542 -0.05645  0.41492
   0.20082 -0.05742  0.38655
   0.21638 -0.05822  0.36071
   0.23206 -0.05887  0.33727
   0.24786 -0.05936  0.31573
   0.26374 -0.05971  0.29622
   0.27972 -0.05992  0.27829
   0.29577 -0.06001  0.26203
   0.31188 -0.05999  0.24683
   0.32805 -0.05984  0.23298
   0.34427 -0.05960  0.22026
   0.36055 -0.05925  0.20847
   0.37686 -0.05881  0.19761
   0.39322 -0.05827  0.18751
   0.40962 -0.05766  0.17813
   0.42604 -0.05696  0.16942
   0.44250 -0.05618  0.16130
   0.45899 -0.05534  0.15367
   0.47550 -0.05442  0.14664
   0.49203 -0.05344  0.13991
   0.50858 -0.05239  0.13360
   0.52515 -0.05129  0.12773
   0.54175 -0.05012  0.12214
   0.55835 -0.04891  0.11684
   0.57497 -0.04764  0.11190
   0.59160 -0.04632  0.10699
   0.60825 -0.04495  0.10250
   0.62490 -0.04354  0.09806
   0.64155 -0.04208  0.09391
   0.65822 -0.04058  0.08989
   0.67490 -0.03904  0.08600
   0.69157 -0.03745  0.08225
   0.70825 -0.03583  0.07861
   0.72493 -0.03417  0.07527
   0.74161 -0.03247  0.07182
   0.75829 -0.03074  0.06864
   0.77497 -0.02896  0.06546
   0.79165 -0.02715  0.06252
   0.80831 -0.02531  0.05960
   0.82498 -0.02342  0.05695
   0.84163 -0.02150  0.05434
   0.85827 -0.01955  0.05182
   0.87488 -0.01756  0.04964
   0.89145 -0.01554  0.04751
   0.90794 -0.01348  0.04578
   0.92426 -0.01141  0.04405
   0.94026 -0.00934  0.04267
   0.95565 -0.00732  0.04165
   0.96998 -0.00540  0.04108
   0.98279 -0.00365  0.04070
   0.99374 -0.00214  0.04086
   1.00000 -0.00126  0.03603
