NACA 0012 AIRFOILS                              
 Alfa =  -1.00000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07818
   0.99374  0.00214  0.05787
   0.98279  0.00365  0.01863
   0.96998  0.00540  0.00644
   0.95565  0.00732  0.00561
   0.94026  0.00934  0.00473
   0.92426  0.01141  0.00378
   0.90794  0.01348  0.00271
   0.89145  0.01554  0.00151
   0.87488  0.01756  0.00014
   0.85827  0.01955 -0.00144
   0.84163  0.02150 -0.00328
   0.82498  0.02342 -0.00542
   0.80831  0.02531 -0.00790
   0.79164  0.02715 -0.01080
   0.77497  0.02896 -0.01415
   0.75829  0.03074 -0.01800
   0.74161  0.03247 -0.02240
   0.72493  0.03417 -0.02737
   0.70825  0.03583 -0.03288
   0.69157  0.03745 -0.03883
   0.67489  0.03904 -0.04532
   0.65822  0.04058 -0.05236
   0.64155  0.04208 -0.05994
   0.62490  0.04354 -0.06796
   0.60824  0.04495 -0.07632
   0.59160  0.04632 -0.08490
   0.57497  0.04764 -0.09363
   0.55835  0.04891 -0.10241
   0.54174  0.05012 -0.11117
   0.52515  0.05129 -0.11985
   0.50858  0.05239 -0.12849
   0.49203  0.05344 -0.13696
   0.47550  0.05442 -0.14537
   0.45899  0.05534 -0.15356
   0.44250  0.05618 -0.16167
   0.42604  0.05696 -0.16954
   0.40962  0.05766 -0.17728
   0.39322  0.05828 -0.18481
   0.37686  0.05881 -0.19214
   0.36055  0.05925 -0.19924
   0.34427  0.05960 -0.20603
   0.32805  0.05984 -0.21250
   0.31188  0.05999 -0.21861
   0.29576  0.06001 -0.22433
   0.27972  0.05992 -0.22957
   0.26374  0.05971 -0.23436
   0.24786  0.05936 -0.23824
   0.23206  0.05887 -0.24160
   0.21638  0.05822 -0.24411
   0.20082  0.05742 -0.24553
   0.18542  0.05645 -0.24564
   0.17020  0.05530 -0.24455
   0.15520  0.05397 -0.24165
   0.14048  0.05243 -0.23645
   0.12612  0.05070 -0.22926
   0.11223  0.04877 -0.21887
   0.09895  0.04665 -0.20514
   0.08645  0.04437 -0.18746
   0.07492  0.04198 -0.16537
   0.06448  0.03953 -0.13876
   0.05523  0.03707 -0.10734
   0.04714  0.03466 -0.07136
   0.04013  0.03232 -0.03070
   0.03407  0.03007  0.01553
   0.02883  0.02790  0.06593
   0.02429  0.02580  0.12222
   0.02033  0.02378  0.18504
   0.01687  0.02180  0.25421
   0.01383  0.01987  0.33061
   0.01117  0.01796  0.41451
   0.00884  0.01607  0.50606
   0.00681  0.01418  0.60449
   0.00506  0.01228  0.70577
   0.00358  0.01038  0.80584
   0.00236  0.00847  0.89575
   0.00140  0.00655  0.96393
   0.00069  0.00463  0.99824
   0.00024  0.00274  0.98777
   0.00003  0.00090  0.93100
   0.00003 -0.00090  0.83150
   0.00024 -0.00274  0.69357
   0.00069 -0.00463  0.52058
   0.00140 -0.00655  0.33328
   0.00236 -0.00847  0.15317
   0.00358 -0.01038 -0.01475
   0.00506 -0.01228 -0.15591
   0.00681 -0.01418 -0.27600
   0.00884 -0.01607 -0.37123
   0.01117 -0.01796 -0.44832
   0.01383 -0.01987 -0.50800
   0.01687 -0.02180 -0.55541
   0.02033 -0.02378 -0.59055
   0.02429 -0.02580 -0.61751
   0.02883 -0.02790 -0.63616
   0.03407 -0.03007 -0.64943
   0.04013 -0.03232 -0.65684
   0.04714 -0.03466 -0.66003
   0.05523 -0.03707 -0.65911
   0.06448 -0.03953 -0.65499
   0.07492 -0.04198 -0.64806
   0.08645 -0.04437 -0.63887
   0.09895 -0.04665 -0.62817
   0.11223 -0.04877 -0.61621
   0.12612 -0.05070 -0.60347
   0.14048 -0.05243 -0.59028
   0.15520 -0.05397 -0.57684
   0.17020 -0.05530 -0.56319
   0.18542 -0.05645 -0.54942
   0.20082 -0.05742 -0.53567
   0.21638 -0.05822 -0.52191
   0.23206 -0.05887 -0.50817
   0.24786 -0.05936 -0.49466
   0.26374 -0.05971 -0.48106
   0.27972 -0.05992 -0.46767
   0.29577 -0.06001 -0.45429
   0.31188 -0.05999 -0.44121
   0.32805 -0.05984 -0.42820
   0.34427 -0.05960 -0.41533
   0.36055 -0.05925 -0.40268
   0.37686 -0.05881 -0.39017
   0.39322 -0.05827 -0.37789
   0.40962 -0.05766 -0.36584
   0.42604 -0.05696 -0.35400
   0.44250 -0.05618 -0.34242
   0.45899 -0.05534 -0.33112
   0.47550 -0.05442 -0.32009
   0.49203 -0.05344 -0.30940
   0.50858 -0.05239 -0.29906
   0.52515 -0.05129 -0.28907
   0.54175 -0.05012 -0.27949
   0.55835 -0.04891 -0.27032
   0.57497 -0.04764 -0.26158
   0.59160 -0.04632 -0.25328
   0.60825 -0.04495 -0.24541
   0.62490 -0.04354 -0.23797
   0.64155 -0.04208 -0.23092
   0.65822 -0.04058 -0.22424
   0.67490 -0.03904 -0.21790
   0.69157 -0.03745 -0.21188
   0.70825 -0.03583 -0.20619
   0.72493 -0.03417 -0.20081
   0.74161 -0.03247 -0.19572
   0.75829 -0.03074 -0.19088
   0.77497 -0.02896 -0.18626
   0.79165 -0.02715 -0.18184
   0.80831 -0.02531 -0.17756
   0.82498 -0.02342 -0.17340
   0.84163 -0.02150 -0.16930
   0.85827 -0.01955 -0.16521
   0.87488 -0.01756 -0.16108
   0.89145 -0.01554 -0.12858
   0.90794 -0.01348 -0.08069
   0.92426 -0.01141 -0.04037
   0.94026 -0.00934 -0.00665
   0.95565 -0.00732  0.02050
   0.96998 -0.00540  0.04200
   0.98279 -0.00365  0.05926
   0.99374 -0.00214  0.07335
   1.00000 -0.00126  0.07818
