NACA 0012 AIRFOILS                              
 Alfa =   5.30612 Re =    43060.563 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10337
   0.99374  0.00214  0.09591
   0.98279  0.00365  0.08176
   0.96998  0.00540  0.06574
   0.95565  0.00732  0.04838
   0.94026  0.00934  0.03035
   0.92426  0.01141  0.01229
   0.90794  0.01348 -0.00548
   0.89145  0.01554 -0.02277
   0.87488  0.01756 -0.03964
   0.85827  0.01955 -0.05595
   0.84163  0.02150 -0.07189
   0.82498  0.02342 -0.08719
   0.80831  0.02531 -0.10171
   0.79164  0.02715 -0.11580
   0.77497  0.02896 -0.12981
   0.75829  0.03074 -0.14341
   0.74161  0.03247 -0.15669
   0.72493  0.03417 -0.16977
   0.70825  0.03583 -0.18259
   0.69157  0.03745 -0.19522
   0.67489  0.03904 -0.20788
   0.65822  0.04058 -0.22060
   0.64155  0.04208 -0.23367
   0.62490  0.04354 -0.24752
   0.60824  0.04495 -0.26261
   0.59160  0.04632 -0.27979
   0.57497  0.04764 -0.30032
   0.55835  0.04891 -0.32573
   0.54174  0.05012 -0.35822
   0.52515  0.05129 -0.40049
   0.50858  0.05239 -0.45581
   0.49203  0.05344 -0.52861
   0.47550  0.05442 -0.61607
   0.45899  0.05534 -0.70709
   0.44250  0.05618 -0.76553
   0.42604  0.05696 -0.77281
   0.40962  0.05766 -0.77978
   0.39322  0.05828 -0.78662
   0.37686  0.05881 -0.79347
   0.36055  0.05925 -0.80044
   0.34427  0.05960 -0.80765
   0.32805  0.05984 -0.81521
   0.31188  0.05999 -0.82325
   0.29576  0.06001 -0.83190
   0.27972  0.05992 -0.84134
   0.26374  0.05971 -0.85177
   0.24786  0.05936 -0.86344
   0.23206  0.05887 -0.87665
   0.21638  0.05822 -0.89178
   0.20082  0.05742 -0.90930
   0.18542  0.05645 -0.92978
   0.17020  0.05530 -0.95387
   0.15520  0.05397 -0.98230
   0.14048  0.05243 -1.01582
   0.12612  0.05070 -1.05501
   0.11223  0.04877 -1.10016
   0.09895  0.04665 -1.15173
   0.08645  0.04437 -1.20968
   0.07492  0.04198 -1.27329
   0.06448  0.03953 -1.34128
   0.05523  0.03707 -1.41213
   0.04714  0.03466 -1.48440
   0.04013  0.03232 -1.55682
   0.03407  0.03007 -1.62826
   0.02883  0.02790 -1.69801
   0.02429  0.02580 -1.76492
   0.02033  0.02378 -1.82771
   0.01687  0.02180 -1.88451
   0.01383  0.01987 -1.93283
   0.01117  0.01796 -1.96856
   0.00884  0.01607 -1.98631
   0.00681  0.01418 -1.97864
   0.00506  0.01228 -1.93451
   0.00358  0.01038 -1.84593
   0.00236  0.00847 -1.69660
   0.00140  0.00655 -1.47931
   0.00069  0.00463 -1.19875
   0.00024  0.00274 -0.86944
   0.00003  0.00090 -0.52957
   0.00003 -0.00090 -0.19406
   0.00024 -0.00274  0.12457
   0.00069 -0.00463  0.41048
   0.00140 -0.00655  0.64596
   0.00236 -0.00847  0.81731
   0.00358 -0.01038  0.92612
   0.00506 -0.01228  0.98322
   0.00681 -0.01418  0.99999
   0.00884 -0.01607  0.98819
   0.01117 -0.01796  0.95565
   0.01383 -0.01987  0.91100
   0.01687 -0.02180  0.85728
   0.02033 -0.02378  0.79868
   0.02429 -0.02580  0.73704
   0.02883 -0.02790  0.67411
   0.03407 -0.03007  0.61085
   0.04013 -0.03232  0.54799
   0.04714 -0.03466  0.48645
   0.05523 -0.03707  0.42701
   0.06448 -0.03953  0.37045
   0.07492 -0.04198  0.31785
   0.08645 -0.04437  0.26989
   0.09895 -0.04665  0.22706
   0.11223 -0.04877  0.18934
   0.12612 -0.05070  0.15665
   0.14048 -0.05243  0.12828
   0.15520 -0.05397  0.10397
   0.17020 -0.05530  0.08295
   0.18542 -0.05645  0.06501
   0.20082 -0.05742  0.04964
   0.21638 -0.05822  0.03647
   0.23206 -0.05887  0.02525
   0.24786 -0.05936  0.01561
   0.26374 -0.05971  0.00751
   0.27972 -0.05992  0.00071
   0.29577 -0.06001 -0.00494
   0.31188 -0.05999 -0.00970
   0.32805 -0.05984 -0.01352
   0.34427 -0.05960 -0.01654
   0.36055 -0.05925 -0.01893
   0.37686 -0.05881 -0.02064
   0.39322 -0.05827 -0.02184
   0.40962 -0.05766 -0.02254
   0.42604 -0.05696 -0.02282
   0.44250 -0.05618 -0.02269
   0.45899 -0.05534 -0.02223
   0.47550 -0.05442 -0.02141
   0.49203 -0.05344 -0.02036
   0.50858 -0.05239 -0.01902
   0.52515 -0.05129 -0.01742
   0.54175 -0.05012 -0.01559
   0.55835 -0.04891 -0.01357
   0.57497 -0.04764 -0.01130
