NACA 0012 AIRFOILS                              
 Alfa =  -8.00000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11575
   0.99374  0.00214  0.11372
   0.98279  0.00365  0.10923
   0.96998  0.00540  0.10381
   0.95565  0.00732  0.09778
   0.94026  0.00934  0.09141
   0.92426  0.01141  0.08534
   0.90794  0.01348  0.07970
   0.89145  0.01554  0.07465
   0.87488  0.01756  0.07018
   0.85827  0.01955  0.06628
   0.84163  0.02150  0.06287
   0.82498  0.02342  0.05999
   0.80831  0.02531  0.05746
   0.79164  0.02715  0.05537
   0.77497  0.02896  0.05355
   0.75829  0.03074  0.05204
   0.74161  0.03247  0.05084
   0.72493  0.03417  0.04985
   0.70825  0.03583  0.04904
   0.69157  0.03745  0.04852
   0.67489  0.03904  0.04812
   0.65822  0.04058  0.04800
   0.64155  0.04208  0.04802
   0.62490  0.04354  0.04824
   0.60824  0.04495  0.04862
   0.59160  0.04632  0.04934
   0.57497  0.04764  0.05013
   0.55835  0.04891  0.05113
   0.54174  0.05012  0.05249
   0.52515  0.05129  0.05407
   0.50858  0.05239  0.05588
   0.49203  0.05344  0.05810
   0.47550  0.05442  0.06049
   0.45899  0.05534  0.06347
   0.44250  0.05618  0.06670
   0.42604  0.05696  0.07048
   0.40962  0.05766  0.07476
   0.39322  0.05828  0.07951
   0.37686  0.05881  0.08493
   0.36055  0.05925  0.09109
   0.34427  0.05960  0.09797
   0.32805  0.05984  0.10576
   0.31188  0.05999  0.11448
   0.29576  0.06001  0.12432
   0.27972  0.05992  0.13534
   0.26374  0.05971  0.14765
   0.24786  0.05936  0.16175
   0.23206  0.05887  0.17736
   0.21638  0.05822  0.19494
   0.20082  0.05742  0.21489
   0.18542  0.05645  0.23733
   0.17020  0.05530  0.26254
   0.15520  0.05397  0.29125
   0.14048  0.05243  0.32366
   0.12612  0.05070  0.36008
   0.11223  0.04877  0.40124
   0.09895  0.04665  0.44704
   0.08645  0.04437  0.49762
   0.07492  0.04198  0.55243
   0.06448  0.03953  0.61024
   0.05523  0.03707  0.66991
   0.04714  0.03466  0.72956
   0.04013  0.03232  0.78756
   0.03407  0.03007  0.84306
   0.02883  0.02790  0.89312
   0.02429  0.02580  0.93716
   0.02033  0.02378  0.97168
   0.01687  0.02180  0.99409
   0.01383  0.01987  0.99946
   0.01117  0.01796  0.98194
   0.00884  0.01607  0.93281
   0.00681  0.01418  0.84224
   0.00506  0.01228  0.69583
   0.00358  0.01038  0.48202
   0.00236  0.00847  0.18674
   0.00140  0.00655 -0.19409
   0.00069  0.00463 -0.65187
   0.00024  0.00274 -1.14720
   0.00003  0.00090 -1.65113
   0.00003 -0.00090 -2.13850
   0.00024 -0.00274 -2.59509
   0.00069 -0.00463 -2.99462
   0.00140 -0.00655 -3.28285
   0.00236 -0.00847 -3.45575
   0.00358 -0.01038 -3.52149
   0.00506 -0.01228 -3.50015
   0.00681 -0.01418 -3.42315
   0.00884 -0.01607 -3.30513
   0.01117 -0.01796 -3.16610
   0.01383 -0.01987 -3.01939
   0.01687 -0.02180 -2.87937
   0.02033 -0.02378 -2.75662
   0.02429 -0.02580 -2.65379
   0.02883 -0.02790 -2.57207
   0.03407 -0.03007 -2.50911
   0.04013 -0.03232 -2.45984
   0.04714 -0.03466 -2.41941
   0.05523 -0.03707 -2.38384
   0.06448 -0.03953 -2.34944
   0.07492 -0.04198 -2.31187
   0.08645 -0.04437 -1.90085
   0.09895 -0.04665 -1.53107
   0.11223 -0.04877 -1.38700
   0.12612 -0.05070 -1.31784
   0.14048 -0.05243 -1.26383
   0.15520 -0.05397 -1.21254
   0.17020 -0.05530 -1.16180
   0.18542 -0.05645 -1.11268
   0.20082 -0.05742 -1.06580
   0.21638 -0.05822 -1.02113
   0.23206 -0.05887 -0.97844
   0.24786 -0.05936 -0.93808
   0.26374 -0.05971 -0.89931
   0.27972 -0.05992 -0.86223
   0.29577 -0.06001 -0.82679
   0.31188 -0.05999 -0.79305
   0.32805 -0.05984 -0.76047
   0.34427 -0.05960 -0.72911
   0.36055 -0.05925 -0.69910
   0.37686 -0.05881 -0.66994
   0.39322 -0.05827 -0.64186
   0.40962 -0.05766 -0.61474
   0.42604 -0.05696 -0.58848
   0.44250 -0.05618 -0.56289
   0.45899 -0.05534 -0.53817
   0.47550 -0.05442 -0.51407
   0.49203 -0.05344 -0.49063
   0.50858 -0.05239 -0.46775
   0.52515 -0.05129 -0.44536
   0.54175 -0.05012 -0.42351
   0.55835 -0.04891 -0.40216
   0.57497 -0.04764 -0.38102
   0.59160 -0.04632 -0.36051
   0.60825 -0.04495 -0.34010
   0.62490 -0.04354 -0.32020
   0.64155 -0.04208 -0.30031
   0.65822 -0.04058 -0.28074
   0.67490 -0.03904 -0.26130
   0.69157 -0.03745 -0.24207
   0.70825 -0.03583 -0.22281
   0.72493 -0.03417 -0.20363
   0.74161 -0.03247 -0.18447
   0.75829 -0.03074 -0.16528
   0.77497 -0.02896 -0.14605
   0.79165 -0.02715 -0.12670
   0.80831 -0.02531 -0.10721
   0.82498 -0.02342 -0.08761
   0.84163 -0.02150 -0.06796
   0.85827 -0.01955 -0.04812
   0.87488 -0.01756 -0.02821
   0.89145 -0.01554 -0.00838
   0.90794 -0.01348  0.01141
   0.92426 -0.01141  0.03087
   0.94026 -0.00934  0.04977
   0.95565 -0.00732  0.06764
   0.96998 -0.00540  0.08386
   0.98279 -0.00365  0.09794
   0.99374 -0.00214  0.10958
   1.00000 -0.00126  0.11575
