NACA 0012 AIRFOILS                              
 Alfa =   7.80000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13315
   0.99374  0.00214  0.12544
   0.98279  0.00365  0.11081
   0.96998  0.00540  0.09337
   0.95565  0.00732  0.07361
   0.94026  0.00934  0.05227
   0.92426  0.01141  0.03022
   0.90794  0.01348  0.00796
   0.89145  0.01554 -0.01412
   0.87488  0.01756 -0.03601
   0.85827  0.01955 -0.05738
   0.84163  0.02150 -0.07844
   0.82498  0.02342 -0.09901
   0.80831  0.02531 -0.11931
   0.79164  0.02715 -0.13907
   0.77497  0.02896 -0.15889
   0.75829  0.03074 -0.17828
   0.74161  0.03247 -0.19748
   0.72493  0.03417 -0.21676
   0.70825  0.03583 -0.23587
   0.69157  0.03745 -0.25495
   0.67489  0.03904 -0.27423
   0.65822  0.04058 -0.29351
   0.64155  0.04208 -0.31291
   0.62490  0.04354 -0.33269
   0.60824  0.04495 -0.35254
   0.59160  0.04632 -0.37266
   0.57497  0.04764 -0.39331
   0.55835  0.04891 -0.41416
   0.54174  0.05012 -0.43553
   0.52515  0.05129 -0.45725
   0.50858  0.05239 -0.47964
   0.49203  0.05344 -0.50244
   0.47550  0.05442 -0.52592
   0.45899  0.05534 -0.55002
   0.44250  0.05618 -0.57486
   0.42604  0.05696 -0.60040
   0.40962  0.05766 -0.62673
   0.39322  0.05828 -0.65407
   0.37686  0.05881 -0.68235
   0.36055  0.05925 -0.71165
   0.34427  0.05960 -0.74213
   0.32805  0.05984 -0.77368
   0.31188  0.05999 -0.80668
   0.29576  0.06001 -0.84111
   0.27972  0.05992 -0.87719
   0.26374  0.05971 -0.91526
   0.24786  0.05936 -0.95496
   0.23206  0.05887 -0.99696
   0.21638  0.05822 -1.04168
   0.20082  0.05742 -1.08904
   0.18542  0.05645 -1.13948
   0.17020  0.05530 -1.19378
   0.15520  0.05397 -1.25159
   0.14048  0.05243 -1.31334
   0.12612  0.05070 -1.37946
   0.11223  0.04877 -1.44934
   0.09895  0.04665 -1.52069
   0.08645  0.04437 -1.59467
   0.07492  0.04198 -1.70544
   0.06448  0.03953 -2.03722
   0.05523  0.03707 -2.42413
   0.04714  0.03466 -2.47576
   0.04013  0.03232 -2.52606
   0.03407  0.03007 -2.58261
   0.02883  0.02790 -2.65214
   0.02429  0.02580 -2.74068
   0.02033  0.02378 -2.84980
   0.01687  0.02180 -2.97875
   0.01383  0.01987 -3.12242
   0.01117  0.01796 -3.26918
   0.00884  0.01607 -3.40575
   0.00681  0.01418 -3.52023
   0.00506  0.01228 -3.59177
   0.00358  0.01038 -3.60969
   0.00236  0.00847 -3.53589
   0.00140  0.00655 -3.35482
   0.00069  0.00463 -3.05967
   0.00024  0.00274 -2.64878
   0.00003  0.00090 -2.18405
   0.00003 -0.00090 -1.68690
   0.00024 -0.00274 -1.17091
   0.00069 -0.00463 -0.66986
   0.00140 -0.00655 -0.20614
   0.00236 -0.00847  0.17927
   0.00358 -0.01038  0.47851
   0.00506 -0.01228  0.69416
   0.00681 -0.01418  0.84161
   0.00884 -0.01607  0.93274
   0.01117 -0.01796  0.98201
   0.01383 -0.01987  0.99949
   0.01687 -0.02180  0.99393
   0.02033 -0.02378  0.97133
   0.02429 -0.02580  0.93642
   0.02883 -0.02790  0.89219
   0.03407 -0.03007  0.84185
   0.04013 -0.03232  0.78639
   0.04714 -0.03466  0.72811
   0.05523 -0.03707  0.66837
   0.06448 -0.03953  0.60874
   0.07492 -0.04198  0.55088
   0.08645 -0.04437  0.49631
   0.09895 -0.04665  0.44583
   0.11223 -0.04877  0.40010
   0.12612 -0.05070  0.35928
   0.14048 -0.05243  0.32289
   0.15520 -0.05397  0.29079
   0.17020 -0.05530  0.26230
   0.18542 -0.05645  0.23721
   0.20082 -0.05742  0.21508
   0.21638 -0.05822  0.19540
   0.23206 -0.05887  0.17802
   0.24786 -0.05936  0.16250
   0.26374 -0.05971  0.14880
   0.27972 -0.05992  0.13667
   0.29577 -0.06001  0.12597
   0.31188 -0.05999  0.11625
   0.32805 -0.05984  0.10776
   0.34427 -0.05960  0.10028
   0.36055 -0.05925  0.09356
   0.37686 -0.05881  0.08772
   0.39322 -0.05827  0.08250
   0.40962 -0.05766  0.07794
   0.42604 -0.05696  0.07390
   0.44250 -0.05618  0.07041
   0.45899 -0.05534  0.06731
   0.47550 -0.05442  0.06478
   0.49203 -0.05344  0.06243
   0.50858 -0.05239  0.06051
   0.52515 -0.05129  0.05893
   0.54175 -0.05012  0.05765
   0.55835 -0.04891  0.05658
   0.57497 -0.04764  0.05587
   0.59160 -0.04632  0.05521
   0.60825 -0.04495  0.05495
   0.62490 -0.04354  0.05474
   0.64155 -0.04208  0.05487
   0.65822 -0.04058  0.05518
   0.67490 -0.03904  0.05565
   0.69157 -0.03745  0.05633
   0.70825 -0.03583  0.05724
   0.72493 -0.03417  0.05852
   0.74161 -0.03247  0.05986
   0.75829 -0.03074  0.06161
   0.77497 -0.02896  0.06356
   0.79165 -0.02715  0.06598
   0.80831 -0.02531  0.06872
   0.82498 -0.02342  0.07199
   0.84163 -0.02150  0.07571
   0.85827 -0.01955  0.08000
   0.87488 -0.01756  0.08506
   0.89145 -0.01554  0.09070
   0.90794 -0.01348  0.09715
   0.92426 -0.01141  0.10402
   0.94026 -0.00934  0.11115
   0.95565 -0.00732  0.11797
   0.96998 -0.00540  0.12378
   0.98279 -0.00365  0.12823
   0.99374 -0.00214  0.13146
   1.00000 -0.00126  0.13315
