NACA 0012 AIRFOILS                              
 Alfa =  11.10000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07976
   0.99374  0.00214  0.07682
   0.98279  0.00365  0.07114
   0.96998  0.00540  0.06371
   0.95565  0.00732  0.05441
   0.94026  0.00934  0.04333
   0.92426  0.01141  0.03063
   0.90794  0.01348  0.01654
   0.89145  0.01554  0.00122
   0.87488  0.01756 -0.01520
   0.85827  0.01955 -0.03257
   0.84163  0.02150 -0.05080
   0.82498  0.02342 -0.06975
   0.80831  0.02531 -0.08940
   0.79164  0.02715 -0.10953
   0.77497  0.02896 -0.13032
   0.75829  0.03074 -0.15144
   0.74161  0.03247 -0.17300
   0.72493  0.03417 -0.19498
   0.70825  0.03583 -0.21730
   0.69157  0.03745 -0.23989
   0.67489  0.03904 -0.26295
   0.65822  0.04058 -0.28628
   0.64155  0.04208 -0.30995
   0.62490  0.04354 -0.33414
   0.60824  0.04495 -0.35866
   0.59160  0.04632 -0.38360
   0.57497  0.04764 -0.40913
   0.55835  0.04891 -0.43518
   0.54174  0.05012 -0.46178
   0.52515  0.05129 -0.48900
   0.50858  0.05239 -0.51701
   0.49203  0.05344 -0.54569
   0.47550  0.05442 -0.57526
   0.45899  0.05534 -0.60570
   0.44250  0.05618 -0.63711
   0.42604  0.05696 -0.66958
   0.40962  0.05766 -0.70315
   0.39322  0.05828 -0.73812
   0.37686  0.05881 -0.77438
   0.36055  0.05925 -0.81221
   0.34427  0.05960 -0.85165
   0.32805  0.05984 -0.89285
   0.31188  0.05999 -0.93614
   0.29576  0.06001 -0.98156
   0.27972  0.05992 -1.02950
   0.26374  0.05971 -1.08045
   0.24786  0.05936 -1.13417
   0.23206  0.05887 -1.19155
   0.21638  0.05822 -1.25309
   0.20082  0.05742 -1.31923
   0.18542  0.05645 -1.39069
   0.17020  0.05530 -1.46853
   0.15520  0.05397 -1.55345
   0.14048  0.05243 -1.64646
   0.12612  0.05070 -1.74949
   0.11223  0.04877 -1.86326
   0.09895  0.04665 -1.98824
   0.08645  0.04437 -2.12456
   0.07492  0.04198 -2.27068
   0.06448  0.03953 -2.42482
   0.05523  0.03707 -2.59539
   0.04714  0.03466 -2.83891
   0.04013  0.03232 -3.32486
   0.03407  0.03007 -4.17876
   0.02883  0.02790 -4.50330
   0.02429  0.02580 -4.54258
   0.02033  0.02378 -4.58207
   0.01687  0.02180 -4.63063
   0.01383  0.01987 -4.70038
   0.01117  0.01796 -4.81017
   0.00884  0.01607 -4.97961
   0.00681  0.01418 -5.21341
   0.00506  0.01228 -5.47869
   0.00358  0.01038 -5.70264
   0.00236  0.00847 -5.81496
   0.00140  0.00655 -5.76653
   0.00069  0.00463 -5.53888
   0.00024  0.00274 -5.10940
   0.00003  0.00090 -4.55972
   0.00003 -0.00090 -3.91882
   0.00024 -0.00274 -3.20044
   0.00069 -0.00463 -2.45651
   0.00140 -0.00655 -1.71246
   0.00236 -0.00847 -1.05084
   0.00358 -0.01038 -0.49567
   0.00506 -0.01228 -0.05034
   0.00681 -0.01418  0.28969
   0.00884 -0.01607  0.54293
   0.01117 -0.01796  0.72375
   0.01383 -0.01987  0.84873
   0.01687 -0.02180  0.92971
   0.02033 -0.02378  0.97698
   0.02429 -0.02580  0.99769
   0.02883 -0.02790  0.99776
   0.03407 -0.03007  0.98148
   0.04013 -0.03232  0.95257
   0.04714 -0.03466  0.91338
   0.05523 -0.03707  0.86724
   0.06448 -0.03953  0.81571
   0.07492 -0.04198  0.76218
   0.08645 -0.04437  0.70830
   0.09895 -0.04665  0.65632
   0.11223 -0.04877  0.60713
   0.12612 -0.05070  0.56177
   0.14048 -0.05243  0.52015
   0.15520 -0.05397  0.48238
   0.17020 -0.05530  0.44801
   0.18542 -0.05645  0.41692
   0.20082 -0.05742  0.38886
   0.21638 -0.05822  0.36326
   0.23206 -0.05887  0.34010
   0.24786 -0.05936  0.31888
   0.26374 -0.05971  0.29969
   0.27972 -0.05992  0.28213
   0.29577 -0.06001  0.26620
   0.31188 -0.05999  0.25135
   0.32805 -0.05984  0.23787
   0.34427 -0.05960  0.22554
   0.36055 -0.05925  0.21411
   0.37686 -0.05881  0.20367
   0.39322 -0.05827  0.19392
   0.40962 -0.05766  0.18501
   0.42604 -0.05696  0.17669
   0.44250 -0.05618  0.16897
   0.45899 -0.05534  0.16176
   0.47550 -0.05442  0.15523
   0.49203 -0.05344  0.14888
   0.50858 -0.05239  0.14305
   0.52515 -0.05129  0.13762
   0.54175 -0.05012  0.13253
   0.55835 -0.04891  0.12770
   0.57497 -0.04764  0.12324
   0.59160 -0.04632  0.11885
   0.60825 -0.04495  0.11492
   0.62490 -0.04354  0.11102
   0.64155 -0.04208  0.10738
   0.65822 -0.04058  0.10401
   0.67490 -0.03904  0.10069
   0.69157 -0.03745  0.09758
   0.70825 -0.03583  0.09457
   0.72493 -0.03417  0.09193
   0.74161 -0.03247  0.08922
   0.75829 -0.03074  0.08678
   0.77497 -0.02896  0.08444
   0.79165 -0.02715  0.08235
   0.80831 -0.02531  0.08033
   0.82498 -0.02342  0.07869
   0.84163 -0.02150  0.07711
   0.85827 -0.01955  0.07577
   0.87488 -0.01756  0.07483
   0.89145 -0.01554  0.07418
   0.90794 -0.01348  0.07404
   0.92426 -0.01141  0.07400
   0.94026 -0.00934  0.07466
   0.95565 -0.00732  0.07584
   0.96998 -0.00540  0.07769
   0.98279 -0.00365  0.07994
   0.99374 -0.00214  0.08271
   1.00000 -0.00126  0.07976
