NACA 0012 AIRFOILS                              
 Alfa =  -1.20000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.16882
   0.99374  0.00214  0.14889
   0.98279  0.00365  0.10951
   0.96998  0.00540  0.06022
   0.95565  0.00732  0.00211
   0.94026  0.00934 -0.01155
   0.92426  0.01141 -0.01366
   0.90794  0.01348 -0.01584
   0.89145  0.01554 -0.01817
   0.87488  0.01756 -0.02071
   0.85827  0.01955 -0.02353
   0.84163  0.02150 -0.02669
   0.82498  0.02342 -0.03024
   0.80831  0.02531 -0.03422
   0.79164  0.02715 -0.03867
   0.77497  0.02896 -0.04358
   0.75829  0.03074 -0.04889
   0.74161  0.03247 -0.05460
   0.72493  0.03417 -0.06078
   0.70825  0.03583 -0.06744
   0.69157  0.03745 -0.07451
   0.67489  0.03904 -0.08194
   0.65822  0.04058 -0.08963
   0.64155  0.04208 -0.09750
   0.62490  0.04354 -0.10549
   0.60824  0.04495 -0.11354
   0.59160  0.04632 -0.12156
   0.57497  0.04764 -0.12962
   0.55835  0.04891 -0.13763
   0.54174  0.05012 -0.14557
   0.52515  0.05129 -0.15345
   0.50858  0.05239 -0.16130
   0.49203  0.05344 -0.16903
   0.47550  0.05442 -0.17677
   0.45899  0.05534 -0.18432
   0.44250  0.05618 -0.19185
   0.42604  0.05696 -0.19925
   0.40962  0.05766 -0.20649
   0.39322  0.05828 -0.21368
   0.37686  0.05881 -0.22066
   0.36055  0.05925 -0.22745
   0.34427  0.05960 -0.23400
   0.32805  0.05984 -0.24030
   0.31188  0.05999 -0.24627
   0.29576  0.06001 -0.25191
   0.27972  0.05992 -0.25711
   0.26374  0.05971 -0.26192
   0.24786  0.05936 -0.26588
   0.23206  0.05887 -0.26933
   0.21638  0.05822 -0.27203
   0.20082  0.05742 -0.27366
   0.18542  0.05645 -0.27413
   0.17020  0.05530 -0.27339
   0.15520  0.05397 -0.27087
   0.14048  0.05243 -0.26636
   0.12612  0.05070 -0.25975
   0.11223  0.04877 -0.25023
   0.09895  0.04665 -0.23744
   0.08645  0.04437 -0.22076
   0.07492  0.04198 -0.19998
   0.06448  0.03953 -0.17475
   0.05523  0.03707 -0.14474
   0.04714  0.03466 -0.11017
   0.04013  0.03232 -0.07098
   0.03407  0.03007 -0.02644
   0.02883  0.02790  0.02260
   0.02429  0.02580  0.07826
   0.02033  0.02378  0.13949
   0.01687  0.02180  0.20712
   0.01383  0.01987  0.28390
   0.01117  0.01796  0.36865
   0.00884  0.01607  0.46047
   0.00681  0.01418  0.56069
   0.00506  0.01228  0.66688
   0.00358  0.01038  0.77098
   0.00236  0.00847  0.86857
   0.00140  0.00655  0.94739
   0.00069  0.00463  0.99291
   0.00024  0.00274  0.99522
   0.00003  0.00090  0.95151
   0.00003 -0.00090  0.86525
   0.00024 -0.00274  0.73599
   0.00069 -0.00463  0.57385
   0.00140 -0.00655  0.39581
   0.00236 -0.00847  0.21594
   0.00358 -0.01038  0.05429
   0.00506 -0.01228 -0.08712
   0.00681 -0.01418 -0.20784
   0.00884 -0.01607 -0.30588
   0.01117 -0.01796 -0.38433
   0.01383 -0.01987 -0.44657
   0.01687 -0.02180 -0.49623
   0.02033 -0.02378 -0.53420
   0.02429 -0.02580 -0.56367
   0.02883 -0.02790 -0.58516
   0.03407 -0.03007 -0.60090
   0.04013 -0.03232 -0.61095
   0.04714 -0.03466 -0.61626
   0.05523 -0.03707 -0.61792
   0.06448 -0.03953 -0.61611
   0.07492 -0.04198 -0.61105
   0.08645 -0.04437 -0.60386
   0.09895 -0.04665 -0.59464
   0.11223 -0.04877 -0.58422
   0.12612 -0.05070 -0.57268
   0.14048 -0.05243 -0.56061
   0.15520 -0.05397 -0.54805
   0.17020 -0.05530 -0.53529
   0.18542 -0.05645 -0.52226
   0.20082 -0.05742 -0.50906
   0.21638 -0.05822 -0.49584
   0.23206 -0.05887 -0.48265
   0.24786 -0.05936 -0.46950
   0.26374 -0.05971 -0.45638
   0.27972 -0.05992 -0.44322
   0.29577 -0.06001 -0.43019
   0.31188 -0.05999 -0.41739
   0.32805 -0.05984 -0.40461
   0.34427 -0.05960 -0.39196
   0.36055 -0.05925 -0.37951
   0.37686 -0.05881 -0.36717
   0.39322 -0.05827 -0.35508
   0.40962 -0.05766 -0.34316
   0.42604 -0.05696 -0.33148
   0.44250 -0.05618 -0.32001
   0.45899 -0.05534 -0.30884
   0.47550 -0.05442 -0.29793
   0.49203 -0.05344 -0.28737
   0.50858 -0.05239 -0.27713
   0.52515 -0.05129 -0.26726
   0.54175 -0.05012 -0.25780
   0.55835 -0.04891 -0.24875
   0.57497 -0.04764 -0.24011
   0.59160 -0.04632 -0.23191
   0.60825 -0.04495 -0.22412
   0.62490 -0.04354 -0.21673
   0.64155 -0.04208 -0.20971
   0.65822 -0.04058 -0.20303
   0.67490 -0.03904 -0.19665
   0.69157 -0.03745 -0.19055
   0.70825 -0.03583 -0.18468
   0.72493 -0.03417 -0.17903
   0.74161 -0.03247 -0.17356
   0.75829 -0.03074 -0.16822
   0.77497 -0.02896 -0.16298
   0.79165 -0.02715 -0.15238
   0.80831 -0.02531 -0.10899
   0.82498 -0.02342 -0.06807
   0.84163 -0.02150 -0.03567
   0.85827 -0.01955 -0.01174
   0.87488 -0.01756  0.00666
   0.89145 -0.01554  0.02214
   0.90794 -0.01348  0.03733
   0.92426 -0.01141  0.05318
   0.94026 -0.00934  0.07081
   0.95565 -0.00732  0.09054
   0.96998 -0.00540  0.11186
   0.98279 -0.00365  0.13436
   0.99374 -0.00214  0.15742
   1.00000 -0.00126  0.16882
