NACA 0012 AIRFOILS                              
 Alfa =  -9.50000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10348
   0.99374  0.00214  0.10222
   0.98279  0.00365  0.09730
   0.96998  0.00540  0.09220
   0.95565  0.00732  0.08732
   0.94026  0.00934  0.08261
   0.92426  0.01141  0.07870
   0.90794  0.01348  0.07541
   0.89145  0.01554  0.07277
   0.87488  0.01756  0.07070
   0.85827  0.01955  0.06912
   0.84163  0.02150  0.06796
   0.82498  0.02342  0.06722
   0.80831  0.02531  0.06673
   0.79164  0.02715  0.06666
   0.77497  0.02896  0.06678
   0.75829  0.03074  0.06709
   0.74161  0.03247  0.06772
   0.72493  0.03417  0.06851
   0.70825  0.03583  0.06944
   0.69157  0.03745  0.07064
   0.67489  0.03904  0.07192
   0.65822  0.04058  0.07349
   0.64155  0.04208  0.07518
   0.62490  0.04354  0.07710
   0.60824  0.04495  0.07914
   0.59160  0.04632  0.08156
   0.57497  0.04764  0.08404
   0.55835  0.04891  0.08674
   0.54174  0.05012  0.08984
   0.52515  0.05129  0.09317
   0.50858  0.05239  0.09675
   0.49203  0.05344  0.10080
   0.47550  0.05442  0.10500
   0.45899  0.05534  0.10988
   0.44250  0.05618  0.11503
   0.42604  0.05696  0.12076
   0.40962  0.05766  0.12707
   0.39322  0.05828  0.13389
   0.37686  0.05881  0.14144
   0.36055  0.05925  0.14977
   0.34427  0.05960  0.15893
   0.32805  0.05984  0.16902
   0.31188  0.05999  0.18014
   0.29576  0.06001  0.19242
   0.27972  0.05992  0.20602
   0.26374  0.05971  0.22093
   0.24786  0.05936  0.23777
   0.23206  0.05887  0.25617
   0.21638  0.05822  0.27663
   0.20082  0.05742  0.29954
   0.18542  0.05645  0.32500
   0.17020  0.05530  0.35332
   0.15520  0.05397  0.38509
   0.14048  0.05243  0.42061
   0.12612  0.05070  0.45997
   0.11223  0.04877  0.50383
   0.09895  0.04665  0.55190
   0.08645  0.04437  0.60418
   0.07492  0.04198  0.65960
   0.06448  0.03953  0.71668
   0.05523  0.03707  0.77394
   0.04714  0.03466  0.82895
   0.04013  0.03232  0.88002
   0.03407  0.03007  0.92507
   0.02883  0.02790  0.96192
   0.02429  0.02580  0.98779
   0.02033  0.02378  0.99969
   0.01687  0.02180  0.99303
   0.01383  0.01987  0.96225
   0.01117  0.01796  0.89894
   0.00884  0.01607  0.79374
   0.00681  0.01418  0.63351
   0.00506  0.01228  0.40425
   0.00358  0.01038  0.08981
   0.00236  0.00847 -0.31664
   0.00140  0.00655 -0.82115
   0.00069  0.00463 -1.40250
   0.00024  0.00274 -2.00740
   0.00003  0.00090 -2.60338
   0.00003 -0.00090 -3.15728
   0.00024 -0.00274 -3.65554
   0.00069 -0.00463 -4.06560
   0.00140 -0.00655 -4.32744
   0.00236 -0.00847 -4.44358
   0.00358 -0.01038 -4.43164
   0.00506 -0.01228 -4.31792
   0.00681 -0.01418 -4.14736
   0.00884 -0.01607 -3.94872
   0.01117 -0.01796 -3.76263
   0.01383 -0.01987 -3.61252
   0.01687 -0.02180 -3.49991
   0.02033 -0.02378 -3.42144
   0.02429 -0.02580 -3.36627
   0.02883 -0.02790 -3.32531
   0.03407 -0.03007 -3.29209
   0.04013 -0.03232 -3.26194
   0.04714 -0.03466 -3.23051
   0.05523 -0.03707 -3.04426
   0.06448 -0.03953 -2.39488
   0.07492 -0.04198 -2.00561
   0.08645 -0.04437 -1.81398
   0.09895 -0.04665 -1.69939
   0.11223 -0.04877 -1.60821
   0.12612 -0.05070 -1.52489
   0.14048 -0.05243 -1.44744
   0.15520 -0.05397 -1.37486
   0.17020 -0.05530 -1.30743
   0.18542 -0.05645 -1.24438
   0.20082 -0.05742 -1.18552
   0.21638 -0.05822 -1.13062
   0.23206 -0.05887 -1.07891
   0.24786 -0.05936 -1.03057
   0.26374 -0.05971 -0.98460
   0.27972 -0.05992 -0.94109
   0.29577 -0.06001 -0.89975
   0.31188 -0.05999 -0.86056
   0.32805 -0.05984 -0.82294
   0.34427 -0.05960 -0.78699
   0.36055 -0.05925 -0.75259
   0.37686 -0.05881 -0.71938
   0.39322 -0.05827 -0.68750
   0.40962 -0.05766 -0.65675
   0.42604 -0.05696 -0.62707
   0.44250 -0.05618 -0.59828
   0.45899 -0.05534 -0.57048
   0.47550 -0.05442 -0.54343
   0.49203 -0.05344 -0.51720
   0.50858 -0.05239 -0.49162
   0.52515 -0.05129 -0.46667
   0.54175 -0.05012 -0.44233
   0.55835 -0.04891 -0.41859
   0.57497 -0.04764 -0.39518
   0.59160 -0.04632 -0.37241
   0.60825 -0.04495 -0.34991
   0.62490 -0.04354 -0.32788
   0.64155 -0.04208 -0.30605
   0.65822 -0.04058 -0.28458
   0.67490 -0.03904 -0.26333
   0.69157 -0.03745 -0.24238
   0.70825 -0.03583 -0.22152
   0.72493 -0.03417 -0.20084
   0.74161 -0.03247 -0.18033
   0.75829 -0.03074 -0.15995
   0.77497 -0.02896 -0.13971
   0.79165 -0.02715 -0.11957
   0.80831 -0.02531 -0.09953
   0.82498 -0.02342 -0.07968
   0.84163 -0.02150 -0.06007
   0.85827 -0.01955 -0.04066
   0.87488 -0.01756 -0.02155
   0.89145 -0.01554 -0.00292
   0.90794 -0.01348  0.01525
   0.92426 -0.01141  0.03268
   0.94026 -0.00934  0.04918
   0.95565 -0.00732  0.06440
   0.96998 -0.00540  0.07788
   0.98279 -0.00365  0.08931
   0.99374 -0.00214  0.09857
   1.00000 -0.00126  0.10348
