NACA 0012 AIRFOILS                              
 Alfa =  -8.00000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12117
   0.99374  0.00214  0.11917
   0.98279  0.00365  0.11484
   0.96998  0.00540  0.10943
   0.95565  0.00732  0.10325
   0.94026  0.00934  0.09662
   0.92426  0.01141  0.09023
   0.90794  0.01348  0.08429
   0.89145  0.01554  0.07896
   0.87488  0.01756  0.07427
   0.85827  0.01955  0.07018
   0.84163  0.02150  0.06662
   0.82498  0.02342  0.06361
   0.80831  0.02531  0.06098
   0.79164  0.02715  0.05881
   0.77497  0.02896  0.05693
   0.75829  0.03074  0.05536
   0.74161  0.03247  0.05411
   0.72493  0.03417  0.05308
   0.70825  0.03583  0.05224
   0.69157  0.03745  0.05169
   0.67489  0.03904  0.05126
   0.65822  0.04058  0.05113
   0.64155  0.04208  0.05113
   0.62490  0.04354  0.05134
   0.60824  0.04495  0.05171
   0.59160  0.04632  0.05243
   0.57497  0.04764  0.05320
   0.55835  0.04891  0.05420
   0.54174  0.05012  0.05556
   0.52515  0.05129  0.05714
   0.50858  0.05239  0.05895
   0.49203  0.05344  0.06119
   0.47550  0.05442  0.06357
   0.45899  0.05534  0.06658
   0.44250  0.05618  0.06981
   0.42604  0.05696  0.07360
   0.40962  0.05766  0.07790
   0.39322  0.05828  0.08267
   0.37686  0.05881  0.08811
   0.36055  0.05925  0.09430
   0.34427  0.05960  0.10121
   0.32805  0.05984  0.10902
   0.31188  0.05999  0.11778
   0.29576  0.06001  0.12767
   0.27972  0.05992  0.13873
   0.26374  0.05971  0.15108
   0.24786  0.05936  0.16525
   0.23206  0.05887  0.18092
   0.21638  0.05822  0.19856
   0.20082  0.05742  0.21857
   0.18542  0.05645  0.24109
   0.17020  0.05530  0.26638
   0.15520  0.05397  0.29518
   0.14048  0.05243  0.32769
   0.12612  0.05070  0.36419
   0.11223  0.04877  0.40545
   0.09895  0.04665  0.45135
   0.08645  0.04437  0.50200
   0.07492  0.04198  0.55688
   0.06448  0.03953  0.61471
   0.05523  0.03707  0.67436
   0.04714  0.03466  0.73393
   0.04013  0.03232  0.79174
   0.03407  0.03007  0.84696
   0.02883  0.02790  0.89662
   0.02429  0.02580  0.94005
   0.02033  0.02378  0.97379
   0.01687  0.02180  0.99510
   0.01383  0.01987  0.99905
   0.01117  0.01796  0.97965
   0.00884  0.01607  0.92806
   0.00681  0.01418  0.83428
   0.00506  0.01228  0.68371
   0.00358  0.01038  0.46474
   0.00236  0.00847  0.16299
   0.00140  0.00655 -0.22525
   0.00069  0.00463 -0.69151
   0.00024  0.00274 -1.19493
   0.00003  0.00090 -1.70699
   0.00003 -0.00090 -2.20166
   0.00024 -0.00274 -2.66490
   0.00069 -0.00463 -3.07006
   0.00140 -0.00655 -3.36115
   0.00236 -0.00847 -3.53545
   0.00358 -0.01038 -3.60080
   0.00506 -0.01228 -3.57785
   0.00681 -0.01418 -3.49911
   0.00884 -0.01607 -3.37873
   0.01117 -0.01796 -3.23712
   0.01383 -0.01987 -3.08767
   0.01687 -0.02180 -2.94528
   0.02033 -0.02378 -2.82109
   0.02429 -0.02580 -2.71761
   0.02883 -0.02790 -2.63605
   0.03407 -0.03007 -2.57329
   0.04013 -0.03232 -2.52362
   0.04714 -0.03466 -2.48162
   0.05523 -0.03707 -2.44245
   0.06448 -0.03953 -2.40074
   0.07492 -0.04198 -2.02432
   0.08645 -0.04437 -1.63056
   0.09895 -0.04665 -1.48796
   0.11223 -0.04877 -1.41651
   0.12612 -0.05070 -1.35509
   0.14048 -0.05243 -1.29583
   0.15520 -0.05397 -1.23789
   0.17020 -0.05530 -1.18301
   0.18542 -0.05645 -1.13071
   0.20082 -0.05742 -1.08141
   0.21638 -0.05822 -1.03488
   0.23206 -0.05887 -0.99075
   0.24786 -0.05936 -0.94926
   0.26374 -0.05971 -0.90959
   0.27972 -0.05992 -0.87176
   0.29577 -0.06001 -0.83569
   0.31188 -0.05999 -0.80145
   0.32805 -0.05984 -0.76840
   0.34427 -0.05960 -0.73666
   0.36055 -0.05925 -0.70630
   0.37686 -0.05881 -0.67684
   0.39322 -0.05827 -0.64849
   0.40962 -0.05766 -0.62112
   0.42604 -0.05696 -0.59465
   0.44250 -0.05618 -0.56885
   0.45899 -0.05534 -0.54396
   0.47550 -0.05442 -0.51970
   0.49203 -0.05344 -0.49610
   0.50858 -0.05239 -0.47308
   0.52515 -0.05129 -0.45056
   0.54175 -0.05012 -0.42860
   0.55835 -0.04891 -0.40713
   0.57497 -0.04764 -0.38588
   0.59160 -0.04632 -0.36527
   0.60825 -0.04495 -0.34478
   0.62490 -0.04354 -0.32476
   0.64155 -0.04208 -0.30478
   0.65822 -0.04058 -0.28512
   0.67490 -0.03904 -0.26559
   0.69157 -0.03745 -0.24625
   0.70825 -0.03583 -0.22687
   0.72493 -0.03417 -0.20755
   0.74161 -0.03247 -0.18824
   0.75829 -0.03074 -0.16886
   0.77497 -0.02896 -0.14942
   0.79165 -0.02715 -0.12982
   0.80831 -0.02531 -0.11002
   0.82498 -0.02342 -0.09005
   0.84163 -0.02150 -0.06999
   0.85827 -0.01955 -0.04964
   0.87488 -0.01756 -0.02914
   0.89145 -0.01554 -0.00865
   0.90794 -0.01348  0.01190
   0.92426 -0.01141  0.03217
   0.94026 -0.00934  0.05192
   0.95565 -0.00732  0.07067
   0.96998 -0.00540  0.08769
   0.98279 -0.00365  0.10249
   0.99374 -0.00214  0.11472
   1.00000 -0.00126  0.12117
