NACA 0012 AIRFOILS                              
 Alfa =   5.90000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12128
   0.99374  0.00214  0.11248
   0.98279  0.00365  0.09555
   0.96998  0.00540  0.07622
   0.95565  0.00732  0.05517
   0.94026  0.00934  0.03327
   0.92426  0.01141  0.01139
   0.90794  0.01348 -0.01005
   0.89145  0.01554 -0.03081
   0.87488  0.01756 -0.05098
   0.85827  0.01955 -0.07038
   0.84163  0.02150 -0.08925
   0.82498  0.02342 -0.10747
   0.80831  0.02531 -0.12534
   0.79164  0.02715 -0.14259
   0.77497  0.02896 -0.15987
   0.75829  0.03074 -0.17668
   0.74161  0.03247 -0.19327
   0.72493  0.03417 -0.20990
   0.70825  0.03583 -0.22640
   0.69157  0.03745 -0.24275
   0.67489  0.03904 -0.25933
   0.65822  0.04058 -0.27584
   0.64155  0.04208 -0.29245
   0.62490  0.04354 -0.30935
   0.60824  0.04495 -0.32631
   0.59160  0.04632 -0.34342
   0.57497  0.04764 -0.36099
   0.55835  0.04891 -0.37870
   0.54174  0.05012 -0.39676
   0.52515  0.05129 -0.41510
   0.50858  0.05239 -0.43394
   0.49203  0.05344 -0.45306
   0.47550  0.05442 -0.47266
   0.45899  0.05534 -0.49274
   0.44250  0.05618 -0.51326
   0.42604  0.05696 -0.53431
   0.40962  0.05766 -0.55582
   0.39322  0.05828 -0.57804
   0.37686  0.05881 -0.60081
   0.36055  0.05925 -0.62422
   0.34427  0.05960 -0.64827
   0.32805  0.05984 -0.67297
   0.31188  0.05999 -0.69856
   0.29576  0.06001 -0.72415
   0.27972  0.05992 -0.75022
   0.26374  0.05971 -0.77738
   0.24786  0.05936 -0.80419
   0.23206  0.05887 -0.83021
   0.21638  0.05822 -0.85568
   0.20082  0.05742 -0.88556
   0.18542  0.05645 -0.94187
   0.17020  0.05530 -1.07305
   0.15520  0.05397 -1.21930
   0.14048  0.05243 -1.25641
   0.12612  0.05070 -1.29479
   0.11223  0.04877 -1.33629
   0.09895  0.04665 -1.38279
   0.08645  0.04437 -1.43593
   0.07492  0.04198 -1.49675
   0.06448  0.03953 -1.56505
   0.05523  0.03707 -1.64038
   0.04714  0.03466 -1.72167
   0.04013  0.03232 -1.80737
   0.03407  0.03007 -1.89570
   0.02883  0.02790 -1.98548
   0.02429  0.02580 -2.07511
   0.02033  0.02378 -2.16308
   0.01687  0.02180 -2.24764
   0.01383  0.01987 -2.32524
   0.01117  0.01796 -2.39288
   0.00884  0.01607 -2.44259
   0.00681  0.01418 -2.46697
   0.00506  0.01228 -2.45201
   0.00358  0.01038 -2.38892
   0.00236  0.00847 -2.25512
   0.00140  0.00655 -2.03830
   0.00069  0.00463 -1.74277
   0.00024  0.00274 -1.37608
   0.00003  0.00090 -0.98954
   0.00003 -0.00090 -0.59880
   0.00024 -0.00274 -0.21453
   0.00069 -0.00463  0.13903
   0.00140 -0.00655  0.44159
   0.00236 -0.00847  0.67529
   0.00358 -0.01038  0.83599
   0.00506 -0.01228  0.93583
   0.00681 -0.01418  0.98616
   0.00884 -0.01607  0.99999
   0.01117 -0.01796  0.98741
   0.01383 -0.01987  0.95701
   0.01687 -0.02180  0.91411
   0.02033 -0.02378  0.86298
   0.02429 -0.02580  0.80654
   0.02883 -0.02790  0.74669
   0.03407 -0.03007  0.68530
   0.04013 -0.03232  0.62298
   0.04714 -0.03466  0.56076
   0.05523 -0.03707  0.50017
   0.06448 -0.03953  0.44171
   0.07492 -0.04198  0.38674
   0.08645 -0.04437  0.33626
   0.09895 -0.04665  0.29075
   0.11223 -0.04877  0.25031
   0.12612 -0.05070  0.21512
   0.14048 -0.05243  0.18425
   0.15520 -0.05397  0.15757
   0.17020 -0.05530  0.13433
   0.18542 -0.05645  0.11430
   0.20082 -0.05742  0.09704
   0.21638 -0.05822  0.08200
   0.23206 -0.05887  0.06911
   0.24786 -0.05936  0.05782
   0.26374 -0.05971  0.04822
   0.27972 -0.05992  0.04000
   0.29577 -0.06001  0.03303
   0.31188 -0.05999  0.02694
   0.32805 -0.05984  0.02192
   0.34427 -0.05960  0.01776
   0.36055 -0.05925  0.01429
   0.37686 -0.05881  0.01155
   0.39322 -0.05827  0.00935
   0.40962 -0.05766  0.00770
   0.42604 -0.05696  0.00652
   0.44250 -0.05618  0.00577
   0.45899 -0.05534  0.00537
   0.47550 -0.05442  0.00542
   0.49203 -0.05344  0.00566
   0.50858 -0.05239  0.00625
   0.52515 -0.05129  0.00713
   0.54175 -0.05012  0.00827
   0.55835 -0.04891  0.00961
   0.57497 -0.04764  0.01124
   0.59160 -0.04632  0.01296
   0.60825 -0.04495  0.01503
   0.62490 -0.04354  0.01718
   0.64155 -0.04208  0.01963
   0.65822 -0.04058  0.02230
   0.67490 -0.03904  0.02515
   0.69157 -0.03745  0.02825
   0.70825 -0.03583  0.03162
   0.72493 -0.03417  0.03535
   0.74161 -0.03247  0.03929
   0.75829 -0.03074  0.04363
   0.77497 -0.02896  0.04831
   0.79165 -0.02715  0.05343
   0.80831 -0.02531  0.05897
   0.82498 -0.02342  0.06496
   0.84163 -0.02150  0.07130
   0.85827 -0.01955  0.07798
   0.87488 -0.01756  0.08484
   0.89145 -0.01554  0.09158
   0.90794 -0.01348  0.09795
   0.92426 -0.01141  0.10360
   0.94026 -0.00934  0.10842
   0.95565 -0.00732  0.11249
   0.96998 -0.00540  0.11585
   0.98279 -0.00365  0.11840
   0.99374 -0.00214  0.12026
   1.00000 -0.00126  0.12128
