NACA 0012 AIRFOILS                              
 Alfa =  -9.16667 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.06936
   0.99374  0.00214  0.06847
   0.98279  0.00365  0.06481
   0.96998  0.00540  0.06103
   0.95565  0.00732  0.05735
   0.94026  0.00934  0.05379
   0.92426  0.01141  0.05073
   0.90794  0.01348  0.04811
   0.89145  0.01554  0.04594
   0.87488  0.01756  0.04417
   0.85827  0.01955  0.04280
   0.84163  0.02150  0.04173
   0.82498  0.02342  0.04102
   0.80831  0.02531  0.04052
   0.79164  0.02715  0.04032
   0.77497  0.02896  0.04030
   0.75829  0.03074  0.04049
   0.74161  0.03247  0.04089
   0.72493  0.03417  0.04146
   0.70825  0.03583  0.04217
   0.69157  0.03745  0.04309
   0.67489  0.03904  0.04411
   0.65822  0.04058  0.04537
   0.64155  0.04208  0.04674
   0.62490  0.04354  0.04830
   0.60824  0.04495  0.05002
   0.59160  0.04632  0.05201
   0.57497  0.04764  0.05410
   0.55835  0.04891  0.05643
   0.54174  0.05012  0.05905
   0.52515  0.05129  0.06191
   0.50858  0.05239  0.06504
   0.49203  0.05344  0.06853
   0.47550  0.05442  0.07227
   0.45899  0.05534  0.07653
   0.44250  0.05618  0.08111
   0.42604  0.05696  0.08621
   0.40962  0.05766  0.09185
   0.39322  0.05828  0.09799
   0.37686  0.05881  0.10481
   0.36055  0.05925  0.11236
   0.34427  0.05960  0.12071
   0.32805  0.05984  0.12994
   0.31188  0.05999  0.14016
   0.29576  0.06001  0.15150
   0.27972  0.05992  0.16407
   0.26374  0.05971  0.17796
   0.24786  0.05936  0.19361
   0.23206  0.05887  0.21084
   0.21638  0.05822  0.23008
   0.20082  0.05742  0.25167
   0.18542  0.05645  0.27572
   0.17020  0.05530  0.30264
   0.15520  0.05397  0.33292
   0.14048  0.05243  0.36688
   0.12612  0.05070  0.40480
   0.11223  0.04877  0.44717
   0.09895  0.04665  0.49407
   0.08645  0.04437  0.54531
   0.07492  0.04198  0.60027
   0.06448  0.03953  0.65763
   0.05523  0.03707  0.71605
   0.04714  0.03466  0.77357
   0.04013  0.03232  0.82847
   0.03407  0.03007  0.87956
   0.02883  0.02790  0.92428
   0.02429  0.02580  0.96137
   0.02033  0.02378  0.98744
   0.01687  0.02180  0.99967
   0.01383  0.01987  0.99286
   0.01117  0.01796  0.96109
   0.00884  0.01607  0.89524
   0.00681  0.01418  0.78604
   0.00506  0.01228  0.61863
   0.00358  0.01038  0.38278
   0.00236  0.00847  0.06731
   0.00140  0.00655 -0.33180
   0.00069  0.00463 -0.79965
   0.00024  0.00274 -1.29750
   0.00003  0.00090 -1.79283
   0.00003 -0.00090 -2.25959
   0.00024 -0.00274 -2.68467
   0.00069 -0.00463 -3.03979
   0.00140 -0.00655 -3.27909
   0.00236 -0.00847 -3.39625
   0.00358 -0.01038 -3.40703
   0.00506 -0.01228 -3.33388
   0.00681 -0.01418 -3.20932
   0.00884 -0.01607 -3.05751
   0.01117 -0.01796 -2.90440
   0.01383 -0.01987 -2.76832
   0.01687 -0.02180 -2.65642
   0.02033 -0.02378 -2.56840
   0.02429 -0.02580 -2.50266
   0.02883 -0.02790 -2.45384
   0.03407 -0.03007 -2.41691
   0.04013 -0.03232 -2.38824
   0.04714 -0.03466 -2.36520
   0.05523 -0.03707 -2.34588
   0.06448 -0.03953 -2.32888
   0.07492 -0.04198 -2.31321
   0.08645 -0.04437 -2.29814
   0.09895 -0.04665 -2.28307
   0.11223 -0.04877 -2.26737
   0.12612 -0.05070 -2.14889
   0.14048 -0.05243 -1.84177
   0.15520 -0.05397 -1.60967
   0.17020 -0.05530 -1.41100
   0.18542 -0.05645 -1.26757
   0.20082 -0.05742 -1.15873
   0.21638 -0.05822 -1.07318
   0.23206 -0.05887 -1.00454
   0.24786 -0.05936 -0.94749
   0.26374 -0.05971 -0.89833
   0.27972 -0.05992 -0.85480
   0.29577 -0.06001 -0.81530
   0.31188 -0.05999 -0.77883
   0.32805 -0.05984 -0.74458
   0.34427 -0.05960 -0.71211
   0.36055 -0.05925 -0.68116
   0.37686 -0.05881 -0.65141
   0.39322 -0.05827 -0.62278
   0.40962 -0.05766 -0.59513
   0.42604 -0.05696 -0.56838
   0.44250 -0.05618 -0.54240
   0.45899 -0.05534 -0.51720
   0.47550 -0.05442 -0.49268
   0.49203 -0.05344 -0.46883
   0.50858 -0.05239 -0.44556
   0.52515 -0.05129 -0.42285
   0.54175 -0.05012 -0.40069
   0.55835 -0.04891 -0.37905
   0.57497 -0.04764 -0.35779
   0.59160 -0.04632 -0.33709
   0.60825 -0.04495 -0.31672
   0.62490 -0.04354 -0.29681
   0.64155 -0.04208 -0.27719
   0.65822 -0.04058 -0.25797
   0.67490 -0.03904 -0.23906
   0.69157 -0.03745 -0.22051
   0.70825 -0.03583 -0.20220
   0.72493 -0.03417 -0.18421
   0.74161 -0.03247 -0.16649
   0.75829 -0.03074 -0.14905
   0.77497 -0.02896 -0.13189
   0.79165 -0.02715 -0.11499
   0.80831 -0.02531 -0.09834
   0.82498 -0.02342 -0.08198
   0.84163 -0.02150 -0.06595
   0.85827 -0.01955 -0.05018
   0.87488 -0.01756 -0.03474
   0.89145 -0.01554 -0.01969
   0.90794 -0.01348 -0.00502
   0.92426 -0.01141  0.00914
   0.94026 -0.00934  0.02266
   0.95565 -0.00732  0.03532
   0.96998 -0.00540  0.04674
   0.98279 -0.00365  0.05666
   0.99374 -0.00214  0.06489
   1.00000 -0.00126  0.06936
