NACA 0012 AIRFOILS                              
 Alfa =   8.70000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12603
   0.99374  0.00214  0.11971
   0.98279  0.00365  0.10772
   0.96998  0.00540  0.09304
   0.95565  0.00732  0.07594
   0.94026  0.00934  0.05697
   0.92426  0.01141  0.03685
   0.90794  0.01348  0.01601
   0.89145  0.01554 -0.00515
   0.87488  0.01756 -0.02649
   0.85827  0.01955 -0.04777
   0.84163  0.02150 -0.06899
   0.82498  0.02342 -0.09000
   0.80831  0.02531 -0.11091
   0.79164  0.02715 -0.13147
   0.77497  0.02896 -0.15216
   0.75829  0.03074 -0.17255
   0.74161  0.03247 -0.19284
   0.72493  0.03417 -0.21320
   0.70825  0.03583 -0.23350
   0.69157  0.03745 -0.25376
   0.67489  0.03904 -0.27425
   0.65822  0.04058 -0.29476
   0.64155  0.04208 -0.31547
   0.62490  0.04354 -0.33653
   0.60824  0.04495 -0.35771
   0.59160  0.04632 -0.37917
   0.57497  0.04764 -0.40118
   0.55835  0.04891 -0.42346
   0.54174  0.05012 -0.44627
   0.52515  0.05129 -0.46946
   0.50858  0.05239 -0.49336
   0.49203  0.05344 -0.51778
   0.47550  0.05442 -0.54286
   0.45899  0.05534 -0.56871
   0.44250  0.05618 -0.59529
   0.42604  0.05696 -0.62269
   0.40962  0.05766 -0.65096
   0.39322  0.05828 -0.68032
   0.37686  0.05881 -0.71078
   0.36055  0.05925 -0.74236
   0.34427  0.05960 -0.77520
   0.32805  0.05984 -0.80941
   0.31188  0.05999 -0.84514
   0.29576  0.06001 -0.88256
   0.27972  0.05992 -0.92181
   0.26374  0.05971 -0.96339
   0.24786  0.05936 -1.00684
   0.23206  0.05887 -1.05304
   0.21638  0.05822 -1.10239
   0.20082  0.05742 -1.15488
   0.18542  0.05645 -1.21114
   0.17020  0.05530 -1.27206
   0.15520  0.05397 -1.33758
   0.14048  0.05243 -1.40842
   0.12612  0.05070 -1.48549
   0.11223  0.04877 -1.56884
   0.09895  0.04665 -1.65693
   0.08645  0.04437 -1.74835
   0.07492  0.04198 -1.84271
   0.06448  0.03953 -1.95719
   0.05523  0.03707 -2.24373
   0.04714  0.03466 -2.93763
   0.04013  0.03232 -2.98824
   0.03407  0.03007 -3.03407
   0.02883  0.02790 -3.08365
   0.02429  0.02580 -3.14494
   0.02033  0.02378 -3.22695
   0.01687  0.02180 -3.33796
   0.01383  0.01987 -3.47851
   0.01117  0.01796 -3.64650
   0.00884  0.01607 -3.82323
   0.00681  0.01418 -3.98617
   0.00506  0.01228 -4.10735
   0.00358  0.01038 -4.17051
   0.00236  0.00847 -4.13722
   0.00140  0.00655 -3.98229
   0.00069  0.00463 -3.69718
   0.00024  0.00274 -3.27367
   0.00003  0.00090 -2.78089
   0.00003 -0.00090 -2.24080
   0.00024 -0.00274 -1.67014
   0.00069 -0.00463 -1.10197
   0.00140 -0.00655 -0.56330
   0.00236 -0.00847 -0.10646
   0.00358 -0.01038  0.25880
   0.00506 -0.01228  0.53299
   0.00681 -0.01418  0.72833
   0.00884 -0.01607  0.85995
   0.01117 -0.01796  0.94114
   0.01383 -0.01987  0.98478
   0.01687 -0.02180  0.99973
   0.02033 -0.02378  0.99353
   0.02429 -0.02580  0.97117
   0.02883 -0.02790  0.93713
   0.03407 -0.03007  0.89378
   0.04013 -0.03232  0.84405
   0.04714 -0.03466  0.78923
   0.05523 -0.03707  0.73189
   0.06448 -0.03953  0.67318
   0.07492 -0.04198  0.61544
   0.08645 -0.04437  0.56005
   0.09895 -0.04665  0.50838
   0.11223 -0.04877  0.46103
   0.12612 -0.05070  0.41842
   0.14048 -0.05243  0.38008
   0.15520 -0.05397  0.34604
   0.17020 -0.05530  0.31557
   0.18542 -0.05645  0.28856
   0.20082 -0.05742  0.26452
   0.21638 -0.05822  0.24298
   0.23206 -0.05887  0.22384
   0.24786 -0.05936  0.20654
   0.26374 -0.05971  0.19119
   0.27972 -0.05992  0.17741
   0.29577 -0.06001  0.16518
   0.31188 -0.05999  0.15391
   0.32805 -0.05984  0.14396
   0.34427 -0.05960  0.13503
   0.36055 -0.05925  0.12695
   0.37686 -0.05881  0.11975
   0.39322 -0.05827  0.11323
   0.40962 -0.05766  0.10739
   0.42604 -0.05696  0.10213
   0.44250 -0.05618  0.09741
   0.45899 -0.05534  0.09312
   0.47550 -0.05442  0.08941
   0.49203 -0.05344  0.08595
   0.50858 -0.05239  0.08288
   0.52515 -0.05129  0.08022
   0.54175 -0.05012  0.07782
   0.55835 -0.04891  0.07571
   0.57497 -0.04764  0.07391
   0.59160 -0.04632  0.07217
   0.60825 -0.04495  0.07088
   0.62490 -0.04354  0.06959
   0.64155 -0.04208  0.06866
   0.65822 -0.04058  0.06789
   0.67490 -0.03904  0.06727
   0.69157 -0.03745  0.06686
   0.70825 -0.03583  0.06663
   0.72493 -0.03417  0.06678
   0.74161 -0.03247  0.06693
   0.75829 -0.03074  0.06743
   0.77497 -0.02896  0.06812
   0.79165 -0.02715  0.06918
   0.80831 -0.02531  0.07050
   0.82498 -0.02342  0.07230
   0.84163 -0.02150  0.07442
   0.85827 -0.01955  0.07699
   0.87488 -0.01756  0.08028
   0.89145 -0.01554  0.08406
   0.90794 -0.01348  0.08871
   0.92426 -0.01141  0.09395
   0.94026 -0.00934  0.09996
   0.95565 -0.00732  0.10650
   0.96998 -0.00540  0.11310
   0.98279 -0.00365  0.11906
   0.99374 -0.00214  0.12399
   1.00000 -0.00126  0.12603
