NACA 0012 AIRFOILS                              
 Alfa =   2.50000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.06621
   0.99374  0.00214  0.06143
   0.98279  0.00365  0.04586
   0.96998  0.00540  0.02964
   0.95565  0.00732  0.01316
   0.94026  0.00934 -0.00314
   0.92426  0.01141 -0.01848
   0.90794  0.01348 -0.03281
   0.89145  0.01554 -0.04611
   0.87488  0.01756 -0.05863
   0.85827  0.01955 -0.07024
   0.84163  0.02150 -0.08143
   0.82498  0.02342 -0.09226
   0.80831  0.02531 -0.10356
   0.79164  0.02715 -0.11554
   0.77497  0.02896 -0.12921
   0.75829  0.03074 -0.14668
   0.74161  0.03247 -0.17054
   0.72493  0.03417 -0.20303
   0.70825  0.03583 -0.24436
   0.69157  0.03745 -0.29139
   0.67489  0.03904 -0.31629
   0.65822  0.04058 -0.32259
   0.64155  0.04208 -0.32896
   0.62490  0.04354 -0.33544
   0.60824  0.04495 -0.34207
   0.59160  0.04632 -0.34892
   0.57497  0.04764 -0.35603
   0.55835  0.04891 -0.36347
   0.54174  0.05012 -0.37129
   0.52515  0.05129 -0.37954
   0.50858  0.05239 -0.38824
   0.49203  0.05344 -0.39745
   0.47550  0.05442 -0.40720
   0.45899  0.05534 -0.41755
   0.44250  0.05618 -0.42857
   0.42604  0.05696 -0.44028
   0.40962  0.05766 -0.45272
   0.39322  0.05828 -0.46591
   0.37686  0.05881 -0.47985
   0.36055  0.05925 -0.49451
   0.34427  0.05960 -0.50990
   0.32805  0.05984 -0.52596
   0.31188  0.05999 -0.54271
   0.29576  0.06001 -0.56009
   0.27972  0.05992 -0.57814
   0.26374  0.05971 -0.59684
   0.24786  0.05936 -0.61615
   0.23206  0.05887 -0.63614
   0.21638  0.05822 -0.65689
   0.20082  0.05742 -0.67835
   0.18542  0.05645 -0.70066
   0.17020  0.05530 -0.72388
   0.15520  0.05397 -0.74807
   0.14048  0.05243 -0.77323
   0.12612  0.05070 -0.79970
   0.11223  0.04877 -0.82726
   0.09895  0.04665 -0.85587
   0.08645  0.04437 -0.88533
   0.07492  0.04198 -0.91507
   0.06448  0.03953 -0.94481
   0.05523  0.03707 -0.97320
   0.04714  0.03466 -1.00009
   0.04013  0.03232 -1.02410
   0.03407  0.03007 -1.04473
   0.02883  0.02790 -1.06096
   0.02429  0.02580 -1.07239
   0.02033  0.02378 -1.07670
   0.01687  0.02180 -1.07297
   0.01383  0.01987 -1.05778
   0.01117  0.01796 -1.02833
   0.00884  0.01607 -0.97996
   0.00681  0.01418 -0.90855
   0.00506  0.01228 -0.80806
   0.00358  0.01038 -0.67225
   0.00236  0.00847 -0.49768
   0.00140  0.00655 -0.28349
   0.00069  0.00463 -0.04398
   0.00024  0.00274  0.20644
   0.00003  0.00090  0.43454
   0.00003 -0.00090  0.63593
   0.00024 -0.00274  0.79824
   0.00069 -0.00463  0.91715
   0.00140 -0.00655  0.98314
   0.00236 -0.00847  0.99967
   0.00358 -0.01038  0.97646
   0.00506 -0.01228  0.92633
   0.00681 -0.01418  0.85928
   0.00884 -0.01607  0.78399
   0.01117 -0.01796  0.70509
   0.01383 -0.01987  0.62737
   0.01687 -0.02180  0.55194
   0.02033 -0.02378  0.47949
   0.02429 -0.02580  0.40993
   0.02883 -0.02790  0.34562
   0.03407 -0.03007  0.28515
   0.04013 -0.03232  0.22771
   0.04714 -0.03466  0.17480
   0.05523 -0.03707  0.12612
   0.06448 -0.03953  0.08168
   0.07492 -0.04198  0.04224
   0.08645 -0.04437  0.00789
   0.09895 -0.04665 -0.02145
   0.11223 -0.04877 -0.04608
   0.12612 -0.05070 -0.06629
   0.14048 -0.05243 -0.08300
   0.15520 -0.05397 -0.09631
   0.17020 -0.05530 -0.10702
   0.18542 -0.05645 -0.11533
   0.20082 -0.05742 -0.12155
   0.21638 -0.05822 -0.12626
   0.23206 -0.05887 -0.12939
   0.24786 -0.05936 -0.13146
   0.26374 -0.05971 -0.13236
   0.27972 -0.05992 -0.13225
   0.29577 -0.06001 -0.13136
   0.31188 -0.05999 -0.12990
   0.32805 -0.05984 -0.12767
   0.34427 -0.05960 -0.12496
   0.36055 -0.05925 -0.12180
   0.37686 -0.05881 -0.11812
   0.39322 -0.05827 -0.11414
   0.40962 -0.05766 -0.10982
   0.42604 -0.05696 -0.10519
   0.44250 -0.05618 -0.10026
   0.45899 -0.05534 -0.09514
   0.47550 -0.05442 -0.08970
   0.49203 -0.05344 -0.08414
   0.50858 -0.05239 -0.07830
   0.52515 -0.05129 -0.07226
   0.54175 -0.05012 -0.06603
   0.55835 -0.04891 -0.05960
   0.57497 -0.04764 -0.05294
   0.59160 -0.04632 -0.04616
   0.60825 -0.04495 -0.03911
   0.62490 -0.04354 -0.03195
   0.64155 -0.04208 -0.02458
   0.65822 -0.04058 -0.01709
   0.67490 -0.03904 -0.00954
   0.69157 -0.03745 -0.00199
   0.70825 -0.03583  0.00546
   0.72493 -0.03417  0.01268
   0.74161 -0.03247  0.01953
   0.75829 -0.03074  0.02589
   0.77497 -0.02896  0.03171
   0.79165 -0.02715  0.03700
   0.80831 -0.02531  0.04186
   0.82498 -0.02342  0.04620
   0.84163 -0.02150  0.04998
   0.85827 -0.01955  0.05322
   0.87488 -0.01756  0.05595
   0.89145 -0.01554  0.05824
   0.90794 -0.01348  0.06013
   0.92426 -0.01141  0.06168
   0.94026 -0.00934  0.06294
   0.95565 -0.00732  0.06394
   0.96998 -0.00540  0.06474
   0.98279 -0.00365  0.06537
   0.99374 -0.00214  0.06586
   1.00000 -0.00126  0.06621
