NACA 0012 AIRFOILS                              
 Alfa =   1.80000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05074
   0.99374  0.00214  0.04867
   0.98279  0.00365  0.03753
   0.96998  0.00540  0.02530
   0.95565  0.00732  0.01207
   0.94026  0.00934 -0.00208
   0.92426  0.01141 -0.01709
   0.90794  0.01348 -0.03393
   0.89145  0.01554 -0.05340
   0.87488  0.01756 -0.07765
   0.85827  0.01955 -0.10863
   0.84163  0.02150 -0.14745
   0.82498  0.02342 -0.19331
   0.80831  0.02531 -0.23809
   0.79164  0.02715 -0.24292
   0.77497  0.02896 -0.24768
   0.75829  0.03074 -0.25244
   0.74161  0.03247 -0.25723
   0.72493  0.03417 -0.26211
   0.70825  0.03583 -0.26712
   0.69157  0.03745 -0.27230
   0.67489  0.03904 -0.27770
   0.65822  0.04058 -0.28335
   0.64155  0.04208 -0.28929
   0.62490  0.04354 -0.29556
   0.60824  0.04495 -0.30219
   0.59160  0.04632 -0.30923
   0.57497  0.04764 -0.31668
   0.55835  0.04891 -0.32455
   0.54174  0.05012 -0.33287
   0.52515  0.05129 -0.34169
   0.50858  0.05239 -0.35105
   0.49203  0.05344 -0.36096
   0.47550  0.05442 -0.37145
   0.45899  0.05534 -0.38253
   0.44250  0.05618 -0.39419
   0.42604  0.05696 -0.40641
   0.40962  0.05766 -0.41915
   0.39322  0.05828 -0.43244
   0.37686  0.05881 -0.44620
   0.36055  0.05925 -0.46044
   0.34427  0.05960 -0.47509
   0.32805  0.05984 -0.49016
   0.31188  0.05999 -0.50566
   0.29576  0.06001 -0.52154
   0.27972  0.05992 -0.53782
   0.26374  0.05971 -0.55450
   0.24786  0.05936 -0.57153
   0.23206  0.05887 -0.58900
   0.21638  0.05822 -0.60696
   0.20082  0.05742 -0.62534
   0.18542  0.05645 -0.64417
   0.17020  0.05530 -0.66363
   0.15520  0.05397 -0.68345
   0.14048  0.05243 -0.70384
   0.12612  0.05070 -0.72496
   0.11223  0.04877 -0.74644
   0.09895  0.04665 -0.76829
   0.08645  0.04437 -0.79009
   0.07492  0.04198 -0.81145
   0.06448  0.03953 -0.83159
   0.05523  0.03707 -0.84992
   0.04714  0.03466 -0.86609
   0.04013  0.03232 -0.87913
   0.03407  0.03007 -0.88755
   0.02883  0.02790 -0.89192
   0.02429  0.02580 -0.88982
   0.02033  0.02378 -0.88078
   0.01687  0.02180 -0.86381
   0.01383  0.01987 -0.83525
   0.01117  0.01796 -0.79192
   0.00884  0.01607 -0.73096
   0.00681  0.01418 -0.64721
   0.00506  0.01228 -0.53543
   0.00358  0.01038 -0.39863
   0.00236  0.00847 -0.22302
   0.00140  0.00655 -0.01756
   0.00069  0.00463  0.20086
   0.00024  0.00274  0.42194
   0.00003  0.00090  0.61617
   0.00003 -0.00090  0.77807
   0.00024 -0.00274  0.89937
   0.00069 -0.00463  0.97438
   0.00140 -0.00655  0.99995
   0.00236 -0.00847  0.98164
   0.00358 -0.01038  0.93001
   0.00506 -0.01228  0.85915
   0.00681 -0.01418  0.77606
   0.00884 -0.01607  0.69073
   0.01117 -0.01796  0.60488
   0.01383 -0.01987  0.52373
   0.01687 -0.02180  0.44674
   0.02033 -0.02378  0.37461
   0.02429 -0.02580  0.30671
   0.02883 -0.02790  0.24435
   0.03407 -0.03007  0.18682
   0.04013 -0.03232  0.13370
   0.04714 -0.03466  0.08483
   0.05523 -0.03707  0.04046
   0.06448 -0.03953  0.00082
   0.07492 -0.04198 -0.03379
   0.08645 -0.04437 -0.06377
   0.09895 -0.04665 -0.08873
   0.11223 -0.04877 -0.10914
   0.12612 -0.05070 -0.12576
   0.14048 -0.05243 -0.13877
   0.15520 -0.05397 -0.14893
   0.17020 -0.05530 -0.15656
   0.18542 -0.05645 -0.16210
   0.20082 -0.05742 -0.16577
   0.21638 -0.05822 -0.16808
   0.23206 -0.05887 -0.16893
   0.24786 -0.05936 -0.16885
   0.26374 -0.05971 -0.16776
   0.27972 -0.05992 -0.16581
   0.29577 -0.06001 -0.16308
   0.31188 -0.05999 -0.15991
   0.32805 -0.05984 -0.15609
   0.34427 -0.05960 -0.15179
   0.36055 -0.05925 -0.14709
   0.37686 -0.05881 -0.14201
   0.39322 -0.05827 -0.13659
   0.40962 -0.05766 -0.13091
   0.42604 -0.05696 -0.12493
   0.44250 -0.05618 -0.11871
   0.45899 -0.05534 -0.11229
   0.47550 -0.05442 -0.10560
   0.49203 -0.05344 -0.09876
   0.50858 -0.05239 -0.09173
   0.52515 -0.05129 -0.08449
   0.54175 -0.05012 -0.07708
   0.55835 -0.04891 -0.06951
   0.57497 -0.04764 -0.06175
   0.59160 -0.04632 -0.05393
   0.60825 -0.04495 -0.04595
   0.62490 -0.04354 -0.03798
   0.64155 -0.04208 -0.02997
   0.65822 -0.04058 -0.02208
   0.67490 -0.03904 -0.01440
   0.69157 -0.03745 -0.00703
   0.70825 -0.03583 -0.00008
   0.72493 -0.03417  0.00636
   0.74161 -0.03247  0.01226
   0.75829 -0.03074  0.01768
   0.77497 -0.02896  0.02268
   0.79165 -0.02715  0.02716
   0.80831 -0.02531  0.03109
   0.82498 -0.02342  0.03451
   0.84163 -0.02150  0.03745
   0.85827 -0.01955  0.03996
   0.87488 -0.01756  0.04209
   0.89145 -0.01554  0.04388
   0.90794 -0.01348  0.04539
   0.92426 -0.01141  0.04665
   0.94026 -0.00934  0.04771
   0.95565 -0.00732  0.04858
   0.96998 -0.00540  0.04930
   0.98279 -0.00365  0.04989
   0.99374 -0.00214  0.05038
   1.00000 -0.00126  0.05074
