NACA 0012 AIRFOILS                              
 Alfa =  -1.90000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19893
   0.99374  0.00214  0.18034
   0.98279  0.00365  0.14339
   0.96998  0.00540  0.09264
   0.95565  0.00732  0.02888
   0.94026  0.00934  0.00464
   0.92426  0.01141  0.00155
   0.90794  0.01348 -0.00165
   0.89145  0.01554 -0.00509
   0.87488  0.01756 -0.00885
   0.85827  0.01955 -0.01297
   0.84163  0.02150 -0.01750
   0.82498  0.02342 -0.02236
   0.80831  0.02531 -0.02760
   0.79164  0.02715 -0.03327
   0.77497  0.02896 -0.03939
   0.75829  0.03074 -0.04589
   0.74161  0.03247 -0.05269
   0.72493  0.03417 -0.05971
   0.70825  0.03583 -0.06685
   0.69157  0.03745 -0.07402
   0.67489  0.03904 -0.08123
   0.65822  0.04058 -0.08837
   0.64155  0.04208 -0.09547
   0.62490  0.04354 -0.10253
   0.60824  0.04495 -0.10951
   0.59160  0.04632 -0.11636
   0.57497  0.04764 -0.12323
   0.55835  0.04891 -0.13001
   0.54174  0.05012 -0.13670
   0.52515  0.05129 -0.14329
   0.50858  0.05239 -0.14989
   0.49203  0.05344 -0.15632
   0.47550  0.05442 -0.16276
   0.45899  0.05534 -0.16900
   0.44250  0.05618 -0.17523
   0.42604  0.05696 -0.18125
   0.40962  0.05766 -0.18710
   0.39322  0.05828 -0.19290
   0.37686  0.05881 -0.19843
   0.36055  0.05925 -0.20374
   0.34427  0.05960 -0.20875
   0.32805  0.05984 -0.21340
   0.31188  0.05999 -0.21774
   0.29576  0.06001 -0.22153
   0.27972  0.05992 -0.22495
   0.26374  0.05971 -0.22781
   0.24786  0.05936 -0.22964
   0.23206  0.05887 -0.23095
   0.21638  0.05822 -0.23127
   0.20082  0.05742 -0.23033
   0.18542  0.05645 -0.22818
   0.17020  0.05530 -0.22441
   0.15520  0.05397 -0.21884
   0.14048  0.05243 -0.21073
   0.12612  0.05070 -0.20037
   0.11223  0.04877 -0.18671
   0.09895  0.04665 -0.16918
   0.08645  0.04437 -0.14790
   0.07492  0.04198 -0.12182
   0.06448  0.03953 -0.09123
   0.05523  0.03707 -0.05543
   0.04714  0.03466 -0.01545
   0.04013  0.03232  0.02896
   0.03407  0.03007  0.07903
   0.02883  0.02790  0.13341
   0.02429  0.02580  0.19276
   0.02033  0.02378  0.25824
   0.01687  0.02180  0.32924
   0.01383  0.01987  0.40666
   0.01117  0.01796  0.49135
   0.00884  0.01607  0.58185
   0.00681  0.01418  0.67576
   0.00506  0.01228  0.77202
   0.00358  0.01038  0.86136
   0.00236  0.00847  0.93770
   0.00140  0.00655  0.98800
   0.00069  0.00463  0.99858
   0.00024  0.00274  0.96214
   0.00003  0.00090  0.87809
   0.00003 -0.00090  0.75440
   0.00024 -0.00274  0.58951
   0.00069 -0.00463  0.39740
   0.00140 -0.00655  0.19372
   0.00236 -0.00847  0.00108
   0.00358 -0.01038 -0.16976
   0.00506 -0.01228 -0.30965
   0.00681 -0.01418 -0.42604
   0.00884 -0.01607 -0.51659
   0.01117 -0.01796 -0.58689
   0.01383 -0.01987 -0.63956
   0.01687 -0.02180 -0.67718
   0.02033 -0.02378 -0.70508
   0.02429 -0.02580 -0.72404
   0.02883 -0.02790 -0.73518
   0.03407 -0.03007 -0.74043
   0.04013 -0.03232 -0.74011
   0.04714 -0.03466 -0.73614
   0.05523 -0.03707 -0.72836
   0.06448 -0.03953 -0.71792
   0.07492 -0.04198 -0.70464
   0.08645 -0.04437 -0.69003
   0.09895 -0.04665 -0.67411
   0.11223 -0.04877 -0.65763
   0.12612 -0.05070 -0.64059
   0.14048 -0.05243 -0.62375
   0.15520 -0.05397 -0.60685
   0.17020 -0.05530 -0.59028
   0.18542 -0.05645 -0.57374
   0.20082 -0.05742 -0.55732
   0.21638 -0.05822 -0.54130
   0.23206 -0.05887 -0.52541
   0.24786 -0.05936 -0.50989
   0.26374 -0.05971 -0.49452
   0.27972 -0.05992 -0.47936
   0.29577 -0.06001 -0.46448
   0.31188 -0.05999 -0.44996
   0.32805 -0.05984 -0.43565
   0.34427 -0.05960 -0.42160
   0.36055 -0.05925 -0.40793
   0.37686 -0.05881 -0.39452
   0.39322 -0.05827 -0.38149
   0.40962 -0.05766 -0.36885
   0.42604 -0.05696 -0.35660
   0.44250 -0.05618 -0.34477
   0.45899 -0.05534 -0.33341
   0.47550 -0.05442 -0.32251
   0.49203 -0.05344 -0.31211
   0.50858 -0.05239 -0.30217
   0.52515 -0.05129 -0.29272
   0.54175 -0.05012 -0.28372
   0.55835 -0.04891 -0.27517
   0.57497 -0.04764 -0.26703
   0.59160 -0.04632 -0.25933
   0.60825 -0.04495 -0.25210
   0.62490 -0.04354 -0.24563
   0.64155 -0.04208 -0.23034
   0.65822 -0.04058 -0.19146
   0.67490 -0.03904 -0.15723
   0.69157 -0.03745 -0.13378
   0.70825 -0.03583 -0.11876
   0.72493 -0.03417 -0.10795
   0.74161 -0.03247 -0.09853
   0.75829 -0.03074 -0.08907
   0.77497 -0.02896 -0.07921
   0.79165 -0.02715 -0.06858
   0.80831 -0.02531 -0.05716
   0.82498 -0.02342 -0.04489
   0.84163 -0.02150 -0.03198
   0.85827 -0.01955 -0.01786
   0.87488 -0.01756 -0.00245
   0.89145 -0.01554  0.01396
   0.90794 -0.01348  0.03240
   0.92426 -0.01141  0.05245
   0.94026 -0.00934  0.07490
   0.95565 -0.00732  0.09987
   0.96998 -0.00540  0.12670
   0.98279 -0.00365  0.15490
   0.99374 -0.00214  0.18356
   1.00000 -0.00126  0.19893
