NACA 0012 AIRFOILS                              
 Alfa =  -1.10000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.18754
   0.99374  0.00214  0.17065
   0.98279  0.00365  0.13751
   0.96998  0.00540  0.09193
   0.95565  0.00732  0.03292
   0.94026  0.00934 -0.01829
   0.92426  0.01141 -0.02101
   0.90794  0.01348 -0.02371
   0.89145  0.01554 -0.02651
   0.87488  0.01756 -0.02950
   0.85827  0.01955 -0.03274
   0.84163  0.02150 -0.03630
   0.82498  0.02342 -0.04022
   0.80831  0.02531 -0.04455
   0.79164  0.02715 -0.04929
   0.77497  0.02896 -0.05441
   0.75829  0.03074 -0.05988
   0.74161  0.03247 -0.06577
   0.72493  0.03417 -0.07210
   0.70825  0.03583 -0.07886
   0.69157  0.03745 -0.08597
   0.67489  0.03904 -0.09339
   0.65822  0.04058 -0.10103
   0.64155  0.04208 -0.10883
   0.62490  0.04354 -0.11673
   0.60824  0.04495 -0.12469
   0.59160  0.04632 -0.13264
   0.57497  0.04764 -0.14065
   0.55835  0.04891 -0.14862
   0.54174  0.05012 -0.15655
   0.52515  0.05129 -0.16444
   0.50858  0.05239 -0.17233
   0.49203  0.05344 -0.18012
   0.47550  0.05442 -0.18795
   0.45899  0.05534 -0.19561
   0.44250  0.05618 -0.20327
   0.42604  0.05696 -0.21082
   0.40962  0.05766 -0.21824
   0.39322  0.05828 -0.22563
   0.37686  0.05881 -0.23284
   0.36055  0.05925 -0.23990
   0.34427  0.05960 -0.24673
   0.32805  0.05984 -0.25330
   0.31188  0.05999 -0.25964
   0.29576  0.06001 -0.26562
   0.27972  0.05992 -0.27121
   0.26374  0.05971 -0.27646
   0.24786  0.05936 -0.28087
   0.23206  0.05887 -0.28488
   0.21638  0.05822 -0.28807
   0.20082  0.05742 -0.29036
   0.18542  0.05645 -0.29151
   0.17020  0.05530 -0.29155
   0.15520  0.05397 -0.28988
   0.14048  0.05243 -0.28621
   0.12612  0.05070 -0.28066
   0.11223  0.04877 -0.27231
   0.09895  0.04665 -0.26064
   0.08645  0.04437 -0.24559
   0.07492  0.04198 -0.22620
   0.06448  0.03953 -0.20259
   0.05523  0.03707 -0.17406
   0.04714  0.03466 -0.14148
   0.04013  0.03232 -0.10380
   0.03407  0.03007 -0.06115
   0.02883  0.02790 -0.01311
   0.02429  0.02580  0.04039
   0.02033  0.02378  0.10027
   0.01687  0.02180  0.16787
   0.01383  0.01987  0.24290
   0.01117  0.01796  0.32794
   0.00884  0.01607  0.42001
   0.00681  0.01418  0.52163
   0.00506  0.01228  0.63028
   0.00358  0.01038  0.73860
   0.00236  0.00847  0.84284
   0.00140  0.00655  0.92932
   0.00069  0.00463  0.98537
   0.00024  0.00274  0.99905
   0.00003  0.00090  0.96705
   0.00003 -0.00090  0.89145
   0.00024 -0.00274  0.77367
   0.00069 -0.00463  0.62093
   0.00140 -0.00655  0.44881
   0.00236 -0.00847  0.27605
   0.00358 -0.01038  0.11331
   0.00506 -0.01228 -0.02568
   0.00681 -0.01418 -0.14632
   0.00884 -0.01607 -0.24615
   0.01117 -0.01796 -0.32668
   0.01383 -0.01987 -0.39149
   0.01687 -0.02180 -0.44395
   0.02033 -0.02378 -0.48444
   0.02429 -0.02580 -0.51699
   0.02883 -0.02790 -0.54110
   0.03407 -0.03007 -0.55946
   0.04013 -0.03232 -0.57206
   0.04714 -0.03466 -0.58022
   0.05523 -0.03707 -0.58417
   0.06448 -0.03953 -0.58458
   0.07492 -0.04198 -0.58193
   0.08645 -0.04437 -0.57662
   0.09895 -0.04665 -0.56929
   0.11223 -0.04877 -0.56045
   0.12612 -0.05070 -0.55037
   0.14048 -0.05243 -0.53954
   0.15520 -0.05397 -0.52810
   0.17020 -0.05530 -0.51645
   0.18542 -0.05645 -0.50428
   0.20082 -0.05742 -0.49191
   0.21638 -0.05822 -0.47954
   0.23206 -0.05887 -0.46692
   0.24786 -0.05936 -0.45446
   0.26374 -0.05971 -0.44186
   0.27972 -0.05992 -0.42927
   0.29577 -0.06001 -0.41673
   0.31188 -0.05999 -0.40436
   0.32805 -0.05984 -0.39200
   0.34427 -0.05960 -0.37975
   0.36055 -0.05925 -0.36764
   0.37686 -0.05881 -0.35564
   0.39322 -0.05827 -0.34381
   0.40962 -0.05766 -0.33216
   0.42604 -0.05696 -0.32071
   0.44250 -0.05618 -0.30944
   0.45899 -0.05534 -0.29843
   0.47550 -0.05442 -0.28765
