NACA 0012 AIRFOILS                              
 Alfa =   3.33333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08839
   0.99374  0.00214  0.08207
   0.98279  0.00365  0.06935
   0.96998  0.00540  0.05519
   0.95565  0.00732  0.03997
   0.94026  0.00934  0.02410
   0.92426  0.01141  0.00811
   0.90794  0.01348 -0.00769
   0.89145  0.01554 -0.02421
   0.87488  0.01756 -0.04206
   0.85827  0.01955 -0.06198
   0.84163  0.02150 -0.08507
   0.82498  0.02342 -0.11257
   0.80831  0.02531 -0.14598
   0.79164  0.02715 -0.18686
   0.77497  0.02896 -0.23813
   0.75829  0.03074 -0.29619
   0.74161  0.03247 -0.35447
   0.72493  0.03417 -0.38615
   0.70825  0.03583 -0.39017
   0.69157  0.03745 -0.39401
   0.67489  0.03904 -0.39777
   0.65822  0.04058 -0.40149
   0.64155  0.04208 -0.40523
   0.62490  0.04354 -0.40902
   0.60824  0.04495 -0.41291
   0.59160  0.04632 -0.41693
   0.57497  0.04764 -0.42113
   0.55835  0.04891 -0.42554
   0.54174  0.05012 -0.43021
   0.52515  0.05129 -0.43521
   0.50858  0.05239 -0.44058
   0.49203  0.05344 -0.44639
   0.47550  0.05442 -0.45272
   0.45899  0.05534 -0.45964
   0.44250  0.05618 -0.46725
   0.42604  0.05696 -0.47564
   0.40962  0.05766 -0.48490
   0.39322  0.05828 -0.49515
   0.37686  0.05881 -0.50646
   0.36055  0.05925 -0.51892
   0.34427  0.05960 -0.53252
   0.32805  0.05984 -0.54731
   0.31188  0.05999 -0.56342
   0.29576  0.06001 -0.58094
   0.27972  0.05992 -0.59991
   0.26374  0.05971 -0.62034
   0.24786  0.05936 -0.64219
   0.23206  0.05887 -0.66544
   0.21638  0.05822 -0.69008
   0.20082  0.05742 -0.71607
   0.18542  0.05645 -0.74347
   0.17020  0.05530 -0.77234
   0.15520  0.05397 -0.80275
   0.14048  0.05243 -0.83479
   0.12612  0.05070 -0.86874
   0.11223  0.04877 -0.90452
   0.09895  0.04665 -0.94215
   0.08645  0.04437 -0.98145
   0.07492  0.04198 -1.02194
   0.06448  0.03953 -1.06287
   0.05523  0.03707 -1.10345
   0.04714  0.03466 -1.14283
   0.04013  0.03232 -1.18002
   0.03407  0.03007 -1.21415
   0.02883  0.02790 -1.24455
   0.02429  0.02580 -1.27002
   0.02033  0.02378 -1.28915
   0.01687  0.02180 -1.30030
   0.01383  0.01987 -1.30101
   0.01117  0.01796 -1.28716
   0.00884  0.01607 -1.25446
   0.00681  0.01418 -1.19778
   0.00506  0.01228 -1.10867
   0.00358  0.01038 -0.98295
   0.00236  0.00847 -0.81044
   0.00140  0.00655 -0.59229
   0.00069  0.00463 -0.33695
   0.00024  0.00274 -0.06234
   0.00003  0.00090  0.20084
   0.00003 -0.00090  0.44003
   0.00024 -0.00274  0.64819
   0.00069 -0.00463  0.81431
   0.00140 -0.00655  0.92829
   0.00236 -0.00847  0.98662
   0.00358 -0.01038  0.99934
   0.00506 -0.01228  0.97735
   0.00681 -0.01418  0.93186
   0.00884 -0.01607  0.87170
   0.01117 -0.01796  0.80455
   0.01383 -0.01987  0.73371
   0.01687 -0.02180  0.66188
   0.02033 -0.02378  0.59146
   0.02429 -0.02580  0.52270
   0.02883 -0.02790  0.45669
   0.03407 -0.03007  0.39352
   0.04013 -0.03232  0.33322
   0.04714 -0.03466  0.27638
   0.05523 -0.03707  0.22321
   0.06448 -0.03953  0.17417
   0.07492 -0.04198  0.12983
   0.08645 -0.04437  0.09057
   0.09895 -0.04665  0.05650
   0.11223 -0.04877  0.02735
   0.12612 -0.05070  0.00288
   0.14048 -0.05243 -0.01772
   0.15520 -0.05397 -0.03475
   0.17020 -0.05530 -0.04885
   0.18542 -0.05645 -0.06034
   0.20082 -0.05742 -0.06961
   0.21638 -0.05822 -0.07710
   0.23206 -0.05887 -0.08289
   0.24786 -0.05936 -0.08741
   0.26374 -0.05971 -0.09068
   0.27972 -0.05992 -0.09288
   0.29577 -0.06001 -0.09415
   0.31188 -0.05999 -0.09473
   0.32805 -0.05984 -0.09454
   0.34427 -0.05960 -0.09373
   0.36055 -0.05925 -0.09241
   0.37686 -0.05881 -0.09058
   0.39322 -0.05827 -0.08834
   0.40962 -0.05766 -0.08574
   0.42604 -0.05696 -0.08280
   0.44250 -0.05618 -0.07956
   0.45899 -0.05534 -0.07607
   0.47550 -0.05442 -0.07229
   0.49203 -0.05344 -0.06834
   0.50858 -0.05239 -0.06416
   0.52515 -0.05129 -0.05979
   0.54175 -0.05012 -0.05523
   0.55835 -0.04891 -0.05052
   0.57497 -0.04764 -0.04560
   0.59160 -0.04632 -0.04059
   0.60825 -0.04495 -0.03535
   0.62490 -0.04354 -0.03002
   0.64155 -0.04208 -0.02449
   0.65822 -0.04058 -0.01881
   0.67490 -0.03904 -0.01300
   0.69157 -0.03745 -0.00704
   0.70825 -0.03583 -0.00095
   0.72493 -0.03417  0.00529
   0.74161 -0.03247  0.01160
   0.75829 -0.03074  0.01799
   0.77497 -0.02896  0.02440
   0.79165 -0.02715  0.03079
   0.80831 -0.02531  0.03709
   0.82498 -0.02342  0.04323
   0.84163 -0.02150  0.04913
   0.85827 -0.01955  0.05473
   0.87488 -0.01756  0.05998
   0.89145 -0.01554  0.06483
   0.90794 -0.01348  0.06931
   0.92426 -0.01141  0.07344
   0.94026 -0.00934  0.07721
   0.95565 -0.00732  0.08052
   0.96998 -0.00540  0.08332
   0.98279 -0.00365  0.08560
   0.99374 -0.00214  0.08739
   1.00000 -0.00126  0.08839
