NACA 0012 AIRFOILS                              
 Alfa =  -7.66667 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10746
   0.99374  0.00214  0.10546
   0.98279  0.00365  0.10124
   0.96998  0.00540  0.09630
   0.95565  0.00732  0.09086
   0.94026  0.00934  0.08514
   0.92426  0.01141  0.07957
   0.90794  0.01348  0.07428
   0.89145  0.01554  0.06939
   0.87488  0.01756  0.06493
   0.85827  0.01955  0.06090
   0.84163  0.02150  0.05729
   0.82498  0.02342  0.05410
   0.80831  0.02531  0.05124
   0.79164  0.02715  0.04876
   0.77497  0.02896  0.04654
   0.75829  0.03074  0.04461
   0.74161  0.03247  0.04298
   0.72493  0.03417  0.04155
   0.70825  0.03583  0.04034
   0.69157  0.03745  0.03938
   0.67489  0.03904  0.03857
   0.65822  0.04058  0.03801
   0.64155  0.04208  0.03761
   0.62490  0.04354  0.03741
   0.60824  0.04495  0.03739
   0.59160  0.04632  0.03765
   0.57497  0.04764  0.03802
   0.55835  0.04891  0.03863
   0.54174  0.05012  0.03953
   0.52515  0.05129  0.04066
   0.50858  0.05239  0.04204
   0.49203  0.05344  0.04378
   0.47550  0.05442  0.04575
   0.45899  0.05534  0.04821
   0.44250  0.05618  0.05098
   0.42604  0.05696  0.05422
   0.40962  0.05766  0.05797
   0.39322  0.05828  0.06220
   0.37686  0.05881  0.06706
   0.36055  0.05925  0.07261
   0.34427  0.05960  0.07890
   0.32805  0.05984  0.08605
   0.31188  0.05999  0.09411
   0.29576  0.06001  0.10322
   0.27972  0.05992  0.11351
   0.26374  0.05971  0.12508
   0.24786  0.05936  0.13831
   0.23206  0.05887  0.15310
   0.21638  0.05822  0.16980
   0.20082  0.05742  0.18877
   0.18542  0.05645  0.21019
   0.17020  0.05530  0.23439
   0.15520  0.05397  0.26196
   0.14048  0.05243  0.29324
   0.12612  0.05070  0.32853
   0.11223  0.04877  0.36843
   0.09895  0.04665  0.41313
   0.08645  0.04437  0.46271
   0.07492  0.04198  0.51661
   0.06448  0.03953  0.57388
   0.05523  0.03707  0.63341
   0.04714  0.03466  0.69346
   0.04013  0.03232  0.75278
   0.03407  0.03007  0.80989
   0.02883  0.02790  0.86343
   0.02429  0.02580  0.91144
   0.02033  0.02378  0.95236
   0.01687  0.02180  0.98244
   0.01383  0.01987  0.99869
   0.01117  0.01796  0.99498
   0.00884  0.01607  0.96457
   0.00681  0.01418  0.89698
   0.00506  0.01228  0.78100
   0.00358  0.01038  0.60376
   0.00236  0.00847  0.35469
   0.00140  0.00655  0.02474
   0.00069  0.00463 -0.37532
   0.00024  0.00274 -0.81582
   0.00003  0.00090 -1.26765
   0.00003 -0.00090 -1.70937
   0.00024 -0.00274 -2.12666
   0.00069 -0.00463 -2.49572
   0.00140 -0.00655 -2.77223
   0.00236 -0.00847 -2.94539
   0.00358 -0.01038 -3.02311
   0.00506 -0.01228 -3.02236
   0.00681 -0.01418 -2.96846
   0.00884 -0.01607 -2.87663
   0.01117 -0.01796 -2.76355
   0.01383 -0.01987 -2.63953
   0.01687 -0.02180 -2.51505
   0.02033 -0.02378 -2.39781
   0.02429 -0.02580 -2.29330
   0.02883 -0.02790 -2.20274
   0.03407 -0.03007 -2.12706
   0.04013 -0.03232 -2.06606
   0.04714 -0.03466 -2.01734
   0.05523 -0.03707 -1.97815
   0.06448 -0.03953 -1.94612
   0.07492 -0.04198 -1.91939
   0.08645 -0.04437 -1.89643
   0.09895 -0.04665 -1.87603
   0.11223 -0.04877 -1.85715
   0.12612 -0.05070 -1.83892
   0.14048 -0.05243 -1.82035
   0.15520 -0.05397 -1.79078
   0.17020 -0.05530 -1.46014
   0.18542 -0.05645 -1.20813
   0.20082 -0.05742 -1.04957
   0.21638 -0.05822 -0.95358
   0.23206 -0.05887 -0.89229
   0.24786 -0.05936 -0.84927
   0.26374 -0.05971 -0.81507
   0.27972 -0.05992 -0.78496
   0.29577 -0.06001 -0.75673
   0.31188 -0.05999 -0.72985
   0.32805 -0.05984 -0.70388
   0.34427 -0.05960 -0.67769
   0.36055 -0.05925 -0.65215
   0.37686 -0.05881 -0.62714
   0.39322 -0.05827 -0.60273
   0.40962 -0.05766 -0.57889
   0.42604 -0.05696 -0.55557
   0.44250 -0.05618 -0.53266
   0.45899 -0.05534 -0.51033
   0.47550 -0.05442 -0.48843
   0.49203 -0.05344 -0.46700
   0.50858 -0.05239 -0.44597
   0.52515 -0.05129 -0.42532
   0.54175 -0.05012 -0.40508
   0.55835 -0.04891 -0.38523
   0.57497 -0.04764 -0.36556
   0.59160 -0.04632 -0.34639
   0.60825 -0.04495 -0.32733
   0.62490 -0.04354 -0.30866
   0.64155 -0.04208 -0.29004
   0.65822 -0.04058 -0.27168
   0.67490 -0.03904 -0.25347
   0.69157 -0.03745 -0.23543
   0.70825 -0.03583 -0.21738
   0.72493 -0.03417 -0.19943
   0.74161 -0.03247 -0.18150
   0.75829 -0.03074 -0.16357
   0.77497 -0.02896 -0.14564
   0.79165 -0.02715 -0.12760
   0.80831 -0.02531 -0.10946
   0.82498 -0.02342 -0.09122
   0.84163 -0.02150 -0.07292
   0.85827 -0.01955 -0.05441
   0.87488 -0.01756 -0.03577
   0.89145 -0.01554 -0.01711
   0.90794 -0.01348  0.00168
   0.92426 -0.01141  0.02038
   0.94026 -0.00934  0.03882
   0.95565 -0.00732  0.05664
   0.96998 -0.00540  0.07321
   0.98279 -0.00365  0.08803
   0.99374 -0.00214  0.10065
   1.00000 -0.00126  0.10746
