NACA 0012 AIRFOILS                              
 Alfa =   2.70000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07959
   0.99374  0.00214  0.07349
   0.98279  0.00365  0.05560
   0.96998  0.00540  0.03711
   0.95565  0.00732  0.01839
   0.94026  0.00934 -0.00013
   0.92426  0.01141 -0.01764
   0.90794  0.01348 -0.03411
   0.89145  0.01554 -0.04952
   0.87488  0.01756 -0.06420
   0.85827  0.01955 -0.07788
   0.84163  0.02150 -0.09103
   0.82498  0.02342 -0.10333
   0.80831  0.02531 -0.11530
   0.79164  0.02715 -0.12637
   0.77497  0.02896 -0.13747
   0.75829  0.03074 -0.14780
   0.74161  0.03247 -0.15767
   0.72493  0.03417 -0.16739
   0.70825  0.03583 -0.17686
   0.69157  0.03745 -0.18645
   0.67489  0.03904 -0.19744
   0.65822  0.04058 -0.21110
   0.64155  0.04208 -0.23020
   0.62490  0.04354 -0.25760
   0.60824  0.04495 -0.29451
   0.59160  0.04632 -0.33731
   0.57497  0.04764 -0.36252
   0.55835  0.04891 -0.37029
   0.54174  0.05012 -0.37858
   0.52515  0.05129 -0.38725
   0.50858  0.05239 -0.39630
   0.49203  0.05344 -0.40575
   0.47550  0.05442 -0.41568
   0.45899  0.05534 -0.42612
   0.44250  0.05618 -0.43715
   0.42604  0.05696 -0.44881
   0.40962  0.05766 -0.46115
   0.39322  0.05828 -0.47422
   0.37686  0.05881 -0.48802
   0.36055  0.05925 -0.50258
   0.34427  0.05960 -0.51786
   0.32805  0.05984 -0.53389
   0.31188  0.05999 -0.55063
   0.29576  0.06001 -0.56812
   0.27972  0.05992 -0.58627
   0.26374  0.05971 -0.60521
   0.24786  0.05936 -0.62475
   0.23206  0.05887 -0.64507
   0.21638  0.05822 -0.66626
   0.20082  0.05742 -0.68821
   0.18542  0.05645 -0.71104
   0.17020  0.05530 -0.73503
   0.15520  0.05397 -0.75984
   0.14048  0.05243 -0.78594
   0.12612  0.05070 -0.81347
   0.11223  0.04877 -0.84219
   0.09895  0.04665 -0.87214
   0.08645  0.04437 -0.90310
   0.07492  0.04198 -0.93473
   0.06448  0.03953 -0.96611
   0.05523  0.03707 -0.99691
   0.04714  0.03466 -1.02612
   0.04013  0.03232 -1.05282
   0.03407  0.03007 -1.07585
   0.02883  0.02790 -1.09582
   0.02429  0.02580 -1.10973
   0.02033  0.02378 -1.11745
   0.01687  0.02180 -1.11637
   0.01383  0.01987 -1.10530
   0.01117  0.01796 -1.07898
   0.00884  0.01607 -1.03509
   0.00681  0.01418 -0.96680
   0.00506  0.01228 -0.86666
   0.00358  0.01038 -0.73562
   0.00236  0.00847 -0.55885
   0.00140  0.00655 -0.34327
   0.00069  0.00463 -0.09992
   0.00024  0.00274  0.15677
   0.00003  0.00090  0.39412
   0.00003 -0.00090  0.60071
   0.00024 -0.00274  0.77513
   0.00069 -0.00463  0.90200
   0.00140 -0.00655  0.97633
   0.00236 -0.00847  0.99999
   0.00358 -0.01038  0.98247
   0.00506 -0.01228  0.93693
   0.00681 -0.01418  0.87233
   0.00884 -0.01607  0.79922
   0.01117 -0.01796  0.72210
   0.01383 -0.01987  0.64484
   0.01687 -0.02180  0.57003
   0.02033 -0.02378  0.49684
   0.02429 -0.02580  0.42825
   0.02883 -0.02790  0.36326
   0.03407 -0.03007  0.30156
   0.04013 -0.03232  0.24393
   0.04714 -0.03466  0.19028
   0.05523 -0.03707  0.14073
   0.06448 -0.03953  0.09559
   0.07492 -0.04198  0.05513
   0.08645 -0.04437  0.01996
   0.09895 -0.04665 -0.01011
   0.11223 -0.04877 -0.03564
   0.12612 -0.05070 -0.05658
   0.14048 -0.05243 -0.07395
   0.15520 -0.05397 -0.08796
   0.17020 -0.05530 -0.09916
   0.18542 -0.05645 -0.10809
   0.20082 -0.05742 -0.11492
   0.21638 -0.05822 -0.12006
   0.23206 -0.05887 -0.12370
   0.24786 -0.05936 -0.12622
   0.26374 -0.05971 -0.12747
   0.27972 -0.05992 -0.12780
   0.29577 -0.06001 -0.12728
   0.31188 -0.05999 -0.12618
   0.32805 -0.05984 -0.12435
   0.34427 -0.05960 -0.12195
   0.36055 -0.05925 -0.11909
   0.37686 -0.05881 -0.11579
   0.39322 -0.05827 -0.11211
   0.40962 -0.05766 -0.10809
   0.42604 -0.05696 -0.10374
   0.44250 -0.05618 -0.09913
   0.45899 -0.05534 -0.09432
   0.47550 -0.05442 -0.08913
   0.49203 -0.05344 -0.08385
   0.50858 -0.05239 -0.07832
   0.52515 -0.05129 -0.07255
   0.54175 -0.05012 -0.06657
   0.55835 -0.04891 -0.06041
   0.57497 -0.04764 -0.05396
   0.59160 -0.04632 -0.04740
   0.60825 -0.04495 -0.04052
   0.62490 -0.04354 -0.03349
   0.64155 -0.04208 -0.02618
   0.65822 -0.04058 -0.01870
   0.67490 -0.03904 -0.01108
   0.69157 -0.03745 -0.00339
   0.70825 -0.03583  0.00425
   0.72493 -0.03417  0.01168
   0.74161 -0.03247  0.01870
   0.75829 -0.03074  0.02516
   0.77497 -0.02896  0.03096
   0.79165 -0.02715  0.03620
   0.80831 -0.02531  0.04092
   0.82498 -0.02342  0.04498
   0.84163 -0.02150  0.04840
   0.85827 -0.01955  0.05121
   0.87488 -0.01756  0.05348
   0.89145 -0.01554  0.05530
   0.90794 -0.01348  0.05673
   0.92426 -0.01141  0.05785
   0.94026 -0.00934  0.05871
   0.95565 -0.00732  0.05937
   0.96998 -0.00540  0.05988
   0.98279 -0.00365  0.06029
   0.99374 -0.00214  0.06066
   1.00000 -0.00126  0.07959
