NACA 0012 AIRFOILS                              
 Alfa =   8.00000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11232
   0.99374  0.00214  0.10614
   0.98279  0.00365  0.09454
   0.96998  0.00540  0.08059
   0.95565  0.00732  0.06459
   0.94026  0.00934  0.04707
   0.92426  0.01141  0.02859
   0.90794  0.01348  0.00959
   0.89145  0.01554 -0.00970
   0.87488  0.01756 -0.02914
   0.85827  0.01955 -0.04855
   0.84163  0.02150 -0.06796
   0.82498  0.02342 -0.08726
   0.80831  0.02531 -0.10650
   0.79164  0.02715 -0.12554
   0.77497  0.02896 -0.14470
   0.75829  0.03074 -0.16366
   0.74161  0.03247 -0.18257
   0.72493  0.03417 -0.20158
   0.70825  0.03583 -0.22056
   0.69157  0.03745 -0.23954
   0.67489  0.03904 -0.25872
   0.65822  0.04058 -0.27796
   0.64155  0.04208 -0.29736
   0.62490  0.04354 -0.31707
   0.60824  0.04495 -0.33693
   0.59160  0.04632 -0.35703
   0.57497  0.04764 -0.37761
   0.55835  0.04891 -0.39842
   0.54174  0.05012 -0.41969
   0.52515  0.05129 -0.44133
   0.50858  0.05239 -0.46355
   0.49203  0.05344 -0.48624
   0.47550  0.05442 -0.50948
   0.45899  0.05534 -0.53338
   0.44250  0.05618 -0.55790
   0.42604  0.05696 -0.58314
   0.40962  0.05766 -0.60908
   0.39322  0.05828 -0.63592
   0.37686  0.05881 -0.66366
   0.36055  0.05925 -0.69231
   0.34427  0.05960 -0.72193
   0.32805  0.05984 -0.75263
   0.31188  0.05999 -0.78447
   0.29576  0.06001 -0.81752
   0.27972  0.05992 -0.85191
   0.26374  0.05971 -0.88781
   0.24786  0.05936 -0.92484
   0.23206  0.05887 -0.96349
   0.21638  0.05822 -1.00378
   0.20082  0.05742 -1.04547
   0.18542  0.05645 -1.08867
   0.17020  0.05530 -1.13231
   0.15520  0.05397 -1.17841
   0.14048  0.05243 -1.23229
   0.12612  0.05070 -1.31823
   0.11223  0.04877 -1.50417
   0.09895  0.04665 -1.88945
   0.08645  0.04437 -2.22693
   0.07492  0.04198 -2.25884
   0.06448  0.03953 -2.28824
   0.05523  0.03707 -2.31824
   0.04714  0.03466 -2.35145
   0.04013  0.03232 -2.39072
   0.03407  0.03007 -2.43955
   0.02883  0.02790 -2.50224
   0.02429  0.02580 -2.58339
   0.02033  0.02378 -2.68478
   0.01687  0.02180 -2.80536
   0.01383  0.01987 -2.94261
   0.01117  0.01796 -3.08653
   0.00884  0.01607 -3.22339
   0.00681  0.01418 -3.33950
   0.00506  0.01228 -3.41588
   0.00358  0.01038 -3.43677
   0.00236  0.00847 -3.37098
   0.00140  0.00655 -3.20059
   0.00069  0.00463 -2.91755
   0.00024  0.00274 -2.52408
   0.00003  0.00090 -2.07618
   0.00003 -0.00090 -1.59739
   0.00024 -0.00274 -1.10054
   0.00069 -0.00463 -0.61339
   0.00140 -0.00655 -0.16487
   0.00236 -0.00847  0.20814
   0.00358 -0.01038  0.49739
   0.00506 -0.01228  0.70652
   0.00681 -0.01418  0.84913
   0.00884 -0.01607  0.93683
   0.01117 -0.01796  0.98383
   0.01383 -0.01987  0.99971
   0.01687 -0.02180  0.99321
   0.02033 -0.02378  0.96989
   0.02429 -0.02580  0.93471
   0.02883 -0.02790  0.89034
   0.03407 -0.03007  0.83986
   0.04013 -0.03232  0.78439
   0.04714 -0.03466  0.72621
   0.05523 -0.03707  0.66650
   0.06448 -0.03953  0.60694
   0.07492 -0.04198  0.54908
   0.08645 -0.04437  0.49448
   0.09895 -0.04665  0.44400
   0.11223 -0.04877  0.39819
   0.12612 -0.05070  0.35726
   0.14048 -0.05243  0.32080
   0.15520 -0.05397  0.28858
   0.17020 -0.05530  0.25995
   0.18542 -0.05645  0.23471
   0.20082 -0.05742  0.21240
   0.21638 -0.05822  0.19257
   0.23206 -0.05887  0.17503
   0.24786 -0.05936  0.15931
   0.26374 -0.05971  0.14543
   0.27972 -0.05992  0.13311
   0.29577 -0.06001  0.12220
   0.31188 -0.05999  0.11230
   0.32805 -0.05984  0.10362
   0.34427 -0.05960  0.09590
   0.36055 -0.05925  0.08899
   0.37686 -0.05881  0.08293
   0.39322 -0.05827  0.07751
   0.40962 -0.05766  0.07272
   0.42604 -0.05696  0.06849
   0.44250 -0.05618  0.06476
   0.45899 -0.05534  0.06145
   0.47550 -0.05442  0.05866
   0.49203 -0.05344  0.05610
   0.50858 -0.05239  0.05394
   0.52515 -0.05129  0.05211
   0.54175 -0.05012  0.05057
   0.55835 -0.04891  0.04926
   0.57497 -0.04764  0.04826
   0.59160 -0.04632  0.04736
   0.60825 -0.04495  0.04682
   0.62490 -0.04354  0.04633
   0.64155 -0.04208  0.04614
   0.65822 -0.04058  0.04614
   0.67490 -0.03904  0.04628
   0.69157 -0.03745  0.04663
   0.70825 -0.03583  0.04718
   0.72493 -0.03417  0.04801
   0.74161 -0.03247  0.04896
   0.75829 -0.03074  0.05020
   0.77497 -0.02896  0.05167
   0.79165 -0.02715  0.05348
   0.80831 -0.02531  0.05556
   0.82498 -0.02342  0.05806
   0.84163 -0.02150  0.06089
   0.85827 -0.01955  0.06418
   0.87488 -0.01756  0.06803
   0.89145 -0.01554  0.07232
   0.90794 -0.01348  0.07726
   0.92426 -0.01141  0.08264
   0.94026 -0.00934  0.08848
   0.95565 -0.00732  0.09455
   0.96998 -0.00540  0.10048
   0.98279 -0.00365  0.10581
   0.99374 -0.00214  0.11029
   1.00000 -0.00126  0.11232
