NACA 0012 AIRFOILS                              
 Alfa =  -6.41667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10764
   0.99374  0.00214  0.10581
   0.98279  0.00365  0.10229
   0.96998  0.00540  0.09793
   0.95565  0.00732  0.09285
   0.94026  0.00934  0.08721
   0.92426  0.01141  0.08134
   0.90794  0.01348  0.07541
   0.89145  0.01554  0.06961
   0.87488  0.01756  0.06404
   0.85827  0.01955  0.05875
   0.84163  0.02150  0.05377
   0.82498  0.02342  0.04914
   0.80831  0.02531  0.04481
   0.79164  0.02715  0.04083
   0.77497  0.02896  0.03712
   0.75829  0.03074  0.03370
   0.74161  0.03247  0.03057
   0.72493  0.03417  0.02767
   0.70825  0.03583  0.02499
   0.69157  0.03745  0.02255
   0.67489  0.03904  0.02030
   0.65822  0.04058  0.01828
   0.64155  0.04208  0.01643
   0.62490  0.04354  0.01478
   0.60824  0.04495  0.01330
   0.59160  0.04632  0.01209
   0.57497  0.04764  0.01099
   0.55835  0.04891  0.01011
   0.54174  0.05012  0.00950
   0.52515  0.05129  0.00910
   0.50858  0.05239  0.00892
   0.49203  0.05344  0.00908
   0.47550  0.05442  0.00943
   0.45899  0.05534  0.01023
   0.44250  0.05618  0.01130
   0.42604  0.05696  0.01281
   0.40962  0.05766  0.01477
   0.39322  0.05828  0.01716
   0.37686  0.05881  0.02012
   0.36055  0.05925  0.02371
   0.34427  0.05960  0.02797
   0.32805  0.05984  0.03301
   0.31188  0.05999  0.03889
   0.29576  0.06001  0.04575
   0.27972  0.05992  0.05369
   0.26374  0.05971  0.06281
   0.24786  0.05936  0.07350
   0.23206  0.05887  0.08561
   0.21638  0.05822  0.09954
   0.20082  0.05742  0.11561
   0.18542  0.05645  0.13401
   0.17020  0.05530  0.15509
   0.15520  0.05397  0.17940
   0.14048  0.05243  0.20732
   0.12612  0.05070  0.23920
   0.11223  0.04877  0.27571
   0.09895  0.04665  0.31714
   0.08645  0.04437  0.36371
   0.07492  0.04198  0.41511
   0.06448  0.03953  0.47065
   0.05523  0.03707  0.52949
   0.04714  0.03466  0.59015
   0.04013  0.03232  0.65172
   0.03407  0.03007  0.71323
   0.02883  0.02790  0.77317
   0.02429  0.02580  0.83077
   0.02033  0.02378  0.88407
   0.01687  0.02180  0.93151
   0.01383  0.01987  0.96916
   0.01117  0.01796  0.99410
   0.00884  0.01607  0.99901
   0.00681  0.01418  0.97678
   0.00506  0.01228  0.91555
   0.00358  0.01038  0.80543
   0.00236  0.00847  0.63267
   0.00140  0.00655  0.38912
   0.00069  0.00463  0.07711
   0.00024  0.00274 -0.28236
   0.00003  0.00090 -0.66548
   0.00003 -0.00090 -1.05353
   0.00024 -0.00274 -1.43528
   0.00069 -0.00463 -1.78841
   0.00140 -0.00655 -2.07477
   0.00236 -0.00847 -2.27750
   0.00358 -0.01038 -2.40109
   0.00506 -0.01228 -2.45438
   0.00681 -0.01418 -2.45983
   0.00884 -0.01607 -2.42688
   0.01117 -0.01796 -2.36947
   0.01383 -0.01987 -2.29467
   0.01687 -0.02180 -2.20998
   0.02033 -0.02378 -2.11931
   0.02429 -0.02580 -2.02592
   0.02883 -0.02790 -1.93201
   0.03407 -0.03007 -1.84005
   0.04013 -0.03232 -1.75220
   0.04714 -0.03466 -1.67058
   0.05523 -0.03707 -1.59658
   0.06448 -0.03953 -1.53139
   0.07492 -0.04198 -1.47642
   0.08645 -0.04437 -1.43131
   0.09895 -0.04665 -1.39469
   0.11223 -0.04877 -1.36487
   0.12612 -0.05070 -1.34024
   0.14048 -0.05243 -1.31947
   0.15520 -0.05397 -1.30151
   0.17020 -0.05530 -1.28556
   0.18542 -0.05645 -1.27100
   0.20082 -0.05742 -1.25730
   0.21638 -0.05822 -1.24403
   0.23206 -0.05887 -1.23073
   0.24786 -0.05936 -1.21682
   0.26374 -0.05971 -1.10639
   0.27972 -0.05992 -0.94031
   0.29577 -0.06001 -0.79848
   0.31188 -0.05999 -0.70343
   0.32805 -0.05984 -0.64092
   0.34427 -0.05960 -0.59919
   0.36055 -0.05925 -0.56977
   0.37686 -0.05881 -0.54701
   0.39322 -0.05827 -0.52767
   0.40962 -0.05766 -0.50992
   0.42604 -0.05696 -0.49279
   0.44250 -0.05618 -0.47579
   0.45899 -0.05534 -0.45888
   0.47550 -0.05442 -0.44183
   0.49203 -0.05344 -0.42477
   0.50858 -0.05239 -0.40763
   0.52515 -0.05129 -0.39056
   0.54175 -0.05012 -0.37373
   0.55835 -0.04891 -0.35713
   0.57497 -0.04764 -0.34056
   0.59160 -0.04632 -0.32440
   0.60825 -0.04495 -0.30789
   0.62490 -0.04354 -0.29136
   0.64155 -0.04208 -0.27485
   0.65822 -0.04058 -0.25852
   0.67490 -0.03904 -0.24226
   0.69157 -0.03745 -0.22609
   0.70825 -0.03583 -0.20983
   0.72493 -0.03417 -0.19357
   0.74161 -0.03247 -0.17726
   0.75829 -0.03074 -0.16085
   0.77497 -0.02896 -0.14433
   0.79165 -0.02715 -0.12761
   0.80831 -0.02531 -0.11064
   0.82498 -0.02342 -0.09345
   0.84163 -0.02150 -0.07605
   0.85827 -0.01955 -0.05827
   0.87488 -0.01756 -0.04015
   0.89145 -0.01554 -0.02181
   0.90794 -0.01348 -0.00309
   0.92426 -0.01141  0.01578
   0.94026 -0.00934  0.03469
   0.95565 -0.00732  0.05323
   0.96998 -0.00540  0.07073
   0.98279 -0.00365  0.08659
   0.99374 -0.00214  0.10032
   1.00000 -0.00126  0.10764
