NACA 0012 AIRFOILS                              
 Alfa =   0.30000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20047
   0.99374  0.00214  0.18859
   0.98279  0.00365  0.16588
   0.96998  0.00540  0.14278
   0.95565  0.00732  0.11943
   0.94026  0.00934  0.09472
   0.92426  0.01141  0.06666
   0.90794  0.01348  0.03187
   0.89145  0.01554 -0.01177
   0.87488  0.01756 -0.06154
   0.85827  0.01955 -0.08970
   0.84163  0.02150 -0.09400
   0.82498  0.02342 -0.09831
   0.80831  0.02531 -0.10271
   0.79164  0.02715 -0.10725
   0.77497  0.02896 -0.11200
   0.75829  0.03074 -0.11698
   0.74161  0.03247 -0.12224
   0.72493  0.03417 -0.12778
   0.70825  0.03583 -0.13360
   0.69157  0.03745 -0.13975
   0.67489  0.03904 -0.14625
   0.65822  0.04058 -0.15313
   0.64155  0.04208 -0.16040
   0.62490  0.04354 -0.16804
   0.60824  0.04495 -0.17605
   0.59160  0.04632 -0.18437
   0.57497  0.04764 -0.19301
   0.55835  0.04891 -0.20190
   0.54174  0.05012 -0.21102
   0.52515  0.05129 -0.22032
   0.50858  0.05239 -0.22982
   0.49203  0.05344 -0.23944
   0.47550  0.05442 -0.24922
   0.45899  0.05534 -0.25905
   0.44250  0.05618 -0.26903
   0.42604  0.05696 -0.27904
   0.40962  0.05766 -0.28912
   0.39322  0.05828 -0.29930
   0.37686  0.05881 -0.30947
   0.36055  0.05925 -0.31968
   0.34427  0.05960 -0.32985
   0.32805  0.05984 -0.34001
   0.31188  0.05999 -0.35013
   0.29576  0.06001 -0.36015
   0.27972  0.05992 -0.37007
   0.26374  0.05971 -0.37990
   0.24786  0.05936 -0.38932
   0.23206  0.05887 -0.39864
   0.21638  0.05822 -0.40770
   0.20082  0.05742 -0.41623
   0.18542  0.05645 -0.42422
   0.17020  0.05530 -0.43178
   0.15520  0.05397 -0.43837
   0.14048  0.05243 -0.44389
   0.12612  0.05070 -0.44834
   0.11223  0.04877 -0.45130
   0.09895  0.04665 -0.45198
   0.08645  0.04437 -0.45055
   0.07492  0.04198 -0.44603
   0.06448  0.03953 -0.43817
   0.05523  0.03707 -0.42649
   0.04714  0.03466 -0.41072
   0.04013  0.03232 -0.39064
   0.03407  0.03007 -0.36508
   0.02883  0.02790 -0.33434
   0.02429  0.02580 -0.29720
   0.02033  0.02378 -0.25248
   0.01687  0.02180 -0.19974
   0.01383  0.01987 -0.13587
   0.01117  0.01796 -0.06069
   0.00884  0.01607  0.02831
   0.00681  0.01418  0.13223
   0.00506  0.01228  0.25413
   0.00358  0.01038  0.38661
   0.00236  0.00847  0.53202
   0.00140  0.00655  0.67915
   0.00069  0.00463  0.81129
   0.00024  0.00274  0.91645
   0.00003  0.00090  0.97992
   0.00003 -0.00090  0.99997
   0.00024 -0.00274  0.97561
   0.00069 -0.00463  0.90815
   0.00140 -0.00655  0.80596
   0.00236 -0.00847  0.68180
   0.00358 -0.01038  0.55231
   0.00506 -0.01228  0.42658
   0.00681 -0.01418  0.30906
   0.00884 -0.01607  0.20457
   0.01117 -0.01796  0.11190
   0.01383 -0.01987  0.03184
   0.01687 -0.02180 -0.03775
   0.02033 -0.02378 -0.09774
   0.02429 -0.02580 -0.15004
   0.02883 -0.02790 -0.19513
   0.03407 -0.03007 -0.23358
   0.04013 -0.03232 -0.26685
   0.04714 -0.03466 -0.29488
   0.05523 -0.03707 -0.31818
   0.06448 -0.03953 -0.33736
   0.07492 -0.04198 -0.35231
   0.08645 -0.04437 -0.36313
   0.09895 -0.04665 -0.37079
   0.11223 -0.04877 -0.37542
   0.12612 -0.05070 -0.37733
   0.14048 -0.05243 -0.37740
   0.15520 -0.05397 -0.37567
   0.17020 -0.05530 -0.37270
   0.18542 -0.05645 -0.36851
   0.20082 -0.05742 -0.36338
   0.21638 -0.05822 -0.35754
   0.23206 -0.05887 -0.35101
   0.24786 -0.05936 -0.34410
   0.26374 -0.05971 -0.33668
   0.27972 -0.05992 -0.32885
   0.29577 -0.06001 -0.32075
   0.31188 -0.05999 -0.31253
   0.32805 -0.05984 -0.30404
   0.34427 -0.05960 -0.29534
   0.36055 -0.05925 -0.28664
   0.37686 -0.05881 -0.27774
   0.39322 -0.05827 -0.26883
   0.40962 -0.05766 -0.25986
   0.42604 -0.05696 -0.25089
   0.44250 -0.05618 -0.24186
   0.45899 -0.05534 -0.23289
   0.47550 -0.05442 -0.22387
   0.49203 -0.05344 -0.21493
   0.50858 -0.05239 -0.20601
   0.52515 -0.05129 -0.19711
   0.54175 -0.05012 -0.18828
   0.55835 -0.04891 -0.17955
   0.57497 -0.04764 -0.17087
   0.59160 -0.04632 -0.16238
   0.60825 -0.04495 -0.15399
   0.62490 -0.04354 -0.14584
   0.64155 -0.04208 -0.13790
   0.65822 -0.04058 -0.13026
   0.67490 -0.03904 -0.12295
   0.69157 -0.03745 -0.11601
   0.70825 -0.03583 -0.10945
   0.72493 -0.03417 -0.10328
   0.74161 -0.03247 -0.09749
   0.75829 -0.03074 -0.09203
   0.77497 -0.02896 -0.08687
   0.79165 -0.02715 -0.08204
   0.80831 -0.02531 -0.07753
   0.82498 -0.02342 -0.07331
   0.84163 -0.02150 -0.06934
   0.85827 -0.01955 -0.06556
   0.87488 -0.01756 -0.06192
   0.89145 -0.01554 -0.05831
   0.90794 -0.01348 -0.05465
   0.92426 -0.01141  0.00417
   0.94026 -0.00934  0.05929
   0.95565 -0.00732  0.10293
   0.96998 -0.00540  0.13695
   0.98279 -0.00365  0.16461
   0.99374 -0.00214  0.18820
   1.00000 -0.00126  0.20047
