NACA 0012 AIRFOILS                              
 Alfa =  -3.20000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07609
   0.99374  0.00214  0.07587
   0.98279  0.00365  0.07565
   0.96998  0.00540  0.07536
   0.95565  0.00732  0.07494
   0.94026  0.00934  0.07435
   0.92426  0.01141  0.07351
   0.90794  0.01348  0.07236
   0.89145  0.01554  0.07083
   0.87488  0.01756  0.06884
   0.85827  0.01955  0.06629
   0.84163  0.02150  0.06310
   0.82498  0.02342  0.05923
   0.80831  0.02531  0.05465
   0.79164  0.02715  0.04953
   0.77497  0.02896  0.04378
   0.75829  0.03074  0.03734
   0.74161  0.03247  0.03032
   0.72493  0.03417  0.02291
   0.70825  0.03583  0.01534
   0.69157  0.03745  0.00780
   0.67489  0.03904  0.00037
   0.65822  0.04058 -0.00680
   0.64155  0.04208 -0.01373
   0.62490  0.04354 -0.02041
   0.60824  0.04495 -0.02681
   0.59160  0.04632 -0.03289
   0.57497  0.04764 -0.03881
   0.55835  0.04891 -0.04448
   0.54174  0.05012 -0.04988
   0.52515  0.05129 -0.05504
   0.50858  0.05239 -0.06004
   0.49203  0.05344 -0.06471
   0.47550  0.05442 -0.06930
   0.45899  0.05534 -0.07349
   0.44250  0.05618 -0.07748
   0.42604  0.05696 -0.08117
   0.40962  0.05766 -0.08456
   0.39322  0.05828 -0.08761
   0.37686  0.05881 -0.09030
   0.36055  0.05925 -0.09254
   0.34427  0.05960 -0.09429
   0.32805  0.05984 -0.09547
   0.31188  0.05999 -0.09609
   0.29576  0.06001 -0.09601
   0.27972  0.05992 -0.09507
   0.26374  0.05971 -0.09339
   0.24786  0.05936 -0.09044
   0.23206  0.05887 -0.08642
   0.21638  0.05822 -0.08106
   0.20082  0.05742 -0.07405
   0.18542  0.05645 -0.06516
   0.17020  0.05530 -0.05425
   0.15520  0.05397 -0.04075
   0.14048  0.05243 -0.02398
   0.12612  0.05070 -0.00418
   0.11223  0.04877  0.01990
   0.09895  0.04665  0.04826
   0.08645  0.04437  0.08183
   0.07492  0.04198  0.12053
   0.06448  0.03953  0.16422
   0.05523  0.03707  0.21300
   0.04714  0.03466  0.26519
   0.04013  0.03232  0.32192
   0.03407  0.03007  0.38210
   0.02883  0.02790  0.44497
   0.02429  0.02580  0.51113
   0.02033  0.02378  0.58044
   0.01687  0.02180  0.65109
   0.01383  0.01987  0.72308
   0.01117  0.01796  0.79585
   0.00884  0.01607  0.86438
   0.00681  0.01418  0.92644
   0.00506  0.01228  0.97421
   0.00358  0.01038  0.99878
