NACA 0012 AIRFOILS                              
 Alfa =  12.10000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.04389
   0.99374  0.00214  0.04329
   0.98279  0.00365  0.04161
   0.96998  0.00540  0.03769
   0.95565  0.00732  0.03223
   0.94026  0.00934  0.02528
   0.92426  0.01141  0.01686
   0.90794  0.01348  0.00702
   0.89145  0.01554 -0.00419
   0.87488  0.01756 -0.01671
   0.85827  0.01955 -0.03046
   0.84163  0.02150 -0.04539
   0.82498  0.02342 -0.06143
   0.80831  0.02531 -0.07851
   0.79164  0.02715 -0.09656
   0.77497  0.02896 -0.11558
   0.75829  0.03074 -0.13537
   0.74161  0.03247 -0.15597
   0.72493  0.03417 -0.17732
   0.70825  0.03583 -0.19934
   0.69157  0.03745 -0.22197
   0.67489  0.03904 -0.24527
   0.65822  0.04058 -0.26915
   0.64155  0.04208 -0.29352
   0.62490  0.04354 -0.31862
   0.60824  0.04495 -0.34416
   0.59160  0.04632 -0.37033
   0.57497  0.04764 -0.39717
   0.55835  0.04891 -0.42464
   0.54174  0.05012 -0.45277
   0.52515  0.05129 -0.48160
   0.50858  0.05239 -0.51131
   0.49203  0.05344 -0.54179
   0.47550  0.05442 -0.57321
   0.45899  0.05534 -0.60558
   0.44250  0.05618 -0.63903
   0.42604  0.05696 -0.67362
   0.40962  0.05766 -0.70942
   0.39322  0.05828 -0.74668
   0.37686  0.05881 -0.78538
   0.36055  0.05925 -0.82576
   0.34427  0.05960 -0.86791
   0.32805  0.05984 -0.91200
   0.31188  0.05999 -0.95832
   0.29576  0.06001 -1.00702
   0.27972  0.05992 -1.05849
   0.26374  0.05971 -1.11317
   0.24786  0.05936 -1.17097
   0.23206  0.05887 -1.23282
   0.21638  0.05822 -1.29925
   0.20082  0.05742 -1.37071
   0.18542  0.05645 -1.44827
   0.17020  0.05530 -1.53274
   0.15520  0.05397 -1.62537
   0.14048  0.05243 -1.72702
   0.12612  0.05070 -1.84000
   0.11223  0.04877 -1.96539
   0.09895  0.04665 -2.10424
   0.08645  0.04437 -2.25710
   0.07492  0.04198 -2.42279
   0.06448  0.03953 -2.59908
   0.05523  0.03707 -2.78552
   0.04714  0.03466 -3.00058
   0.04013  0.03232 -3.33114
   0.03407  0.03007 -3.99923
   0.02883  0.02790 -5.09539
   0.02429  0.02580 -5.13931
   0.02033  0.02378 -5.17720
   0.01687  0.02180 -5.21823
   0.01383  0.01987 -5.27301
   0.01117  0.01796 -5.35772
   0.00884  0.01607 -5.49870
   0.00681  0.01418 -5.71518
   0.00506  0.01228 -6.00510
   0.00358  0.01038 -6.29194
   0.00236  0.00847 -6.47163
   0.00140  0.00655 -6.47826
   0.00069  0.00463 -6.28476
   0.00024  0.00274 -5.86130
   0.00003  0.00090 -5.29691
   0.00003 -0.00090 -4.62130
   0.00024 -0.00274 -3.85222
   0.00069 -0.00463 -3.03826
   0.00140 -0.00655 -2.21754
   0.00236 -0.00847 -1.47284
   0.00358 -0.01038 -0.83950
   0.00506 -0.01228 -0.32681
   0.00681 -0.01418  0.07495
   0.00884 -0.01607  0.37844
   0.01117 -0.01796  0.60218
   0.01383 -0.01987  0.76208
   0.01687 -0.02180  0.87237
   0.02033 -0.02378  0.94301
   0.02429 -0.02580  0.98337
   0.02883 -0.02790  0.99918
   0.03407 -0.03007  0.99580
   0.04013 -0.03232  0.97688
   0.04714 -0.03466  0.94597
   0.05523 -0.03707  0.90557
   0.06448 -0.03953  0.85889
   0.07492 -0.04198  0.80793
   0.08645 -0.04437  0.75604
   0.09895 -0.04665  0.70482
   0.11223 -0.04877  0.65590
   0.12612 -0.05070  0.61019
   0.14048 -0.05243  0.56787
   0.15520 -0.05397  0.52922
   0.17020 -0.05530  0.49376
   0.18542 -0.05645  0.46151
   0.20082 -0.05742  0.43218
   0.21638 -0.05822  0.40530
   0.23206 -0.05887  0.38083
   0.24786 -0.05936  0.35830
   0.26374 -0.05971  0.33776
   0.27972 -0.05992  0.31894
   0.29577 -0.06001  0.30171
   0.31188 -0.05999  0.28557
   0.32805 -0.05984  0.27083
   0.34427 -0.05960  0.25731
   0.36055 -0.05925  0.24460
   0.37686 -0.05881  0.23298
   0.39322 -0.05827  0.22205
   0.40962 -0.05766  0.21194
   0.42604 -0.05696  0.20252
   0.44250 -0.05618  0.19365
   0.45899 -0.05534  0.18535
   0.47550 -0.05442  0.17765
   0.49203 -0.05344  0.17024
   0.50858 -0.05239  0.16330
   0.52515 -0.05129  0.15680
   0.54175 -0.05012  0.15064
   0.55835 -0.04891  0.14474
   0.57497 -0.04764  0.13923
   0.59160 -0.04632  0.13377
   0.60825 -0.04495  0.12879
   0.62490 -0.04354  0.12376
   0.64155 -0.04208  0.11907
   0.65822 -0.04058  0.11457
   0.67490 -0.03904  0.11015
   0.69157 -0.03745  0.10595
   0.70825 -0.03583  0.10173
   0.72493 -0.03417  0.09793
   0.74161 -0.03247  0.09402
   0.75829 -0.03074  0.09029
   0.77497 -0.02896  0.08672
   0.79165 -0.02715  0.08323
   0.80831 -0.02531  0.07975
   0.82498 -0.02342  0.07667
   0.84163 -0.02150  0.07346
   0.85827 -0.01955  0.07036
   0.87488 -0.01756  0.06762
   0.89145 -0.01554  0.06491
   0.90794 -0.01348  0.06257
   0.92426 -0.01141  0.06001
   0.94026 -0.00934  0.05789
   0.95565 -0.00732  0.05588
   0.96998 -0.00540  0.05431
   0.98279 -0.00365  0.05289
   0.99374 -0.00214  0.05206
   1.00000 -0.00126  0.04389
