NACA 0012 AIRFOILS                              
 Alfa =  14.60000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.15488
   0.99374  0.00214 -0.15636
   0.98279  0.00365 -0.15896
   0.96998  0.00540 -0.16200
   0.95565  0.00732 -0.16545
   0.94026  0.00934 -0.16919
   0.92426  0.01141 -0.17313
   0.90794  0.01348 -0.17721
   0.89145  0.01554 -0.18138
   0.87488  0.01756 -0.18564
   0.85827  0.01955 -0.18998
   0.84163  0.02150 -0.19439
   0.82498  0.02342 -0.19888
   0.80831  0.02531 -0.20345
   0.79164  0.02715 -0.20809
   0.77497  0.02896 -0.21281
   0.75829  0.03074 -0.21762
   0.74161  0.03247 -0.22251
   0.72493  0.03417 -0.22747
   0.70825  0.03583 -0.23251
   0.69157  0.03745 -0.23761
   0.67489  0.03904 -0.24276
   0.65822  0.04058 -0.24793
   0.64155  0.04208 -0.25307
   0.62490  0.04354 -0.25810
   0.60824  0.04495 -0.26291
   0.59160  0.04632 -0.26731
   0.57497  0.04764 -0.27130
   0.55835  0.04891 -0.27626
   0.54174  0.05012 -0.28635
   0.52515  0.05129 -0.29940
   0.50858  0.05239 -0.31513
   0.49203  0.05344 -0.33364
   0.47550  0.05442 -0.35501
   0.45899  0.05534 -0.37929
   0.44250  0.05618 -0.40653
   0.42604  0.05696 -0.43675
   0.40962  0.05766 -0.46997
   0.39322  0.05828 -0.50621
   0.37686  0.05881 -0.54544
   0.36055  0.05925 -0.58768
   0.34427  0.05960 -0.63291
   0.32805  0.05984 -0.68119
   0.31188  0.05999 -0.73256
   0.29576  0.06001 -0.78711
   0.27972  0.05992 -0.84509
   0.26374  0.05971 -0.90666
   0.24786  0.05936 -0.97204
   0.23206  0.05887 -1.04171
   0.21638  0.05822 -1.11622
   0.20082  0.05742 -1.19622
   0.18542  0.05645 -1.28243
   0.17020  0.05530 -1.37586
   0.15520  0.05397 -1.47765
   0.14048  0.05243 -1.58919
   0.12612  0.05070 -1.71229
   0.11223  0.04877 -1.84858
   0.09895  0.04665 -1.99965
   0.08645  0.04437 -2.16804
   0.07492  0.04198 -2.35683
   0.06448  0.03953 -2.57470
   0.05523  0.03707 -2.84383
   0.04714  0.03466 -3.21108
   0.04013  0.03232 -3.75708
   0.03407  0.03007 -4.46315
   0.02883  0.02790 -5.24949
   0.02429  0.02580 -5.27505
   0.02033  0.02378 -5.29644
   0.01687  0.02180 -5.31809
   0.01383  0.01987 -5.34559
   0.01117  0.01796 -5.38797
   0.00884  0.01607 -5.46218
   0.00681  0.01418 -5.59876
   0.00506  0.01228 -5.82474
   0.00358  0.01038 -6.13911
   0.00236  0.00847 -6.42284
   0.00140  0.00655 -6.54159
   0.00069  0.00463 -6.44136
   0.00024  0.00274 -6.09384
   0.00003  0.00090 -5.57791
   0.00003 -0.00090 -4.92992
   0.00024 -0.00274 -4.17980
   0.00069 -0.00463 -3.35639
   0.00140 -0.00655 -2.51517
   0.00236 -0.00847 -1.74207
   0.00358 -0.01038 -1.07305
   0.00506 -0.01228 -0.52347
   0.00681 -0.01418 -0.08633
   0.00884 -0.01607  0.24826
   0.01117 -0.01796  0.50080
   0.01383 -0.01987  0.68530
   0.01687 -0.02180  0.81741
   0.02033 -0.02378  0.90651
   0.02429 -0.02580  0.96276
   0.02883 -0.02790  0.99194
   0.03407 -0.03007  0.99995
   0.04013 -0.03232  0.99053
   0.04714 -0.03466  0.96720
   0.05523 -0.03707  0.93294
   0.06448 -0.03953  0.89061
   0.07492 -0.04198  0.84298
   0.08645 -0.04437  0.79296
   0.09895 -0.04665  0.74271
   0.11223 -0.04877  0.69386
   0.12612 -0.05070  0.64764
   0.14048 -0.05243  0.60437
   0.15520 -0.05397  0.56438
   0.17020 -0.05530  0.52730
   0.18542 -0.05645  0.49320
   0.20082 -0.05742  0.46195
   0.21638 -0.05822  0.43294
   0.23206 -0.05887  0.40645
   0.24786 -0.05936  0.38167
   0.26374 -0.05971  0.35895
   0.27972 -0.05992  0.33779
   0.29577 -0.06001  0.31831
   0.31188 -0.05999  0.29984
   0.32805 -0.05984  0.28283
   0.34427 -0.05960  0.26689
   0.36055 -0.05925  0.25194
   0.37686 -0.05881  0.23791
   0.39322 -0.05827  0.22463
   0.40962 -0.05766  0.21214
   0.42604 -0.05696  0.20031
   0.44250 -0.05618  0.18905
   0.45899 -0.05534  0.17833
   0.47550 -0.05442  0.16816
   0.49203 -0.05344  0.15833
   0.50858 -0.05239  0.14885
   0.52515 -0.05129  0.13983
   0.54175 -0.05012  0.13109
   0.55835 -0.04891  0.12256
   0.57497 -0.04764  0.11440
   0.59160 -0.04632  0.10620
   0.60825 -0.04495  0.09843
   0.62490 -0.04354  0.09056
   0.64155 -0.04208  0.08292
