NACA 0012 AIRFOILS                              
 Alfa =   9.40000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10527
   0.99374  0.00214  0.10034
   0.98279  0.00365  0.09103
   0.96998  0.00540  0.07949
   0.95565  0.00732  0.06585
   0.94026  0.00934  0.05044
   0.92426  0.01141  0.03373
   0.90794  0.01348  0.01604
   0.89145  0.01554 -0.00234
   0.87488  0.01756 -0.02130
   0.85827  0.01955 -0.04061
   0.84163  0.02150 -0.06025
   0.82498  0.02342 -0.08007
   0.80831  0.02531 -0.10011
   0.79164  0.02715 -0.12016
   0.77497  0.02896 -0.14051
   0.75829  0.03074 -0.16082
   0.74161  0.03247 -0.18122
   0.72493  0.03417 -0.20183
   0.70825  0.03583 -0.22249
   0.69157  0.03745 -0.24328
   0.67489  0.03904 -0.26433
   0.65822  0.04058 -0.28549
   0.64155  0.04208 -0.30690
   0.62490  0.04354 -0.32870
   0.60824  0.04495 -0.35067
   0.59160  0.04632 -0.37299
   0.57497  0.04764 -0.39584
   0.55835  0.04891 -0.41900
   0.54174  0.05012 -0.44272
   0.52515  0.05129 -0.46690
   0.50858  0.05239 -0.49176
   0.49203  0.05344 -0.51718
   0.47550  0.05442 -0.54332
   0.45899  0.05534 -0.57023
   0.44250  0.05618 -0.59793
   0.42604  0.05696 -0.62647
   0.40962  0.05766 -0.65600
   0.39322  0.05828 -0.68658
   0.37686  0.05881 -0.71835
   0.36055  0.05925 -0.75129
   0.34427  0.05960 -0.78559
   0.32805  0.05984 -0.82130
   0.31188  0.05999 -0.85864
   0.29576  0.06001 -0.89770
   0.27972  0.05992 -0.93877
   0.26374  0.05971 -0.98214
   0.24786  0.05936 -1.02759
   0.23206  0.05887 -1.07589
   0.21638  0.05822 -1.12731
   0.20082  0.05742 -1.18205
   0.18542  0.05645 -1.24047
   0.17020  0.05530 -1.30349
   0.15520  0.05397 -1.37090
   0.14048  0.05243 -1.44314
   0.12612  0.05070 -1.52084
   0.11223  0.04877 -1.60372
   0.09895  0.04665 -1.69275
   0.08645  0.04437 -1.79835
   0.07492  0.04198 -1.96464
   0.06448  0.03953 -2.30460
   0.05523  0.03707 -2.91763
   0.04714  0.03466 -3.20308
   0.04013  0.03232 -3.23678
   0.03407  0.03007 -3.26869
   0.02883  0.02790 -3.30359
   0.02429  0.02580 -3.34658
   0.02033  0.02378 -3.40446
   0.01687  0.02180 -3.48673
   0.01383  0.01987 -3.60378
   0.01117  0.01796 -3.75735
   0.00884  0.01607 -3.94476
   0.00681  0.01418 -4.13999
   0.00506  0.01228 -4.30486
   0.00358  0.01038 -4.41088
   0.00236  0.00847 -4.41675
   0.00140  0.00655 -4.29355
   0.00069  0.00463 -4.02864
   0.00024  0.00274 -3.61456
   0.00003  0.00090 -3.11690
   0.00003 -0.00090 -2.56279
   0.00024 -0.00274 -1.96848
   0.00069 -0.00463 -1.36788
   0.00140 -0.00655 -0.78984
   0.00236 -0.00847 -0.29211
   0.00358 -0.01038  0.11110
   0.00506 -0.01228  0.41984
   0.00681 -0.01418  0.64570
   0.00884 -0.01607  0.80248
   0.01117 -0.01796  0.90462
   0.01383 -0.01987  0.96543
   0.01687 -0.02180  0.99430
   0.02033 -0.02378  0.99936
   0.02429 -0.02580  0.98612
   0.02883 -0.02790  0.95921
   0.03407 -0.03007  0.92143
   0.04013 -0.03232  0.87589
   0.04714 -0.03466  0.82422
   0.05523 -0.03707  0.76889
   0.06448 -0.03953  0.71143
   0.07492 -0.04198  0.65417
   0.08645 -0.04437  0.59878
   0.09895 -0.04665  0.54656
   0.11223 -0.04877  0.49847
   0.12612 -0.05070  0.45482
   0.14048 -0.05243  0.41544
   0.15520 -0.05397  0.38022
   0.17020 -0.05530  0.34856
   0.18542 -0.05645  0.32032
   0.20082 -0.05742  0.29507
   0.21638 -0.05822  0.27238
   0.23206 -0.05887  0.25204
   0.24786 -0.05936  0.23362
   0.26374 -0.05971  0.21713
   0.27972 -0.05992  0.20229
   0.29577 -0.06001  0.18896
   0.31188 -0.05999  0.17666
   0.32805 -0.05984  0.16570
   0.34427 -0.05960  0.15579
   0.36055 -0.05925  0.14672
   0.37686 -0.05881  0.13859
   0.39322 -0.05827  0.13113
   0.40962 -0.05766  0.12440
   0.42604 -0.05696  0.11823
   0.44250 -0.05618  0.11264
   0.45899 -0.05534  0.10752
   0.47550 -0.05442  0.10295
   0.49203 -0.05344  0.09864
   0.50858 -0.05239  0.09476
   0.52515 -0.05129  0.09128
   0.54175 -0.05012  0.08808
   0.55835 -0.04891  0.08514
   0.57497 -0.04764  0.08255
   0.59160 -0.04632  0.08002
   0.60825 -0.04495  0.07790
   0.62490 -0.04354  0.07582
   0.64155 -0.04208  0.07408
   0.65822 -0.04058  0.07249
   0.67490 -0.03904  0.07105
   0.69157 -0.03745  0.06979
   0.70825 -0.03583  0.06871
   0.72493 -0.03417  0.06795
   0.74161 -0.03247  0.06719
   0.75829 -0.03074  0.06677
   0.77497 -0.02896  0.06645
   0.79165 -0.02715  0.06650
   0.80831 -0.02531  0.06672
   0.82498 -0.02342  0.06734
   0.84163 -0.02150  0.06821
   0.85827 -0.01955  0.06943
   0.87488 -0.01756  0.07124
   0.89145 -0.01554  0.07341
   0.90794 -0.01348  0.07633
   0.92426 -0.01141  0.07970
   0.94026 -0.00934  0.08380
   0.95565 -0.00732  0.08857
   0.96998 -0.00540  0.09380
   0.98279 -0.00365  0.09899
   0.99374 -0.00214  0.10393
   1.00000 -0.00126  0.10527
