NACA 0012 AIRFOILS                              
 Alfa =  -3.40000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13755
   0.99374  0.00214  0.10773
   0.98279  0.00365  0.06453
   0.96998  0.00540  0.06364
   0.95565  0.00732  0.06263
   0.94026  0.00934  0.06140
   0.92426  0.01141  0.05983
   0.90794  0.01348  0.05783
   0.89145  0.01554  0.05530
   0.87488  0.01756  0.05214
   0.85827  0.01955  0.04829
   0.84163  0.02150  0.04376
   0.82498  0.02342  0.03871
   0.80831  0.02531  0.03299
   0.79164  0.02715  0.02660
   0.77497  0.02896  0.01967
   0.75829  0.03074  0.01245
   0.74161  0.03247  0.00519
   0.72493  0.03417 -0.00203
   0.70825  0.03583 -0.00905
   0.69157  0.03745 -0.01580
   0.67489  0.03904 -0.02235
   0.65822  0.04058 -0.02858
   0.64155  0.04208 -0.03460
   0.62490  0.04354 -0.04039
   0.60824  0.04495 -0.04598
   0.59160  0.04632 -0.05129
   0.57497  0.04764 -0.05651
   0.55835  0.04891 -0.06155
   0.54174  0.05012 -0.06633
   0.52515  0.05129 -0.07097
   0.50858  0.05239 -0.07547
   0.49203  0.05344 -0.07969
   0.47550  0.05442 -0.08388
   0.45899  0.05534 -0.08761
   0.44250  0.05618 -0.09133
   0.42604  0.05696 -0.09464
   0.40962  0.05766 -0.09769
   0.39322  0.05828 -0.10050
   0.37686  0.05881 -0.10287
   0.36055  0.05925 -0.10488
   0.34427  0.05960 -0.10637
   0.32805  0.05984 -0.10736
   0.31188  0.05999 -0.10775
   0.29576  0.06001 -0.10746
   0.27972  0.05992 -0.10637
   0.26374  0.05971 -0.10451
   0.24786  0.05936 -0.10134
   0.23206  0.05887 -0.09725
   0.21638  0.05822 -0.09174
   0.20082  0.05742 -0.08457
   0.18542  0.05645 -0.07562
   0.17020  0.05530 -0.06454
   0.15520  0.05397 -0.05091
   0.14048  0.05243 -0.03417
   0.12612  0.05070 -0.01422
   0.11223  0.04877  0.00972
   0.09895  0.04665  0.03835
   0.08645  0.04437  0.07170
   0.07492  0.04198  0.11041
   0.06448  0.03953  0.15407
   0.05523  0.03707  0.20258
   0.04714  0.03466  0.25526
   0.04013  0.03232  0.31150
   0.03407  0.03007  0.37184
   0.02883  0.02790  0.43477
   0.02429  0.02580  0.50113
   0.02033  0.02378  0.57025
   0.01687  0.02180  0.64168
   0.01383  0.01987  0.71460
   0.01117  0.01796  0.78739
   0.00884  0.01607  0.85793
   0.00681  0.01418  0.92103
   0.00506  0.01228  0.97085
   0.00358  0.01038  0.99794
   0.00236  0.00847  0.99085
   0.00140  0.00655  0.93756
   0.00069  0.00463  0.82880
   0.00024  0.00274  0.66594
   0.00003  0.00090  0.46010
   0.00003 -0.00090  0.22183
   0.00024 -0.00274 -0.04629
   0.00069 -0.00463 -0.32212
   0.00140 -0.00655 -0.57944
   0.00236 -0.00847 -0.79957
   0.00358 -0.01038 -0.97414
   0.00506 -0.01228 -1.09795
   0.00681 -0.01418 -1.18975
   0.00884 -0.01607 -1.24334
   0.01117 -0.01796 -1.27749
   0.01383 -0.01987 -1.28915
   0.01687 -0.02180 -1.28754
   0.02033 -0.02378 -1.27612
   0.02429 -0.02580 -1.25671
   0.02883 -0.02790 -1.23104
   0.03407 -0.03007 -1.20092
   0.04013 -0.03232 -1.16708
   0.04714 -0.03466 -1.13041
   0.05523 -0.03707 -1.09237
   0.06448 -0.03953 -1.05298
   0.07492 -0.04198 -1.01362
   0.08645 -0.04437 -0.97494
   0.09895 -0.04665 -0.93751
   0.11223 -0.04877 -0.90203
   0.12612 -0.05070 -0.86815
   0.14048 -0.05243 -0.83644
   0.15520 -0.05397 -0.80640
   0.17020 -0.05530 -0.77815
   0.18542 -0.05645 -0.75137
   0.20082 -0.05742 -0.72586
   0.21638 -0.05822 -0.70168
   0.23206 -0.05887 -0.67865
   0.24786 -0.05936 -0.65683
   0.26374 -0.05971 -0.63600
   0.27972 -0.05992 -0.61626
   0.29577 -0.06001 -0.59754
   0.31188 -0.05999 -0.57991
   0.32805 -0.05984 -0.56325
   0.34427 -0.05960 -0.54758
   0.36055 -0.05925 -0.53290
   0.37686 -0.05881 -0.51914
   0.39322 -0.05827 -0.50638
   0.40962 -0.05766 -0.49483
   0.42604 -0.05696 -0.48528
   0.44250 -0.05618 -0.44689
   0.45899 -0.05534 -0.40013
   0.47550 -0.05442 -0.36636
   0.49203 -0.05344 -0.34584
   0.50858 -0.05239 -0.33189
   0.52515 -0.05129 -0.32019
   0.54175 -0.05012 -0.30897
   0.55835 -0.04891 -0.29764
   0.57497 -0.04764 -0.28579
   0.59160 -0.04632 -0.27417
   0.60825 -0.04495 -0.26194
   0.62490 -0.04354 -0.24997
   0.64155 -0.04208 -0.23752
   0.65822 -0.04058 -0.22515
   0.67490 -0.03904 -0.21272
   0.69157 -0.03745 -0.20026
   0.70825 -0.03583 -0.18755
   0.72493 -0.03417 -0.17470
   0.74161 -0.03247 -0.16178
   0.75829 -0.03074 -0.14862
   0.77497 -0.02896 -0.13529
   0.79165 -0.02715 -0.12156
   0.80831 -0.02531 -0.10737
   0.82498 -0.02342 -0.09272
   0.84163 -0.02150 -0.07773
   0.85827 -0.01955 -0.06184
   0.87488 -0.01756 -0.04504
   0.89145 -0.01554 -0.02755
   0.90794 -0.01348 -0.00856
   0.92426 -0.01141  0.01153
   0.94026 -0.00934  0.03318
   0.95565 -0.00732  0.05626
   0.96998 -0.00540  0.07995
   0.98279 -0.00365  0.10360
   0.99374 -0.00214  0.12630
   1.00000 -0.00126  0.13755
