NACA 0012 AIRFOILS                              
 Alfa =  -8.30000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11809
   0.99374  0.00214  0.11606
   0.98279  0.00365  0.11134
   0.96998  0.00540  0.10569
   0.95565  0.00732  0.09950
   0.94026  0.00934  0.09309
   0.92426  0.01141  0.08709
   0.90794  0.01348  0.08165
   0.89145  0.01554  0.07686
   0.87488  0.01756  0.07273
   0.85827  0.01955  0.06917
   0.84163  0.02150  0.06613
   0.82498  0.02342  0.06362
   0.80831  0.02531  0.06145
   0.79164  0.02715  0.05973
   0.77497  0.02896  0.05828
   0.75829  0.03074  0.05712
   0.74161  0.03247  0.05627
   0.72493  0.03417  0.05562
   0.70825  0.03583  0.05516
   0.69157  0.03745  0.05498
   0.67489  0.03904  0.05490
   0.65822  0.04058  0.05513
   0.64155  0.04208  0.05548
   0.62490  0.04354  0.05605
   0.60824  0.04495  0.05678
   0.59160  0.04632  0.05784
   0.57497  0.04764  0.05896
   0.55835  0.04891  0.06032
   0.54174  0.05012  0.06203
   0.52515  0.05129  0.06397
   0.50858  0.05239  0.06615
   0.49203  0.05344  0.06877
   0.47550  0.05442  0.07150
   0.45899  0.05534  0.07491
   0.44250  0.05618  0.07853
   0.42604  0.05696  0.08272
   0.40962  0.05766  0.08743
   0.39322  0.05828  0.09262
   0.37686  0.05881  0.09849
   0.36055  0.05925  0.10512
   0.34427  0.05960  0.11251
   0.32805  0.05984  0.12079
   0.31188  0.05999  0.13004
   0.29576  0.06001  0.14041
   0.27972  0.05992  0.15202
   0.26374  0.05971  0.16488
   0.24786  0.05936  0.17961
   0.23206  0.05887  0.19586
   0.21638  0.05822  0.21408
   0.20082  0.05742  0.23476
   0.18542  0.05645  0.25786
   0.17020  0.05530  0.28382
   0.15520  0.05397  0.31325
   0.14048  0.05243  0.34646
   0.12612  0.05070  0.38363
   0.11223  0.04877  0.42543
   0.09895  0.04665  0.47194
   0.08645  0.04437  0.52304
   0.07492  0.04198  0.57820
   0.06448  0.03953  0.63602
   0.05523  0.03707  0.69545
   0.04714  0.03466  0.75436
   0.04013  0.03232  0.81109
   0.03407  0.03007  0.86463
   0.02883  0.02790  0.91203
   0.02429  0.02580  0.95243
   0.02033  0.02378  0.98225
   0.01687  0.02180  0.99843
   0.01383  0.01987  0.99599
   0.01117  0.01796  0.96843
   0.00884  0.01607  0.90673
   0.00681  0.01418  0.80069
   0.00506  0.01228  0.63455
   0.00358  0.01038  0.39753
   0.00236  0.00847  0.07580
   0.00140  0.00655 -0.33572
   0.00069  0.00463 -0.82492
   0.00024  0.00274 -1.34846
   0.00003  0.00090 -1.87861
   0.00003 -0.00090 -2.38635
   0.00024 -0.00274 -2.85850
   0.00069 -0.00463 -3.26554
   0.00140 -0.00655 -3.55318
   0.00236 -0.00847 -3.71835
   0.00358 -0.01038 -3.77195
   0.00506 -0.01228 -3.73311
   0.00681 -0.01418 -3.63793
   0.00884 -0.01607 -3.50148
   0.01117 -0.01796 -3.34659
   0.01383 -0.01987 -3.18894
   0.01687 -0.02180 -3.04674
   0.02033 -0.02378 -2.92803
   0.02429 -0.02580 -2.83362
   0.02883 -0.02790 -2.76238
   0.03407 -0.03007 -2.70801
   0.04013 -0.03232 -2.66421
   0.04714 -0.03466 -2.62571
   0.05523 -0.03707 -2.58758
   0.06448 -0.03953 -2.48297
   0.07492 -0.04198 -1.89836
   0.08645 -0.04437 -1.63274
   0.09895 -0.04665 -1.52939
   0.11223 -0.04877 -1.45916
   0.12612 -0.05070 -1.39205
   0.14048 -0.05243 -1.32823
   0.15520 -0.05397 -1.26692
   0.17020 -0.05530 -1.20907
   0.18542 -0.05645 -1.15435
   0.20082 -0.05742 -1.10286
   0.21638 -0.05822 -1.05454
   0.23206 -0.05887 -1.00875
   0.24786 -0.05936 -0.96578
   0.26374 -0.05971 -0.92481
   0.27972 -0.05992 -0.88581
   0.29577 -0.06001 -0.84864
   0.31188 -0.05999 -0.81336
   0.32805 -0.05984 -0.77941
   0.34427 -0.05960 -0.74682
   0.36055 -0.05925 -0.71562
   0.37686 -0.05881 -0.68540
   0.39322 -0.05827 -0.65635
   0.40962 -0.05766 -0.62829
   0.42604 -0.05696 -0.60119
   0.44250 -0.05618 -0.57479
   0.45899 -0.05534 -0.54931
   0.47550 -0.05442 -0.52449
   0.49203 -0.05344 -0.50036
   0.50858 -0.05239 -0.47683
   0.52515 -0.05129 -0.45381
   0.54175 -0.05012 -0.43137
   0.55835 -0.04891 -0.40944
   0.57497 -0.04764 -0.38774
   0.59160 -0.04632 -0.36668
   0.60825 -0.04495 -0.34579
   0.62490 -0.04354 -0.32532
   0.64155 -0.04208 -0.30496
   0.65822 -0.04058 -0.28490
   0.67490 -0.03904 -0.26499
   0.69157 -0.03745 -0.24528
   0.70825 -0.03583 -0.22555
   0.72493 -0.03417 -0.20590
   0.74161 -0.03247 -0.18627
   0.75829 -0.03074 -0.16661
   0.77497 -0.02896 -0.14694
   0.79165 -0.02715 -0.12713
   0.80831 -0.02531 -0.10719
   0.82498 -0.02342 -0.08713
   0.84163 -0.02150 -0.06706
   0.85827 -0.01955 -0.04681
   0.87488 -0.01756 -0.02650
   0.89145 -0.01554 -0.00632
   0.90794 -0.01348  0.01378
   0.92426 -0.01141  0.03347
   0.94026 -0.00934  0.05251
   0.95565 -0.00732  0.07045
   0.96998 -0.00540  0.08662
   0.98279 -0.00365  0.10058
   0.99374 -0.00214  0.11204
   1.00000 -0.00126  0.11809
