NACA 0012 AIRFOILS                              
 Alfa =   8.60000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11374
   0.99374  0.00214  0.10805
   0.98279  0.00365  0.09732
   0.96998  0.00540  0.08418
   0.95565  0.00732  0.06886
   0.94026  0.00934  0.05180
   0.92426  0.01141  0.03356
   0.90794  0.01348  0.01456
   0.89145  0.01554 -0.00491
   0.87488  0.01756 -0.02472
   0.85827  0.01955 -0.04462
   0.84163  0.02150 -0.06464
   0.82498  0.02342 -0.08462
   0.80831  0.02531 -0.10463
   0.79164  0.02715 -0.12447
   0.77497  0.02896 -0.14448
   0.75829  0.03074 -0.16431
   0.74161  0.03247 -0.18412
   0.72493  0.03417 -0.20404
   0.70825  0.03583 -0.22393
   0.69157  0.03745 -0.24388
   0.67489  0.03904 -0.26402
   0.65822  0.04058 -0.28425
   0.64155  0.04208 -0.30465
   0.62490  0.04354 -0.32538
   0.60824  0.04495 -0.34626
   0.59160  0.04632 -0.36744
   0.57497  0.04764 -0.38911
   0.55835  0.04891 -0.41106
   0.54174  0.05012 -0.43351
   0.52515  0.05129 -0.45635
   0.50858  0.05239 -0.47987
   0.49203  0.05344 -0.50385
   0.47550  0.05442 -0.52851
   0.45899  0.05534 -0.55387
   0.44250  0.05618 -0.57994
   0.42604  0.05696 -0.60680
   0.40962  0.05766 -0.63450
   0.39322  0.05828 -0.66324
   0.37686  0.05881 -0.69297
   0.36055  0.05925 -0.72379
   0.34427  0.05960 -0.75585
   0.32805  0.05984 -0.78912
   0.31188  0.05999 -0.82384
   0.29576  0.06001 -0.86017
   0.27972  0.05992 -0.89815
   0.26374  0.05971 -0.93823
   0.24786  0.05936 -0.98008
   0.23206  0.05887 -1.02436
   0.21638  0.05822 -1.07136
   0.20082  0.05742 -1.12102
   0.18542  0.05645 -1.17379
   0.17020  0.05530 -1.23014
   0.15520  0.05397 -1.28972
   0.14048  0.05243 -1.35253
   0.12612  0.05070 -1.41881
   0.11223  0.04877 -1.48881
   0.09895  0.04665 -1.56771
   0.08645  0.04437 -1.68759
   0.07492  0.04198 -1.96944
   0.06448  0.03953 -2.53275
   0.05523  0.03707 -2.72570
   0.04714  0.03466 -2.76122
   0.04013  0.03232 -2.79577
   0.03407  0.03007 -2.83400
   0.02883  0.02790 -2.88058
   0.02429  0.02580 -2.94153
   0.02033  0.02378 -3.02425
   0.01687  0.02180 -3.13443
   0.01383  0.01987 -3.27150
   0.01117  0.01796 -3.43255
   0.00884  0.01607 -3.60014
   0.00681  0.01418 -3.75274
   0.00506  0.01228 -3.86611
   0.00358  0.01038 -3.92148
   0.00236  0.00847 -3.88410
   0.00140  0.00655 -3.72927
   0.00069  0.00463 -3.44773
   0.00024  0.00274 -3.03799
   0.00003  0.00090 -2.56278
   0.00003 -0.00090 -2.04409
   0.00024 -0.00274 -1.49778
   0.00069 -0.00463 -0.95516
   0.00140 -0.00655 -0.44336
   0.00236 -0.00847 -0.01265
   0.00358 -0.01038  0.32965
   0.00506 -0.01228  0.58451
   0.00681 -0.01418  0.76504
   0.00884 -0.01607  0.88353
   0.01117 -0.01796  0.95553
   0.01383 -0.01987  0.99085
   0.01687 -0.02180  0.99990
   0.02033 -0.02378  0.98889
   0.02429 -0.02580  0.96303
   0.02883 -0.02790  0.92600
   0.03407 -0.03007  0.88080
   0.04013 -0.03232  0.82925
   0.04714 -0.03466  0.77361
   0.05523 -0.03707  0.71544
   0.06448 -0.03953  0.65645
   0.07492 -0.04198  0.59860
   0.08645 -0.04437  0.54336
   0.09895 -0.04665  0.49189
   0.11223 -0.04877  0.44479
   0.12612 -0.05070  0.40257
   0.14048 -0.05243  0.36462
   0.15520 -0.05397  0.33093
   0.17020 -0.05530  0.30089
   0.18542 -0.05645  0.27421
   0.20082 -0.05742  0.25054
   0.21638 -0.05822  0.22937
   0.23206 -0.05887  0.21052
   0.24786 -0.05936  0.19357
   0.26374 -0.05971  0.17849
   0.27972 -0.05992  0.16501
   0.29577 -0.06001  0.15302
   0.31188 -0.05999  0.14202
   0.32805 -0.05984  0.13230
   0.34427 -0.05960  0.12363
   0.36055 -0.05925  0.11573
   0.37686 -0.05881  0.10874
   0.39322 -0.05827  0.10242
   0.40962 -0.05766  0.09677
   0.42604 -0.05696  0.09167
   0.44250 -0.05618  0.08712
   0.45899 -0.05534  0.08301
   0.47550 -0.05442  0.07944
   0.49203 -0.05344  0.07610
   0.50858 -0.05239  0.07319
   0.52515 -0.05129  0.07063
   0.54175 -0.05012  0.06837
   0.55835 -0.04891  0.06633
   0.57497 -0.04764  0.06465
   0.59160 -0.04632  0.06303
   0.60825 -0.04495  0.06180
   0.62490 -0.04354  0.06062
   0.64155 -0.04208  0.05975
   0.65822 -0.04058  0.05906
   0.67490 -0.03904  0.05851
   0.69157 -0.03745  0.05815
   0.70825 -0.03583  0.05799
   0.72493 -0.03417  0.05815
   0.74161 -0.03247  0.05835
   0.75829 -0.03074  0.05888
   0.77497 -0.02896  0.05957
   0.79165 -0.02715  0.06064
   0.80831 -0.02531  0.06193
   0.82498 -0.02342  0.06364
   0.84163 -0.02150  0.06567
   0.85827 -0.01955  0.06813
   0.87488 -0.01756  0.07120
   0.89145 -0.01554  0.07472
   0.90794 -0.01348  0.07900
   0.92426 -0.01141  0.08377
   0.94026 -0.00934  0.08922
   0.95565 -0.00732  0.09517
   0.96998 -0.00540  0.10122
   0.98279 -0.00365  0.10686
   0.99374 -0.00214  0.11178
   1.00000 -0.00126  0.11374
