NACA 0012 AIRFOILS                              
 Alfa =  -8.70000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11286
   0.99374  0.00214  0.11094
   0.98279  0.00365  0.10595
   0.96998  0.00540  0.10030
   0.95565  0.00732  0.09443
   0.94026  0.00934  0.08853
   0.92426  0.01141  0.08323
   0.90794  0.01348  0.07854
   0.89145  0.01554  0.07451
   0.87488  0.01756  0.07113
   0.85827  0.01955  0.06828
   0.84163  0.02150  0.06591
   0.82498  0.02342  0.06403
   0.80831  0.02531  0.06246
   0.79164  0.02715  0.06131
   0.77497  0.02896  0.06042
   0.75829  0.03074  0.05978
   0.74161  0.03247  0.05944
   0.72493  0.03417  0.05929
   0.70825  0.03583  0.05931
   0.69157  0.03745  0.05961
   0.67489  0.03904  0.06000
   0.65822  0.04058  0.06069
   0.64155  0.04208  0.06150
   0.62490  0.04354  0.06253
   0.60824  0.04495  0.06370
   0.59160  0.04632  0.06523
   0.57497  0.04764  0.06681
   0.55835  0.04891  0.06864
   0.54174  0.05012  0.07081
   0.52515  0.05129  0.07323
   0.50858  0.05239  0.07589
   0.49203  0.05344  0.07899
   0.47550  0.05442  0.08223
   0.45899  0.05534  0.08612
   0.44250  0.05618  0.09028
   0.42604  0.05696  0.09498
   0.40962  0.05766  0.10025
   0.39322  0.05828  0.10599
   0.37686  0.05881  0.11243
   0.36055  0.05925  0.11963
   0.34427  0.05960  0.12762
   0.32805  0.05984  0.13652
   0.31188  0.05999  0.14642
   0.29576  0.06001  0.15744
   0.27972  0.05992  0.16972
   0.26374  0.05971  0.18328
   0.24786  0.05936  0.19874
   0.23206  0.05887  0.21574
   0.21638  0.05822  0.23474
   0.20082  0.05742  0.25615
   0.18542  0.05645  0.28010
   0.17020  0.05530  0.30690
   0.15520  0.05397  0.33714
   0.14048  0.05243  0.37118
   0.12612  0.05070  0.40914
   0.11223  0.04877  0.45167
   0.09895  0.04665  0.49883
   0.08645  0.04437  0.55042
   0.07492  0.04198  0.60578
   0.06448  0.03953  0.66360
   0.05523  0.03707  0.72248
   0.04714  0.03466  0.78023
   0.04013  0.03232  0.83554
   0.03407  0.03007  0.88623
   0.02883  0.02790  0.93075
   0.02429  0.02580  0.96648
   0.02033  0.02378  0.99098
   0.01687  0.02180  1.00000
   0.01383  0.01987  0.98873
   0.01117  0.01796  0.94994
   0.00884  0.01607  0.87478
   0.00681  0.01418  0.75137
   0.00506  0.01228  0.56577
   0.00358  0.01038  0.30395
   0.00236  0.00847 -0.04508
   0.00140  0.00655 -0.48547
   0.00069  0.00463 -1.00402
   0.00024  0.00274 -1.55534
   0.00003  0.00090 -2.10464
   0.00003 -0.00090 -2.62855
   0.00024 -0.00274 -3.10824
   0.00069 -0.00463 -3.51743
   0.00140 -0.00655 -3.79783
   0.00236 -0.00847 -3.94755
   0.00358 -0.01038 -3.98056
   0.00506 -0.01228 -3.91906
   0.00681 -0.01418 -3.79970
   0.00884 -0.01607 -3.64066
   0.01117 -0.01796 -3.46956
   0.01383 -0.01987 -3.30796
   0.01687 -0.02180 -3.17302
   0.02033 -0.02378 -3.06614
   0.02429 -0.02580 -2.98718
   0.02883 -0.02790 -2.92926
   0.03407 -0.03007 -2.88479
   0.04013 -0.03232 -2.84798
   0.04714 -0.03466 -2.81415
   0.05523 -0.03707 -2.77861
   0.06448 -0.03953 -2.50987
   0.07492 -0.04198 -1.96898
   0.08645 -0.04437 -1.70231
   0.09895 -0.04665 -1.58361
   0.11223 -0.04877 -1.50232
   0.12612 -0.05070 -1.43071
   0.14048 -0.05243 -1.36345
   0.15520 -0.05397 -1.29934
   0.17020 -0.05530 -1.23895
   0.18542 -0.05645 -1.18196
   0.20082 -0.05742 -1.12837
   0.21638 -0.05822 -1.07819
   0.23206 -0.05887 -1.03062
   0.24786 -0.05936 -0.98606
   0.26374 -0.05971 -0.94358
   0.27972 -0.05992 -0.90320
   0.29577 -0.06001 -0.86473
   0.31188 -0.05999 -0.82824
   0.32805 -0.05984 -0.79314
   0.34427 -0.05960 -0.75951
   0.36055 -0.05925 -0.72729
   0.37686 -0.05881 -0.69611
   0.39322 -0.05827 -0.66618
   0.40962 -0.05766 -0.63726
   0.42604 -0.05696 -0.60933
   0.44250 -0.05618 -0.58216
   0.45899 -0.05534 -0.55594
   0.47550 -0.05442 -0.53039
   0.49203 -0.05344 -0.50558
   0.50858 -0.05239 -0.48138
   0.52515 -0.05129 -0.45774
   0.54175 -0.05012 -0.43467
   0.55835 -0.04891 -0.41215
   0.57497 -0.04764 -0.38988
   0.59160 -0.04632 -0.36826
   0.60825 -0.04495 -0.34682
   0.62490 -0.04354 -0.32583
   0.64155 -0.04208 -0.30497
   0.65822 -0.04058 -0.28443
   0.67490 -0.03904 -0.26405
   0.69157 -0.03745 -0.24390
   0.70825 -0.03583 -0.22377
   0.72493 -0.03417 -0.20374
   0.74161 -0.03247 -0.18378
   0.75829 -0.03074 -0.16384
   0.77497 -0.02896 -0.14393
   0.79165 -0.02715 -0.12397
   0.80831 -0.02531 -0.10395
   0.82498 -0.02342 -0.08393
   0.84163 -0.02150 -0.06398
   0.85827 -0.01955 -0.04399
   0.87488 -0.01756 -0.02409
   0.89145 -0.01554 -0.00446
   0.90794 -0.01348  0.01493
   0.92426 -0.01141  0.03377
   0.94026 -0.00934  0.05183
   0.95565 -0.00732  0.06870
   0.96998 -0.00540  0.08379
   0.98279 -0.00365  0.09672
   0.99374 -0.00214  0.10728
   1.00000 -0.00126  0.11286
